;Scopy version,f4beeb1
;Exported on,Monday March 03/03/2025
;Device,M2K
;Nr of samples,147456
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
71678,6.3486,0.22191
71679,6.3487,0.22191
71680,6.3488,0.22191
71681,6.3489,0.22191
71682,6.349,0.22191
71683,6.3491,0.22191
71684,6.3492,0.22191
71685,6.3493,0.22191
71686,6.3494,0.22191
71687,6.3495,0.22191
71688,6.3496,0.22191
71689,6.3497,0.22191
71690,6.3498,0.22191
71691,6.3499,0.22191
71692,6.35,0.22191
71693,6.3501,0.22191
71694,6.3502,0.22191
71695,6.3503,0.22191
71696,6.3504,0.22191
71697,6.3505,0.22191
71698,6.3506,0.22191
71699,6.3507,0.22191
71700,6.3508,0.22191
71701,6.3509,0.22191
71702,6.351,0.22191
71703,6.3511,0.22191
71704,6.3512,0.22191
71705,6.3513,0.22191
71706,6.3514,0.22191
71707,6.3515,0.22191
71708,6.3516,0.22191
71709,6.3517,0.22191
71710,6.3518,0.22191
71711,6.3519,0.22191
71712,6.352,0.22191
71713,6.3521,0.22191
71714,6.3522,0.22191
71715,6.3523,0.22191
71716,6.3524,0.22191
71717,6.3525,0.22191
71718,6.3526,0.22191
71719,6.3527,0.22191
71720,6.3528,0.22191
71721,6.3529,0.22191
71722,6.353,0.22191
71723,6.3531,0.22191
71724,6.3532,0.22191
71725,6.3533,0.22191
71726,6.3534,0.22191
71727,6.3535,0.22191
71728,6.3536,0.22191
71729,6.3537,0.22191
71730,6.3538,0.22191
71731,6.3539,0.22191
71732,6.354,0.22191
71733,6.3541,0.22191
71734,6.3542,0.22191
71735,6.3543,0.22191
71736,6.3544,0.22191
71737,6.3545,0.22191
71738,6.3546,0.22191
71739,6.3547,0.22191
71740,6.3548,0.22191
71741,6.3549,0.22191
71742,6.355,0.22191
71743,6.3551,0.22191
71744,6.3552,0.22191
71745,6.3553,0.22191
71746,6.3554,0.22191
71747,6.3555,0.22191
71748,6.3556,0.22191
71749,6.3557,0.22191
71750,6.3558,0.22191
71751,6.3559,0.22191
71752,6.356,0.22191
71753,6.3561,0.22191
71754,6.3562,0.22191
71755,6.3563,0.22191
71756,6.3564,0.22191
71757,6.3565,0.22191
71758,6.3566,0.22191
71759,6.3567,0.22191
71760,6.3568,0.22191
71761,6.3569,0.22191
71762,6.357,0.22191
71763,6.3571,0.22191
71764,6.3572,0.22191
71765,6.3573,0.22191
71766,6.3574,0.22191
71767,6.3575,0.22191
71768,6.3576,0.22191
71769,6.3577,0.22191
71770,6.3578,0.22191
71771,6.3579,0.22191
71772,6.358,0.22191
71773,6.3581,0.22191
71774,6.3582,0.22191
71775,6.3583,0.22191
71776,6.3584,0.22191
71777,6.3585,0.22191
71778,6.3586,0.22191
71779,6.3587,0.22191
71780,6.3588,0.22191
71781,6.3589,0.22191
71782,6.359,0.22191
71783,6.3591,0.22191
71784,6.3592,0.22191
71785,6.3593,0.22191
71786,6.3594,0.22191
71787,6.3595,0.22191
71788,6.3596,0.223567
71789,6.3597,0.223567
71790,6.3598,0.22191
71791,6.3599,0.223567
71792,6.36,0.223567
71793,6.3601,0.22191
71794,6.3602,0.22191
71795,6.3603,0.22191
71796,6.3604,0.22191
71797,6.3605,0.22191
71798,6.3606,0.22191
71799,6.3607,0.22191
71800,6.3608,0.22191
71801,6.3609,0.22191
71802,6.361,0.22191
71803,6.3611,0.22191
71804,6.3612,0.22191
71805,6.3613,0.22191
71806,6.3614,0.22191
71807,6.3615,0.22191
71808,6.3616,0.22191
71809,6.3617,0.22191
71810,6.3618,0.22191
71811,6.3619,0.22191
71812,6.362,0.22191
71813,6.3621,0.22191
71814,6.3622,0.22191
71815,6.3623,0.22191
71816,6.3624,0.22191
71817,6.3625,0.22191
71818,6.3626,0.22191
71819,6.3627,0.22191
71820,6.3628,0.22191
71821,6.3629,0.22191
71822,6.363,0.22191
71823,6.3631,0.22191
71824,6.3632,0.22191
71825,6.3633,0.22191
71826,6.3634,0.22191
71827,6.3635,0.22191
71828,6.3636,0.22191
71829,6.3637,0.22191
71830,6.3638,0.22191
71831,6.3639,0.22191
71832,6.364,0.22191
71833,6.3641,0.22191
71834,6.3642,0.22191
71835,6.3643,0.22191
71836,6.3644,0.22191
71837,6.3645,0.22191
71838,6.3646,0.22191
71839,6.3647,0.22191
71840,6.3648,0.22191
71841,6.3649,0.22191
71842,6.365,0.22191
71843,6.3651,0.22191
71844,6.3652,0.22191
71845,6.3653,0.22191
71846,6.3654,0.22191
71847,6.3655,0.22191
71848,6.3656,0.22191
71849,6.3657,0.22191
71850,6.3658,0.22191
71851,6.3659,0.22191
71852,6.366,0.22191
71853,6.3661,0.22191
71854,6.3662,0.22191
71855,6.3663,0.22191
71856,6.3664,0.22191
71857,6.3665,0.22191
71858,6.3666,0.22191
71859,6.3667,0.22191
71860,6.3668,0.22191
71861,6.3669,0.22191
71862,6.367,0.22191
71863,6.3671,0.22191
71864,6.3672,0.22191
71865,6.3673,0.22191
71866,6.3674,0.22191
71867,6.3675,0.223567
71868,6.3676,0.223567
71869,6.3677,0.223567
71870,6.3678,0.223567
71871,6.3679,0.223567
71872,6.368,0.223567
71873,6.3681,0.22191
71874,6.3682,0.22191
71875,6.3683,0.22191
71876,6.3684,0.22191
71877,6.3685,0.22191
71878,6.3686,0.22191
71879,6.3687,0.22191
71880,6.3688,0.22191
71881,6.3689,0.22191
71882,6.369,0.22191
71883,6.3691,0.22191
71884,6.3692,0.22191
71885,6.3693,0.22191
71886,6.3694,0.22191
71887,6.3695,0.22191
71888,6.3696,0.22191
71889,6.3697,0.22191
71890,6.3698,0.22191
71891,6.3699,0.22191
71892,6.37,0.22191
71893,6.3701,0.22191
71894,6.3702,0.22191
71895,6.3703,0.22191
71896,6.3704,0.22191
71897,6.3705,0.22191
71898,6.3706,0.22191
71899,6.3707,0.22191
71900,6.3708,0.22191
71901,6.3709,0.22191
71902,6.371,0.22191
71903,6.3711,0.22191
71904,6.3712,0.22191
71905,6.3713,0.22191
71906,6.3714,0.22191
71907,6.3715,0.22191
71908,6.3716,0.22191
71909,6.3717,0.22191
71910,6.3718,0.22191
71911,6.3719,0.22191
71912,6.372,0.22191
71913,6.3721,0.22191
71914,6.3722,0.22191
71915,6.3723,0.22191
71916,6.3724,0.22191
71917,6.3725,0.22191
71918,6.3726,0.22191
71919,6.3727,0.22191
71920,6.3728,0.22191
71921,6.3729,0.22191
71922,6.373,0.22191
71923,6.3731,0.22191
71924,6.3732,0.22191
71925,6.3733,0.22191
71926,6.3734,0.22191
71927,6.3735,0.22191
71928,6.3736,0.22191
71929,6.3737,0.22191
71930,6.3738,0.22191
71931,6.3739,0.22191
71932,6.374,0.22191
71933,6.3741,0.22191
71934,6.3742,0.22191
71935,6.3743,0.22191
71936,6.3744,0.22191
71937,6.3745,0.22191
71938,6.3746,0.22191
71939,6.3747,0.22191
71940,6.3748,0.22191
71941,6.3749,0.22191
71942,6.375,0.22191
71943,6.3751,0.22191
71944,6.3752,0.223567
71945,6.3753,0.223567
71946,6.3754,0.223567
71947,6.3755,0.223567
71948,6.3756,0.223567
71949,6.3757,0.223567
71950,6.3758,0.223567
71951,6.3759,0.223567
71952,6.376,0.223567
71953,6.3761,0.22191
71954,6.3762,0.22191
71955,6.3763,0.22191
71956,6.3764,0.22191
71957,6.3765,0.22191
71958,6.3766,0.22191
71959,6.3767,0.22191
71960,6.3768,0.22191
71961,6.3769,0.22191
71962,6.377,0.22191
71963,6.3771,0.22191
71964,6.3772,0.22191
71965,6.3773,0.22191
71966,6.3774,0.22191
71967,6.3775,0.22191
71968,6.3776,0.22191
71969,6.3777,0.22191
71970,6.3778,0.22191
71971,6.3779,0.22191
71972,6.378,0.22191
71973,6.3781,0.22191
71974,6.3782,0.22191
71975,6.3783,0.22191
71976,6.3784,0.22191
71977,6.3785,0.22191
71978,6.3786,0.22191
71979,6.3787,0.22191
71980,6.3788,0.22191
71981,6.3789,0.22191
71982,6.379,0.22191
71983,6.3791,0.22191
71984,6.3792,0.22191
71985,6.3793,0.22191
71986,6.3794,0.22191
71987,6.3795,0.22191
71988,6.3796,0.22191
71989,6.3797,0.22191
71990,6.3798,0.22191
71991,6.3799,0.22191
71992,6.38,0.223567
71993,6.3801,0.22191
71994,6.3802,0.22191
71995,6.3803,0.22191
71996,6.3804,0.22191
71997,6.3805,0.22191
71998,6.3806,0.22191
71999,6.3807,0.22191
72000,6.3808,0.22191
72001,6.3809,0.22191
72002,6.381,0.22191
72003,6.3811,0.22191
72004,6.3812,0.22191
72005,6.3813,0.22191
72006,6.3814,0.22191
72007,6.3815,0.22191
72008,6.3816,0.22191
72009,6.3817,0.22191
72010,6.3818,0.22191
72011,6.3819,0.22191
72012,6.382,0.22191
72013,6.3821,0.22191
72014,6.3822,0.22191
72015,6.3823,0.22191
72016,6.3824,0.22191
72017,6.3825,0.22191
72018,6.3826,0.22191
72019,6.3827,0.22191
72020,6.3828,0.22191
72021,6.3829,0.223567
72022,6.383,0.223567
72023,6.3831,0.223567
72024,6.3832,0.223567
72025,6.3833,0.223567
72026,6.3834,0.223567
72027,6.3835,0.223567
72028,6.3836,0.223567
72029,6.3837,0.223567
72030,6.3838,0.223567
72031,6.3839,0.223567
72032,6.384,0.223567
72033,6.3841,0.223567
72034,6.3842,0.22191
72035,6.3843,0.22191
72036,6.3844,0.22191
72037,6.3845,0.22191
72038,6.3846,0.22191
72039,6.3847,0.22191
72040,6.3848,0.22191
72041,6.3849,0.22191
72042,6.385,0.22191
72043,6.3851,0.22191
72044,6.3852,0.22191
72045,6.3853,0.22191
72046,6.3854,0.22191
72047,6.3855,0.22191
72048,6.3856,0.22191
72049,6.3857,0.22191
72050,6.3858,0.22191
72051,6.3859,0.22191
72052,6.386,0.22191
72053,6.3861,0.22191
72054,6.3862,0.22191
72055,6.3863,0.22191
72056,6.3864,0.22191
72057,6.3865,0.22191
72058,6.3866,0.22191
72059,6.3867,0.22191
72060,6.3868,0.22191
72061,6.3869,0.22191
72062,6.387,0.22191
72063,6.3871,0.22191
72064,6.3872,0.22191
72065,6.3873,0.22191
72066,6.3874,0.22191
72067,6.3875,0.22191
72068,6.3876,0.22191
72069,6.3877,0.22191
72070,6.3878,0.223567
72071,6.3879,0.223567
72072,6.388,0.22191
72073,6.3881,0.225223
72074,6.3882,0.22191
72075,6.3883,0.22191
72076,6.3884,0.22191
72077,6.3885,0.22191
72078,6.3886,0.22191
72079,6.3887,0.22191
72080,6.3888,0.22191
72081,6.3889,0.22191
72082,6.389,0.22191
72083,6.3891,0.22191
72084,6.3892,0.22191
72085,6.3893,0.22191
72086,6.3894,0.22191
72087,6.3895,0.22191
72088,6.3896,0.22191
72089,6.3897,0.22191
72090,6.3898,0.22191
72091,6.3899,0.22191
72092,6.39,0.22191
72093,6.3901,0.223567
72094,6.3902,0.223567
72095,6.3903,0.223567
72096,6.3904,0.22191
72097,6.3905,0.223567
72098,6.3906,0.223567
72099,6.3907,0.223567
72100,6.3908,0.223567
72101,6.3909,0.223567
72102,6.391,0.223567
72103,6.3911,0.223567
72104,6.3912,0.223567
72105,6.3913,0.223567
72106,6.3914,0.223567
72107,6.3915,0.223567
72108,6.3916,0.223567
72109,6.3917,0.223567
72110,6.3918,0.223567
72111,6.3919,0.223567
72112,6.392,0.223567
72113,6.3921,0.223567
72114,6.3922,0.223567
72115,6.3923,0.22191
72116,6.3924,0.22191
72117,6.3925,0.22191
72118,6.3926,0.22191
72119,6.3927,0.22191
72120,6.3928,0.22191
72121,6.3929,0.22191
72122,6.393,0.22191
72123,6.3931,0.22191
72124,6.3932,0.22191
72125,6.3933,0.22191
72126,6.3934,0.22191
72127,6.3935,0.22191
72128,6.3936,0.22191
72129,6.3937,0.22191
72130,6.3938,0.22191
72131,6.3939,0.22191
72132,6.394,0.22191
72133,6.3941,0.22191
72134,6.3942,0.22191
72135,6.3943,0.22191
72136,6.3944,0.22191
72137,6.3945,0.22191
72138,6.3946,0.22191
72139,6.3947,0.22191
72140,6.3948,0.22191
72141,6.3949,0.22191
72142,6.395,0.22191
72143,6.3951,0.22191
72144,6.3952,0.22191
72145,6.3953,0.22191
72146,6.3954,0.22191
72147,6.3955,0.22191
72148,6.3956,0.223567
72149,6.3957,0.223567
72150,6.3958,0.223567
72151,6.3959,0.220254
72152,6.396,0.223567
72153,6.3961,0.223567
72154,6.3962,0.22191
72155,6.3963,0.22191
72156,6.3964,0.22191
72157,6.3965,0.22191
72158,6.3966,0.22191
72159,6.3967,0.22191
72160,6.3968,0.22191
72161,6.3969,0.22191
72162,6.397,0.22191
72163,6.3971,0.22191
72164,6.3972,0.22191
72165,6.3973,0.22191
72166,6.3974,0.22191
72167,6.3975,0.223567
72168,6.3976,0.223567
72169,6.3977,0.22191
72170,6.3978,0.223567
72171,6.3979,0.223567
72172,6.398,0.223567
72173,6.3981,0.223567
72174,6.3982,0.223567
72175,6.3983,0.223567
72176,6.3984,0.223567
72177,6.3985,0.223567
72178,6.3986,0.223567
72179,6.3987,0.223567
72180,6.3988,0.223567
72181,6.3989,0.223567
72182,6.399,0.223567
72183,6.3991,0.223567
72184,6.3992,0.223567
72185,6.3993,0.223567
72186,6.3994,0.223567
72187,6.3995,0.223567
72188,6.3996,0.223567
72189,6.3997,0.223567
72190,6.3998,0.223567
72191,6.3999,0.223567
72192,6.4,0.223567
72193,6.4001,0.223567
72194,6.4002,0.22191
72195,6.4003,0.22191
72196,6.4004,0.22191
72197,6.4005,0.22191
72198,6.4006,0.22191
72199,6.4007,0.22191
72200,6.4008,0.22191
72201,6.4009,0.22191
72202,6.401,0.22191
72203,6.4011,0.22191
72204,6.4012,0.22191
72205,6.4013,0.22191
72206,6.4014,0.22191
72207,6.4015,0.22191
72208,6.4016,0.22191
72209,6.4017,0.22191
72210,6.4018,0.22191
72211,6.4019,0.22191
72212,6.402,0.22191
72213,6.4021,0.22191
72214,6.4022,0.22191
72215,6.4023,0.22191
72216,6.4024,0.22191
72217,6.4025,0.22191
72218,6.4026,0.22191
72219,6.4027,0.22191
72220,6.4028,0.22191
72221,6.4029,0.22191
72222,6.403,0.22191
72223,6.4031,0.22191
72224,6.4032,0.22191
72225,6.4033,0.22191
72226,6.4034,0.22191
72227,6.4035,0.22191
72228,6.4036,0.22191
72229,6.4037,0.22191
72230,6.4038,0.22191
72231,6.4039,0.22191
72232,6.404,0.22191
72233,6.4041,0.22191
72234,6.4042,0.22191
72235,6.4043,0.22191
72236,6.4044,0.22191
72237,6.4045,0.22191
72238,6.4046,0.22191
72239,6.4047,0.22191
72240,6.4048,0.22191
72241,6.4049,0.22191
72242,6.405,0.22191
72243,6.4051,0.22191
72244,6.4052,0.22191
72245,6.4053,0.22191
72246,6.4054,0.22191
72247,6.4055,0.22191
72248,6.4056,0.22191
72249,6.4057,0.22191
72250,6.4058,0.22191
72251,6.4059,0.22191
72252,6.406,0.22191
72253,6.4061,0.22191
72254,6.4062,0.22191
72255,6.4063,0.22191
72256,6.4064,0.22191
72257,6.4065,0.22191
72258,6.4066,0.22191
72259,6.4067,0.22191
72260,6.4068,0.22191
72261,6.4069,0.22191
72262,6.407,0.22191
72263,6.4071,0.22191
72264,6.4072,0.22191
72265,6.4073,0.22191
72266,6.4074,0.22191
72267,6.4075,0.223567
72268,6.4076,0.223567
72269,6.4077,0.223567
72270,6.4078,0.22191
72271,6.4079,0.22191
72272,6.408,0.22191
72273,6.4081,0.22191
72274,6.4082,0.22191
72275,6.4083,0.22191
72276,6.4084,0.22191
72277,6.4085,0.22191
72278,6.4086,0.22191
72279,6.4087,0.22191
72280,6.4088,0.22191
72281,6.4089,0.22191
72282,6.409,0.22191
72283,6.4091,0.22191
72284,6.4092,0.22191
72285,6.4093,0.22191
72286,6.4094,0.22191
72287,6.4095,0.22191
72288,6.4096,0.22191
72289,6.4097,0.22191
72290,6.4098,0.22191
72291,6.4099,0.22191
72292,6.41,0.22191
72293,6.4101,0.22191
72294,6.4102,0.22191
72295,6.4103,0.22191
72296,6.4104,0.22191
72297,6.4105,0.22191
72298,6.4106,0.22191
72299,6.4107,0.22191
72300,6.4108,0.22191
72301,6.4109,0.22191
72302,6.411,0.22191
72303,6.4111,0.22191
72304,6.4112,0.22191
72305,6.4113,0.22191
72306,6.4114,0.22191
72307,6.4115,0.22191
72308,6.4116,0.22191
72309,6.4117,0.22191
72310,6.4118,0.22191
72311,6.4119,0.22191
72312,6.412,0.22191
72313,6.4121,0.22191
72314,6.4122,0.22191
72315,6.4123,0.22191
72316,6.4124,0.22191
72317,6.4125,0.22191
72318,6.4126,0.22191
72319,6.4127,0.22191
72320,6.4128,0.22191
72321,6.4129,0.22191
72322,6.413,0.22191
72323,6.4131,0.22191
72324,6.4132,0.22191
72325,6.4133,0.22191
72326,6.4134,0.22191
72327,6.4135,0.22191
72328,6.4136,0.22191
72329,6.4137,0.22191
72330,6.4138,0.22191
72331,6.4139,0.22191
72332,6.414,0.22191
72333,6.4141,0.22191
72334,6.4142,0.22191
72335,6.4143,0.22191
72336,6.4144,0.22191
72337,6.4145,0.22191
72338,6.4146,0.22191
72339,6.4147,0.22191
72340,6.4148,0.22191
72341,6.4149,0.22191
72342,6.415,0.22191
72343,6.4151,0.22191
72344,6.4152,0.22191
72345,6.4153,0.22191
72346,6.4154,0.22191
72347,6.4155,0.22191
72348,6.4156,0.22191
72349,6.4157,0.22191
72350,6.4158,0.22191
72351,6.4159,0.223567
72352,6.416,0.22191
72353,6.4161,0.22191
72354,6.4162,0.22191
72355,6.4163,0.22191
72356,6.4164,0.22191
72357,6.4165,0.22191
72358,6.4166,0.22191
72359,6.4167,0.22191
72360,6.4168,0.22191
72361,6.4169,0.22191
72362,6.417,0.22191
72363,6.4171,0.22191
72364,6.4172,0.22191
72365,6.4173,0.22191
72366,6.4174,0.22191
72367,6.4175,0.22191
72368,6.4176,0.22191
72369,6.4177,0.22191
72370,6.4178,0.22191
72371,6.4179,0.22191
72372,6.418,0.22191
72373,6.4181,0.22191
72374,6.4182,0.22191
72375,6.4183,0.22191
72376,6.4184,0.22191
72377,6.4185,0.22191
72378,6.4186,0.22191
72379,6.4187,0.22191
72380,6.4188,0.22191
72381,6.4189,0.22191
72382,6.419,0.22191
72383,6.4191,0.22191
72384,6.4192,0.22191
72385,6.4193,0.22191
72386,6.4194,0.22191
72387,6.4195,0.22191
72388,6.4196,0.22191
72389,6.4197,0.22191
72390,6.4198,0.22191
72391,6.4199,0.22191
72392,6.42,0.22191
72393,6.4201,0.22191
72394,6.4202,0.22191
72395,6.4203,0.22191
72396,6.4204,0.22191
72397,6.4205,0.22191
72398,6.4206,0.22191
72399,6.4207,0.22191
72400,6.4208,0.22191
72401,6.4209,0.22191
72402,6.421,0.22191
72403,6.4211,0.22191
72404,6.4212,0.22191
72405,6.4213,0.22191
72406,6.4214,0.22191
72407,6.4215,0.22191
72408,6.4216,0.22191
72409,6.4217,0.22191
72410,6.4218,0.22191
72411,6.4219,0.22191
72412,6.422,0.22191
72413,6.4221,0.22191
72414,6.4222,0.22191
72415,6.4223,0.22191
72416,6.4224,0.22191
72417,6.4225,0.22191
72418,6.4226,0.223567
72419,6.4227,0.223567
72420,6.4228,0.22191
72421,6.4229,0.22191
72422,6.423,0.22191
72423,6.4231,0.223567
72424,6.4232,0.223567
72425,6.4233,0.223567
72426,6.4234,0.223567
72427,6.4235,0.223567
72428,6.4236,0.223567
72429,6.4237,0.223567
72430,6.4238,0.223567
72431,6.4239,0.223567
72432,6.424,0.223567
72433,6.4241,0.223567
72434,6.4242,0.22191
72435,6.4243,0.22191
72436,6.4244,0.22191
72437,6.4245,0.22191
72438,6.4246,0.22191
72439,6.4247,0.22191
72440,6.4248,0.22191
72441,6.4249,0.22191
72442,6.425,0.22191
72443,6.4251,0.22191
72444,6.4252,0.22191
72445,6.4253,0.22191
72446,6.4254,0.22191
72447,6.4255,0.22191
72448,6.4256,0.22191
72449,6.4257,0.22191
72450,6.4258,0.22191
72451,6.4259,0.22191
72452,6.426,0.22191
72453,6.4261,0.22191
72454,6.4262,0.22191
72455,6.4263,0.22191
72456,6.4264,0.22191
72457,6.4265,0.22191
72458,6.4266,0.22191
72459,6.4267,0.22191
72460,6.4268,0.22191
72461,6.4269,0.22191
72462,6.427,0.22191
72463,6.4271,0.22191
72464,6.4272,0.22191
72465,6.4273,0.22191
72466,6.4274,0.22191
72467,6.4275,0.22191
72468,6.4276,0.22191
72469,6.4277,0.22191
72470,6.4278,0.22191
72471,6.4279,0.22191
72472,6.428,0.22191
72473,6.4281,0.22191
72474,6.4282,0.22191
72475,6.4283,0.22191
72476,6.4284,0.22191
72477,6.4285,0.22191
72478,6.4286,0.22191
72479,6.4287,0.22191
72480,6.4288,0.22191
72481,6.4289,0.22191
72482,6.429,0.22191
72483,6.4291,0.22191
72484,6.4292,0.22191
72485,6.4293,0.22191
72486,6.4294,0.22191
72487,6.4295,0.22191
72488,6.4296,0.22191
72489,6.4297,0.22191
72490,6.4298,0.22191
72491,6.4299,0.22191
72492,6.43,0.22191
72493,6.4301,0.22191
72494,6.4302,0.22191
72495,6.4303,0.22191
72496,6.4304,0.22191
72497,6.4305,0.22191
72498,6.4306,0.22191
72499,6.4307,0.22191
72500,6.4308,0.22191
72501,6.4309,0.22191
72502,6.431,0.223567
72503,6.4311,0.223567
72504,6.4312,0.223567
72505,6.4313,0.223567
72506,6.4314,0.223567
72507,6.4315,0.223567
72508,6.4316,0.223567
72509,6.4317,0.223567
72510,6.4318,0.223567
72511,6.4319,0.223567
72512,6.432,0.223567
72513,6.4321,0.22191
72514,6.4322,0.22191
72515,6.4323,0.22191
72516,6.4324,0.22191
72517,6.4325,0.22191
72518,6.4326,0.22191
72519,6.4327,0.22191
72520,6.4328,0.22191
72521,6.4329,0.22191
72522,6.433,0.22191
72523,6.4331,0.22191
72524,6.4332,0.22191
72525,6.4333,0.22191
72526,6.4334,0.22191
72527,6.4335,0.22191
72528,6.4336,0.22191
72529,6.4337,0.22191
72530,6.4338,0.22191
72531,6.4339,0.22191
72532,6.434,0.22191
72533,6.4341,0.22191
72534,6.4342,0.22191
72535,6.4343,0.22191
72536,6.4344,0.22191
72537,6.4345,0.22191
72538,6.4346,0.22191
72539,6.4347,0.22191
72540,6.4348,0.22191
72541,6.4349,0.22191
72542,6.435,0.22191
72543,6.4351,0.22191
72544,6.4352,0.22191
72545,6.4353,0.22191
72546,6.4354,0.22191
72547,6.4355,0.22191
72548,6.4356,0.22191
72549,6.4357,0.223567
72550,6.4358,0.22191
72551,6.4359,0.22191
72552,6.436,0.22191
72553,6.4361,0.22191
72554,6.4362,0.22191
72555,6.4363,0.22191
72556,6.4364,0.22191
72557,6.4365,0.22191
72558,6.4366,0.22191
72559,6.4367,0.22191
72560,6.4368,0.22191
72561,6.4369,0.22191
72562,6.437,0.22191
72563,6.4371,0.22191
72564,6.4372,0.22191
72565,6.4373,0.22191
72566,6.4374,0.22191
72567,6.4375,0.22191
72568,6.4376,0.22191
72569,6.4377,0.22191
72570,6.4378,0.22191
72571,6.4379,0.22191
72572,6.438,0.22191
72573,6.4381,0.22191
72574,6.4382,0.22191
72575,6.4383,0.223567
72576,6.4384,0.223567
72577,6.4385,0.223567
72578,6.4386,0.223567
72579,6.4387,0.22191
72580,6.4388,0.22191
72581,6.4389,0.22191
72582,6.439,0.223567
72583,6.4391,0.223567
72584,6.4392,0.223567
72585,6.4393,0.223567
72586,6.4394,0.223567
72587,6.4395,0.223567
72588,6.4396,0.223567
72589,6.4397,0.223567
72590,6.4398,0.223567
72591,6.4399,0.223567
72592,6.44,0.223567
72593,6.4401,0.223567
72594,6.4402,0.22191
72595,6.4403,0.22191
72596,6.4404,0.22191
72597,6.4405,0.22191
72598,6.4406,0.22191
72599,6.4407,0.22191
72600,6.4408,0.22191
72601,6.4409,0.22191
72602,6.441,0.22191
72603,6.4411,0.22191
72604,6.4412,0.22191
72605,6.4413,0.22191
72606,6.4414,0.22191
72607,6.4415,0.22191
72608,6.4416,0.22191
72609,6.4417,0.22191
72610,6.4418,0.22191
72611,6.4419,0.22191
72612,6.442,0.22191
72613,6.4421,0.22191
72614,6.4422,0.22191
72615,6.4423,0.22191
72616,6.4424,0.22191
72617,6.4425,0.22191
72618,6.4426,0.22191
72619,6.4427,0.22191
72620,6.4428,0.22191
72621,6.4429,0.22191
72622,6.443,0.22191
72623,6.4431,0.22191
72624,6.4432,0.22191
72625,6.4433,0.22191
72626,6.4434,0.22191
72627,6.4435,0.22191
72628,6.4436,0.223567
72629,6.4437,0.223567
72630,6.4438,0.223567
72631,6.4439,0.223567
72632,6.444,0.22191
72633,6.4441,0.22191
72634,6.4442,0.22191
72635,6.4443,0.22191
72636,6.4444,0.22191
72637,6.4445,0.22191
72638,6.4446,0.22191
72639,6.4447,0.22191
72640,6.4448,0.22191
72641,6.4449,0.22191
72642,6.445,0.22191
72643,6.4451,0.22191
72644,6.4452,0.22191
72645,6.4453,0.22191
72646,6.4454,0.22191
72647,6.4455,0.223567
72648,6.4456,0.223567
72649,6.4457,0.220254
72650,6.4458,0.225223
72651,6.4459,0.22191
72652,6.446,0.223567
72653,6.4461,0.223567
72654,6.4462,0.223567
72655,6.4463,0.223567
72656,6.4464,0.223567
72657,6.4465,0.223567
72658,6.4466,0.223567
72659,6.4467,0.223567
72660,6.4468,0.223567
72661,6.4469,0.223567
72662,6.447,0.223567
72663,6.4471,0.223567
72664,6.4472,0.223567
72665,6.4473,0.223567
72666,6.4474,0.223567
72667,6.4475,0.223567
72668,6.4476,0.223567
72669,6.4477,0.223567
72670,6.4478,0.223567
72671,6.4479,0.223567
72672,6.448,0.223567
72673,6.4481,0.223567
72674,6.4482,0.22191
72675,6.4483,0.22191
72676,6.4484,0.22191
72677,6.4485,0.22191
72678,6.4486,0.22191
72679,6.4487,0.22191
72680,6.4488,0.22191
72681,6.4489,0.22191
72682,6.449,0.22191
72683,6.4491,0.22191
72684,6.4492,0.22191
72685,6.4493,0.22191
72686,6.4494,0.22191
72687,6.4495,0.22191
72688,6.4496,0.22191
72689,6.4497,0.22191
72690,6.4498,0.22191
72691,6.4499,0.22191
72692,6.45,0.22191
72693,6.4501,0.22191
72694,6.4502,0.22191
72695,6.4503,0.22191
72696,6.4504,0.22191
72697,6.4505,0.22191
72698,6.4506,0.22191
72699,6.4507,0.22191
72700,6.4508,0.22191
72701,6.4509,0.22191
72702,6.451,0.22191
72703,6.4511,0.22191
72704,6.4512,0.223567
