;Scopy version,f4beeb1
;Exported on,Friday March 07/03/2025
;Device,M2K
;Nr of samples,147456
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
132149,12.3957,0.110955
132150,12.3958,0.110955
132151,12.3959,0.110955
132152,12.396,0.110955
132153,12.3961,0.110955
132154,12.3962,0.110955
132155,12.3963,0.110955
132156,12.3964,0.110955
132157,12.3965,0.110955
132158,12.3966,0.110955
132159,12.3967,0.110955
132160,12.3968,0.110955
132161,12.3969,0.110955
132162,12.397,0.110955
132163,12.3971,0.110955
132164,12.3972,0.110955
132165,12.3973,0.110955
132166,12.3974,0.110955
132167,12.3975,0.110955
132168,12.3976,0.110955
132169,12.3977,0.110955
132170,12.3978,0.110955
132171,12.3979,0.110955
132172,12.398,0.110955
132173,12.3981,0.110955
132174,12.3982,0.110955
132175,12.3983,0.110955
132176,12.3984,0.110955
132177,12.3985,0.110955
132178,12.3986,0.110955
132179,12.3987,0.110955
132180,12.3988,0.110955
132181,12.3989,0.110955
132182,12.399,0.110955
132183,12.3991,0.110955
132184,12.3992,0.110955
132185,12.3993,0.110955
132186,12.3994,0.110955
132187,12.3995,0.110955
132188,12.3996,0.110955
132189,12.3997,0.110955
132190,12.3998,0.110955
132191,12.3999,0.110955
132192,12.4,0.110955
132193,12.4001,0.110955
132194,12.4002,0.110955
132195,12.4003,0.109299
132196,12.4004,0.120892
132197,12.4005,0.157325
132198,12.4006,0.177197
132199,12.4007,0.192102
132200,12.4008,0.202038
132201,12.4009,0.211974
132202,12.401,0.22191
132203,12.4011,0.231847
132204,12.4012,0.228535
132205,12.4013,0.240127
132206,12.4014,0.250063
132207,12.4015,0.250063
132208,12.4016,0.248407
132209,12.4017,0.248407
132210,12.4018,0.238471
132211,12.4019,0.233503
132212,12.402,0.225223
132213,12.4021,0.226879
132214,12.4022,0.226879
132215,12.4023,0.226879
132216,12.4024,0.226879
132217,12.4025,0.226879
132218,12.4026,0.226879
132219,12.4027,0.226879
132220,12.4028,0.22191
132221,12.4029,0.218598
132222,12.403,0.215286
132223,12.4031,0.185477
132224,12.4032,0.158981
132225,12.4033,0.144076
132226,12.4034,0.13414
132227,12.4035,0.124204
132228,12.4036,0.119235
132229,12.4037,0.115923
132230,12.4038,0.114267
132231,12.4039,0.112611
132232,12.404,0.112611
132233,12.4041,0.112611
132234,12.4042,0.112611
132235,12.4043,0.112611
132236,12.4044,0.109299
132237,12.4045,0.110955
132238,12.4046,0.110955
132239,12.4047,0.110955
132240,12.4048,0.110955
132241,12.4049,0.110955
132242,12.405,0.110955
132243,12.4051,0.110955
132244,12.4052,0.110955
132245,12.4053,0.110955
132246,12.4054,0.110955
132247,12.4055,0.110955
132248,12.4056,0.110955
132249,12.4057,0.110955
132250,12.4058,0.110955
132251,12.4059,0.110955
132252,12.406,0.110955
132253,12.4061,0.110955
132254,12.4062,0.110955
132255,12.4063,0.110955
132256,12.4064,0.110955
132257,12.4065,0.110955
132258,12.4066,0.110955
132259,12.4067,0.110955
132260,12.4068,0.110955
132261,12.4069,0.110955
132262,12.407,0.110955
132263,12.4071,0.110955
132264,12.4072,0.110955
132265,12.4073,0.110955
132266,12.4074,0.110955
132267,12.4075,0.110955
132268,12.4076,0.110955
132269,12.4077,0.110955
132270,12.4078,0.110955
132271,12.4079,0.110955
132272,12.408,0.110955
132273,12.4081,0.110955
132274,12.4082,0.110955
132275,12.4083,0.110955
132276,12.4084,0.110955
132277,12.4085,0.110955
132278,12.4086,0.110955
132279,12.4087,0.110955
132280,12.4088,0.110955
132281,12.4089,0.110955
132282,12.409,0.110955
132283,12.4091,0.110955
132284,12.4092,0.110955
132285,12.4093,0.110955
132286,12.4094,0.110955
132287,12.4095,0.110955
132288,12.4096,0.110955
132289,12.4097,0.110955
132290,12.4098,0.110955
132291,12.4099,0.110955
132292,12.41,0.110955
132293,12.4101,0.110955
132294,12.4102,0.110955
132295,12.4103,0.110955
132296,12.4104,0.110955
132297,12.4105,0.110955
132298,12.4106,0.110955
132299,12.4107,0.110955
132300,12.4108,0.110955
132301,12.4109,0.110955
132302,12.411,0.110955
132303,12.4111,0.110955
132304,12.4112,0.110955
132305,12.4113,0.110955
132306,12.4114,0.110955
132307,12.4115,0.110955
132308,12.4116,0.110955
132309,12.4117,0.110955
132310,12.4118,0.110955
132311,12.4119,0.110955
132312,12.412,0.110955
132313,12.4121,0.110955
132314,12.4122,0.110955
132315,12.4123,0.110955
132316,12.4124,0.110955
132317,12.4125,0.110955
132318,12.4126,0.110955
132319,12.4127,0.110955
132320,12.4128,0.110955
132321,12.4129,0.110955
132322,12.413,0.110955
132323,12.4131,0.110955
132324,12.4132,0.110955
132325,12.4133,0.110955
132326,12.4134,0.110955
132327,12.4135,0.110955
132328,12.4136,0.110955
132329,12.4137,0.110955
132330,12.4138,0.110955
132331,12.4139,0.110955
132332,12.414,0.110955
132333,12.4141,0.110955
132334,12.4142,0.110955
132335,12.4143,0.110955
132336,12.4144,0.110955
132337,12.4145,0.110955
132338,12.4146,0.110955
132339,12.4147,0.110955
132340,12.4148,0.110955
132341,12.4149,0.110955
132342,12.415,0.110955
132343,12.4151,0.110955
132344,12.4152,0.110955
132345,12.4153,0.110955
132346,12.4154,0.110955
132347,12.4155,0.110955
132348,12.4156,0.110955
132349,12.4157,0.110955
132350,12.4158,0.110955
132351,12.4159,0.110955
132352,12.416,0.110955
132353,12.4161,0.110955
132354,12.4162,0.110955
132355,12.4163,0.110955
132356,12.4164,0.110955
132357,12.4165,0.110955
132358,12.4166,0.110955
132359,12.4167,0.110955
132360,12.4168,0.110955
132361,12.4169,0.110955
132362,12.417,0.110955
132363,12.4171,0.110955
132364,12.4172,0.110955
132365,12.4173,0.110955
132366,12.4174,0.110955
132367,12.4175,0.110955
132368,12.4176,0.110955
132369,12.4177,0.110955
132370,12.4178,0.110955
132371,12.4179,0.110955
132372,12.418,0.110955
132373,12.4181,0.110955
132374,12.4182,0.110955
132375,12.4183,0.110955
132376,12.4184,0.110955
132377,12.4185,0.110955
132378,12.4186,0.110955
132379,12.4187,0.110955
132380,12.4188,0.110955
132381,12.4189,0.110955
132382,12.419,0.110955
132383,12.4191,0.110955
132384,12.4192,0.110955
132385,12.4193,0.110955
132386,12.4194,0.110955
132387,12.4195,0.110955
132388,12.4196,0.110955
132389,12.4197,0.110955
132390,12.4198,0.110955
132391,12.4199,0.110955
132392,12.42,0.110955
132393,12.4201,0.110955
132394,12.4202,0.110955
132395,12.4203,0.110955
132396,12.4204,0.110955
132397,12.4205,0.110955
132398,12.4206,0.110955
132399,12.4207,0.110955
132400,12.4208,0.110955
132401,12.4209,0.110955
132402,12.421,0.110955
132403,12.4211,0.110955
132404,12.4212,0.110955
132405,12.4213,0.110955
132406,12.4214,0.110955
132407,12.4215,0.110955
132408,12.4216,0.110955
132409,12.4217,0.110955
132410,12.4218,0.110955
132411,12.4219,0.110955
132412,12.422,0.110955
132413,12.4221,0.110955
132414,12.4222,0.110955
132415,12.4223,0.110955
132416,12.4224,0.110955
132417,12.4225,0.110955
132418,12.4226,0.110955
132419,12.4227,0.110955
132420,12.4228,0.110955
132421,12.4229,0.110955
132422,12.423,0.110955
132423,12.4231,0.110955
132424,12.4232,0.110955
132425,12.4233,0.110955
132426,12.4234,0.110955
132427,12.4235,0.110955
132428,12.4236,0.110955
132429,12.4237,0.110955
132430,12.4238,0.110955
132431,12.4239,0.110955
132432,12.424,0.110955
132433,12.4241,0.110955
132434,12.4242,0.110955
132435,12.4243,0.110955
132436,12.4244,0.110955
132437,12.4245,0.110955
132438,12.4246,0.110955
132439,12.4247,0.110955
132440,12.4248,0.110955
132441,12.4249,0.110955
132442,12.425,0.110955
132443,12.4251,0.110955
132444,12.4252,0.110955
132445,12.4253,0.110955
132446,12.4254,0.110955
132447,12.4255,0.110955
132448,12.4256,0.110955
132449,12.4257,0.110955
132450,12.4258,0.110955
132451,12.4259,0.110955
132452,12.426,0.110955
132453,12.4261,0.110955
132454,12.4262,0.110955
132455,12.4263,0.110955
132456,12.4264,0.110955
132457,12.4265,0.110955
132458,12.4266,0.110955
132459,12.4267,0.110955
132460,12.4268,0.110955
132461,12.4269,0.110955
132462,12.427,0.110955
132463,12.4271,0.110955
132464,12.4272,0.110955
132465,12.4273,0.110955
132466,12.4274,0.110955
132467,12.4275,0.110955
132468,12.4276,0.110955
132469,12.4277,0.110955
132470,12.4278,0.110955
132471,12.4279,0.110955
132472,12.428,0.110955
132473,12.4281,0.110955
132474,12.4282,0.110955
132475,12.4283,0.110955
132476,12.4284,0.110955
132477,12.4285,0.110955
132478,12.4286,0.110955
132479,12.4287,0.110955
132480,12.4288,0.110955
132481,12.4289,0.110955
132482,12.429,0.110955
132483,12.4291,0.110955
132484,12.4292,0.110955
132485,12.4293,0.110955
132486,12.4294,0.110955
132487,12.4295,0.110955
132488,12.4296,0.110955
132489,12.4297,0.110955
132490,12.4298,0.110955
132491,12.4299,0.110955
132492,12.43,0.110955
132493,12.4301,0.110955
132494,12.4302,0.110955
132495,12.4303,0.110955
132496,12.4304,0.110955
132497,12.4305,0.110955
132498,12.4306,0.110955
132499,12.4307,0.110955
132500,12.4308,0.110955
132501,12.4309,0.110955
132502,12.431,0.110955
132503,12.4311,0.110955
132504,12.4312,0.110955
132505,12.4313,0.110955
132506,12.4314,0.110955
132507,12.4315,0.110955
132508,12.4316,0.110955
132509,12.4317,0.110955
132510,12.4318,0.110955
132511,12.4319,0.110955
132512,12.432,0.110955
132513,12.4321,0.110955
132514,12.4322,0.110955
132515,12.4323,0.110955
132516,12.4324,0.110955
132517,12.4325,0.110955
132518,12.4326,0.110955
132519,12.4327,0.110955
132520,12.4328,0.110955
132521,12.4329,0.110955
132522,12.433,0.110955
132523,12.4331,0.110955
132524,12.4332,0.110955
132525,12.4333,0.110955
132526,12.4334,0.110955
132527,12.4335,0.110955
132528,12.4336,0.110955
132529,12.4337,0.110955
132530,12.4338,0.110955
132531,12.4339,0.110955
132532,12.434,0.110955
132533,12.4341,0.110955
132534,12.4342,0.110955
132535,12.4343,0.110955
132536,12.4344,0.110955
132537,12.4345,0.110955
132538,12.4346,0.110955
132539,12.4347,0.110955
132540,12.4348,0.110955
132541,12.4349,0.110955
132542,12.435,0.110955
132543,12.4351,0.110955
132544,12.4352,0.110955
132545,12.4353,0.110955
132546,12.4354,0.110955
132547,12.4355,0.110955
132548,12.4356,0.110955
132549,12.4357,0.110955
132550,12.4358,0.110955
132551,12.4359,0.110955
132552,12.436,0.110955
132553,12.4361,0.110955
132554,12.4362,0.110955
132555,12.4363,0.110955
132556,12.4364,0.110955
132557,12.4365,0.110955
132558,12.4366,0.110955
132559,12.4367,0.110955
132560,12.4368,0.110955
132561,12.4369,0.110955
132562,12.437,0.110955
132563,12.4371,0.110955
132564,12.4372,0.110955
132565,12.4373,0.110955
132566,12.4374,0.110955
132567,12.4375,0.110955
132568,12.4376,0.110955
132569,12.4377,0.110955
132570,12.4378,0.110955
132571,12.4379,0.110955
132572,12.438,0.110955
132573,12.4381,0.110955
132574,12.4382,0.110955
132575,12.4383,0.110955
132576,12.4384,0.110955
132577,12.4385,0.110955
132578,12.4386,0.110955
132579,12.4387,0.110955
132580,12.4388,0.110955
132581,12.4389,0.110955
132582,12.439,0.110955
132583,12.4391,0.110955
132584,12.4392,0.110955
132585,12.4393,0.110955
132586,12.4394,0.110955
132587,12.4395,0.110955
132588,12.4396,0.110955
132589,12.4397,0.110955
132590,12.4398,0.110955
132591,12.4399,0.110955
132592,12.44,0.110955
132593,12.4401,0.110955
132594,12.4402,0.110955
132595,12.4403,0.110955
132596,12.4404,0.110955
132597,12.4405,0.110955
132598,12.4406,0.110955
132599,12.4407,0.110955
132600,12.4408,0.110955
132601,12.4409,0.110955
132602,12.441,0.110955
132603,12.4411,0.110955
132604,12.4412,0.110955
132605,12.4413,0.110955
132606,12.4414,0.110955
132607,12.4415,0.110955
132608,12.4416,0.110955
132609,12.4417,0.110955
132610,12.4418,0.110955
132611,12.4419,0.110955
132612,12.442,0.110955
132613,12.4421,0.110955
132614,12.4422,0.110955
132615,12.4423,0.110955
132616,12.4424,0.110955
132617,12.4425,0.110955
132618,12.4426,0.110955
132619,12.4427,0.110955
132620,12.4428,0.110955
132621,12.4429,0.110955
132622,12.443,0.110955
132623,12.4431,0.110955
132624,12.4432,0.110955
132625,12.4433,0.110955
132626,12.4434,0.110955
132627,12.4435,0.110955
132628,12.4436,0.110955
132629,12.4437,0.110955
132630,12.4438,0.110955
132631,12.4439,0.110955
132632,12.444,0.110955
132633,12.4441,0.110955
132634,12.4442,0.110955
132635,12.4443,0.110955
132636,12.4444,0.110955
132637,12.4445,0.110955
132638,12.4446,0.110955
132639,12.4447,0.110955
132640,12.4448,0.110955
132641,12.4449,0.110955
132642,12.445,0.110955
132643,12.4451,0.110955
132644,12.4452,0.110955
132645,12.4453,0.110955
132646,12.4454,0.110955
132647,12.4455,0.110955
132648,12.4456,0.110955
132649,12.4457,0.110955
132650,12.4458,0.110955
132651,12.4459,0.110955
132652,12.446,0.110955
132653,12.4461,0.110955
132654,12.4462,0.110955
132655,12.4463,0.110955
132656,12.4464,0.110955
132657,12.4465,0.110955
132658,12.4466,0.110955
132659,12.4467,0.110955
132660,12.4468,0.110955
132661,12.4469,0.110955
132662,12.447,0.110955
132663,12.4471,0.110955
132664,12.4472,0.110955
132665,12.4473,0.110955
132666,12.4474,0.110955
132667,12.4475,0.110955
132668,12.4476,0.110955
132669,12.4477,0.110955
132670,12.4478,0.110955
132671,12.4479,0.110955
132672,12.448,0.110955
132673,12.4481,0.110955
132674,12.4482,0.110955
132675,12.4483,0.110955
132676,12.4484,0.110955
132677,12.4485,0.110955
132678,12.4486,0.110955
132679,12.4487,0.110955
132680,12.4488,0.110955
132681,12.4489,0.110955
132682,12.449,0.110955
132683,12.4491,0.110955
132684,12.4492,0.110955
132685,12.4493,0.110955
132686,12.4494,0.110955
132687,12.4495,0.110955
132688,12.4496,0.110955
132689,12.4497,0.110955
132690,12.4498,0.110955
132691,12.4499,0.110955
132692,12.45,0.110955
132693,12.4501,0.110955
132694,12.4502,0.110955
132695,12.4503,0.110955
132696,12.4504,0.110955
132697,12.4505,0.110955
132698,12.4506,0.110955
132699,12.4507,0.110955
132700,12.4508,0.110955
132701,12.4509,0.110955
132702,12.451,0.110955
132703,12.4511,0.110955
132704,12.4512,0.110955
132705,12.4513,0.110955
132706,12.4514,0.110955
132707,12.4515,0.110955
132708,12.4516,0.110955
132709,12.4517,0.110955
132710,12.4518,0.110955
132711,12.4519,0.110955
132712,12.452,0.110955
132713,12.4521,0.110955
132714,12.4522,0.110955
132715,12.4523,0.110955
132716,12.4524,0.110955
132717,12.4525,0.110955
132718,12.4526,0.110955
132719,12.4527,0.110955
132720,12.4528,0.110955
132721,12.4529,0.110955
132722,12.453,0.110955
132723,12.4531,0.110955
132724,12.4532,0.110955
132725,12.4533,0.110955
132726,12.4534,0.110955
132727,12.4535,0.110955
132728,12.4536,0.110955
132729,12.4537,0.110955
132730,12.4538,0.110955
132731,12.4539,0.110955
132732,12.454,0.110955
132733,12.4541,0.110955
132734,12.4542,0.110955
132735,12.4543,0.110955
132736,12.4544,0.110955
132737,12.4545,0.110955
132738,12.4546,0.110955
132739,12.4547,0.110955
132740,12.4548,0.110955
132741,12.4549,0.110955
132742,12.455,0.110955
132743,12.4551,0.110955
132744,12.4552,0.110955
132745,12.4553,0.110955
132746,12.4554,0.110955
132747,12.4555,0.110955
132748,12.4556,0.110955
132749,12.4557,0.110955
132750,12.4558,0.110955
132751,12.4559,0.110955
132752,12.456,0.110955
132753,12.4561,0.110955
132754,12.4562,0.110955
132755,12.4563,0.110955
132756,12.4564,0.110955
132757,12.4565,0.110955
132758,12.4566,0.110955
132759,12.4567,0.110955
132760,12.4568,0.110955
132761,12.4569,0.110955
132762,12.457,0.110955
132763,12.4571,0.110955
132764,12.4572,0.110955
132765,12.4573,0.110955
132766,12.4574,0.110955
132767,12.4575,0.110955
132768,12.4576,0.110955
132769,12.4577,0.110955
132770,12.4578,0.110955
132771,12.4579,0.110955
132772,12.458,0.110955
132773,12.4581,0.110955
132774,12.4582,0.110955
132775,12.4583,0.110955
132776,12.4584,0.110955
132777,12.4585,0.110955
132778,12.4586,0.110955
132779,12.4587,0.110955
132780,12.4588,0.110955
132781,12.4589,0.110955
132782,12.459,0.110955
132783,12.4591,0.110955
132784,12.4592,0.110955
132785,12.4593,0.110955
132786,12.4594,0.110955
132787,12.4595,0.110955
132788,12.4596,0.110955
132789,12.4597,0.110955
132790,12.4598,0.110955
132791,12.4599,0.110955
132792,12.46,0.110955
132793,12.4601,0.110955
132794,12.4602,0.110955
132795,12.4603,0.110955
132796,12.4604,0.110955
132797,12.4605,0.110955
132798,12.4606,0.110955
132799,12.4607,0.110955
132800,12.4608,0.110955
132801,12.4609,0.110955
132802,12.461,0.110955
132803,12.4611,0.110955
132804,12.4612,0.110955
132805,12.4613,0.110955
132806,12.4614,0.110955
132807,12.4615,0.110955
132808,12.4616,0.110955
132809,12.4617,0.110955
132810,12.4618,0.110955
132811,12.4619,0.110955
132812,12.462,0.110955
132813,12.4621,0.110955
132814,12.4622,0.110955
132815,12.4623,0.110955
132816,12.4624,0.110955
132817,12.4625,0.110955
132818,12.4626,0.110955
132819,12.4627,0.110955
132820,12.4628,0.110955
132821,12.4629,0.110955
132822,12.463,0.110955
132823,12.4631,0.110955
132824,12.4632,0.110955
132825,12.4633,0.110955
132826,12.4634,0.110955
132827,12.4635,0.110955
132828,12.4636,0.110955
132829,12.4637,0.110955
132830,12.4638,0.110955
132831,12.4639,0.110955
132832,12.464,0.110955
132833,12.4641,0.110955
132834,12.4642,0.110955
132835,12.4643,0.110955
132836,12.4644,0.110955
132837,12.4645,0.110955
132838,12.4646,0.110955
132839,12.4647,0.110955
132840,12.4648,0.110955
132841,12.4649,0.110955
132842,12.465,0.110955
132843,12.4651,0.110955
132844,12.4652,0.110955
132845,12.4653,0.110955
132846,12.4654,0.110955
132847,12.4655,0.110955
132848,12.4656,0.110955
132849,12.4657,0.110955
132850,12.4658,0.110955
132851,12.4659,0.110955
132852,12.466,0.110955
132853,12.4661,0.110955
132854,12.4662,0.110955
132855,12.4663,0.110955
132856,12.4664,0.110955
132857,12.4665,0.110955
132858,12.4666,0.110955
132859,12.4667,0.110955
132860,12.4668,0.110955
132861,12.4669,0.110955
132862,12.467,0.110955
132863,12.4671,0.110955
132864,12.4672,0.110955
132865,12.4673,0.110955
132866,12.4674,0.110955
132867,12.4675,0.110955
132868,12.4676,0.110955
132869,12.4677,0.110955
132870,12.4678,0.110955
132871,12.4679,0.110955
132872,12.468,0.110955
132873,12.4681,0.110955
132874,12.4682,0.110955
132875,12.4683,0.110955
132876,12.4684,0.110955
132877,12.4685,0.110955
132878,12.4686,0.110955
132879,12.4687,0.110955
132880,12.4688,0.110955
132881,12.4689,0.110955
132882,12.469,0.110955
132883,12.4691,0.110955
132884,12.4692,0.110955
132885,12.4693,0.110955
132886,12.4694,0.110955
132887,12.4695,0.110955
132888,12.4696,0.110955
132889,12.4697,0.110955
132890,12.4698,0.110955
132891,12.4699,0.110955
132892,12.47,0.110955
132893,12.4701,0.110955
132894,12.4702,0.110955
132895,12.4703,0.110955
132896,12.4704,0.110955
132897,12.4705,0.110955
132898,12.4706,0.110955
132899,12.4707,0.110955
132900,12.4708,0.110955
132901,12.4709,0.110955
132902,12.471,0.110955
132903,12.4711,0.110955
132904,12.4712,0.110955
132905,12.4713,0.110955
132906,12.4714,0.110955
132907,12.4715,0.110955
132908,12.4716,0.110955
132909,12.4717,0.110955
132910,12.4718,0.110955
132911,12.4719,0.110955
132912,12.472,0.110955
132913,12.4721,0.110955
132914,12.4722,0.110955
132915,12.4723,0.110955
132916,12.4724,0.110955
132917,12.4725,0.110955
132918,12.4726,0.110955
132919,12.4727,0.110955
132920,12.4728,0.110955
132921,12.4729,0.110955
132922,12.473,0.110955
132923,12.4731,0.110955
132924,12.4732,0.110955
132925,12.4733,0.110955
132926,12.4734,0.110955
132927,12.4735,0.110955
132928,12.4736,0.110955
132929,12.4737,0.110955
132930,12.4738,0.110955
132931,12.4739,0.110955
132932,12.474,0.110955
132933,12.4741,0.110955
132934,12.4742,0.110955
132935,12.4743,0.110955
132936,12.4744,0.110955
132937,12.4745,0.110955
132938,12.4746,0.110955
132939,12.4747,0.110955
132940,12.4748,0.110955
132941,12.4749,0.110955
132942,12.475,0.110955
132943,12.4751,0.110955
132944,12.4752,0.110955
132945,12.4753,0.110955
132946,12.4754,0.110955
132947,12.4755,0.110955
132948,12.4756,0.110955
132949,12.4757,0.110955
132950,12.4758,0.110955
132951,12.4759,0.110955
132952,12.476,0.110955
132953,12.4761,0.110955
132954,12.4762,0.110955
132955,12.4763,0.110955
