;Scopy version,f4beeb1
;Exported on,Friday March 07/03/2025
;Device,M2K
;Nr of samples,16000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
13561,5.561,0.00869425
13562,5.562,0.00869425
13563,5.563,0.00869425
13564,5.564,0.00869425
13565,5.565,0.00869425
13566,5.566,0.00869425
13567,5.567,0.00869425
13568,5.568,0.00869425
13569,5.569,0.00869425
13570,5.57,0.00869425
13571,5.571,0.00869425
13572,5.572,0.00869425
13573,5.573,0.00869425
13574,5.574,0.00869425
13575,5.575,0.00869425
13576,5.576,0.00869425
13577,5.577,0.00869425
13578,5.578,0.00869425
13579,5.579,0.00869425
13580,5.58,0.00869425
13581,5.581,0.00869425
13582,5.582,0.00869425
13583,5.583,0.00869425
13584,5.584,0.00869425
13585,5.585,0.00869425
13586,5.586,0.00869425
13587,5.587,0.00869425
13588,5.588,0.00869425
13589,5.589,0.00869425
13590,5.59,0.00869425
13591,5.591,0.00869425
13592,5.592,0.00869425
13593,5.593,0.00869425
13594,5.594,0.00869425
13595,5.595,0.00869425
13596,5.596,0.00869425
13597,5.597,0.00869425
13598,5.598,0.00869425
13599,5.599,0.00869425
13600,5.6,0.00869425
13601,5.601,0.00869425
13602,5.602,0.00869425
13603,5.603,0.00869425
13604,5.604,0.00869425
13605,5.605,0.00869425
13606,5.606,0.00869425
13607,5.607,0.00869425
13608,5.608,0.00869425
13609,5.609,0.00869425
13610,5.61,0.00869425
13611,5.611,0.00869425
13612,5.612,0.00869425
13613,5.613,0.00869425
13614,5.614,0.00869425
13615,5.615,0.00869425
13616,5.616,0.00869425
13617,5.617,0.00869425
13618,5.618,0.00869425
13619,5.619,0.00869425
13620,5.62,0.00869425
13621,5.621,0.00869425
13622,5.622,0.00869425
13623,5.623,0.00869425
13624,5.624,0.00869425
13625,5.625,0.00869425
13626,5.626,0.00869425
13627,5.627,0.00869425
13628,5.628,0.00869425
13629,5.629,0.00869425
13630,5.63,0.00869425
13631,5.631,0.00869425
13632,5.632,0.00869425
13633,5.633,0.00869425
13634,5.634,0.00869425
13635,5.635,0.00869425
13636,5.636,0.00869425
13637,5.637,0.00869425
13638,5.638,0.00869425
13639,5.639,0.00869425
13640,5.64,0.00869425
13641,5.641,0.00869425
13642,5.642,0.00869425
13643,5.643,0.00869425
13644,5.644,0.00869425
13645,5.645,0.00869425
13646,5.646,0.00869425
13647,5.647,0.00869425
13648,5.648,0.00869425
13649,5.649,0.00869425
13650,5.65,0.00869425
13651,5.651,0.00869425
13652,5.652,0.00869425
13653,5.653,0.00869425
13654,5.654,0.00869425
13655,5.655,0.00869425
13656,5.656,0.00869425
13657,5.657,0.00869425
13658,5.658,0.00869425
13659,5.659,0.00869425
13660,5.66,0.00869425
13661,5.661,0.00869425
13662,5.662,0.00869425
13663,5.663,0.00869425
13664,5.664,0.00869425
13665,5.665,0.00869425
13666,5.666,0.00869425
13667,5.667,0.00869425
13668,5.668,0.00869425
13669,5.669,0.00869425
13670,5.67,0.00869425
13671,5.671,0.00869425
13672,5.672,0.00869425
13673,5.673,0.00869425
13674,5.674,0.00869425
13675,5.675,0.00869425
13676,5.676,0.00869425
13677,5.677,0.00869425
13678,5.678,0.00869425
13679,5.679,0.00869425
13680,5.68,0.00869425
13681,5.681,0.00869425
13682,5.682,0.00869425
13683,5.683,0.00869425
13684,5.684,0.00869425
13685,5.685,0.00869425
13686,5.686,0.00869425
13687,5.687,0.00869425
13688,5.688,0.00869425
13689,5.689,0.00869425
13690,5.69,0.00869425
13691,5.691,0.00869425
13692,5.692,0.00869425
13693,5.693,0.00869425
13694,5.694,0.00869425
13695,5.695,0.00869425
13696,5.696,0.00869425
13697,5.697,0.00869425
13698,5.698,0.00869425
13699,5.699,0.00869425
13700,5.7,0.00869425
13701,5.701,0.00869425
13702,5.702,0.00869425
13703,5.703,0.00869425
13704,5.704,0.00869425
13705,5.705,0.00869425
13706,5.706,0.00869425
13707,5.707,0.00869425
13708,5.708,0.00869425
13709,5.709,0.00869425
13710,5.71,0.00869425
13711,5.711,0.00869425
13712,5.712,0.00869425
13713,5.713,0.00869425
13714,5.714,0.00869425
13715,5.715,0.00869425
13716,5.716,0.00869425
13717,5.717,0.00869425
13718,5.718,0.00869425
13719,5.719,0.00869425
13720,5.72,0.00869425
13721,5.721,0.00869425
13722,5.722,0.00869425
13723,5.723,0.00869425
13724,5.724,0.00869425
13725,5.725,0.00869425
13726,5.726,0.00869425
13727,5.727,0.00869425
13728,5.728,0.00869425
13729,5.729,0.00869425
13730,5.73,0.00869425
13731,5.731,0.00869425
13732,5.732,0.00869425
13733,5.733,0.00869425
13734,5.734,0.00869425
13735,5.735,0.00869425
13736,5.736,0.00869425
13737,5.737,0.00869425
13738,5.738,0.00869425
13739,5.739,0.00869425
13740,5.74,0.00869425
13741,5.741,0.00869425
13742,5.742,0.00869425
13743,5.743,0.00869425
13744,5.744,0.00869425
13745,5.745,0.00869425
13746,5.746,0.00869425
13747,5.747,0.00869425
13748,5.748,0.00869425
13749,5.749,0.00869425
13750,5.75,0.00869425
13751,5.751,0.00869425
13752,5.752,0.00869425
13753,5.753,0.00869425
13754,5.754,0.00869425
13755,5.755,0.00869425
13756,5.756,0.00869425
13757,5.757,0.00869425
13758,5.758,0.00869425
13759,5.759,0.00869425
13760,5.76,0.00869425
13761,5.761,0.00869425
13762,5.762,0.0069554
13763,5.763,0.0104331
13764,5.764,0.0104331
13765,5.765,0.012172
13766,5.766,0.012172
13767,5.767,0.012172
13768,5.768,0.012172
13769,5.769,0.012172
13770,5.77,0.012172
13771,5.771,0.012172
13772,5.772,0.012172
13773,5.773,0.012172
13774,5.774,0.012172
13775,5.775,0.012172
13776,5.776,0.012172
13777,5.777,0.0139108
13778,5.778,0.0139108
13779,5.779,0.0139108
13780,5.78,0.0139108
13781,5.781,0.0139108
13782,5.782,0.0104331
13783,5.783,0.012172
13784,5.784,0.0139108
13785,5.785,0.0139108
13786,5.786,0.0139108
13787,5.787,0.0139108
13788,5.788,0.0139108
13789,5.789,0.0139108
13790,5.79,0.0139108
13791,5.791,0.0139108
13792,5.792,0.0139108
13793,5.793,0.0139108
13794,5.794,0.0139108
13795,5.795,0.0104331
13796,5.796,0.012172
13797,5.797,0.012172
13798,5.798,0.012172
13799,5.799,0.012172
13800,5.8,0.012172
13801,5.801,0.012172
13802,5.802,0.012172
13803,5.803,0.012172
13804,5.804,0.012172
13805,5.805,0.012172
13806,5.806,0.012172
13807,5.807,0.012172
13808,5.808,0.012172
13809,5.809,0.012172
13810,5.81,0.012172
13811,5.811,0.012172
13812,5.812,0.012172
13813,5.813,0.012172
13814,5.814,0.012172
13815,5.815,0.012172
13816,5.816,0.012172
13817,5.817,0.012172
13818,5.818,0.012172
13819,5.819,0.012172
13820,5.82,0.012172
13821,5.821,0.012172
13822,5.822,0.012172
13823,5.823,0.012172
13824,5.824,0.012172
13825,5.825,0.012172
13826,5.826,0.012172
13827,5.827,0.00869425
13828,5.828,0.00869425
13829,5.829,0.00869425
13830,5.83,0.00869425
13831,5.831,0.00869425
13832,5.832,0.00869425
13833,5.833,0.00869425
13834,5.834,0.00869425
13835,5.835,0.00869425
13836,5.836,0.00869425
13837,5.837,0.00869425
13838,5.838,0.00869425
13839,5.839,0.00869425
13840,5.84,0.00869425
13841,5.841,0.00869425
13842,5.842,0.00869425
13843,5.843,0.00869425
13844,5.844,0.00869425
13845,5.845,0.00869425
13846,5.846,0.00869425
13847,5.847,0.00869425
13848,5.848,0.00869425
13849,5.849,0.00869425
13850,5.85,0.00869425
13851,5.851,0.00869425
13852,5.852,0.00869425
13853,5.853,0.00869425
13854,5.854,0.00869425
13855,5.855,0.00869425
13856,5.856,0.00869425
13857,5.857,0.00869425
13858,5.858,0.00869425
13859,5.859,0.00869425
13860,5.86,0.00869425
13861,5.861,0.00869425
13862,5.862,0.00869425
13863,5.863,0.00869425
13864,5.864,0.00869425
13865,5.865,0.00869425
13866,5.866,0.00869425
13867,5.867,0.00869425
13868,5.868,0.00869425
13869,5.869,0.00869425
13870,5.87,0.00869425
13871,5.871,0.00869425
13872,5.872,0.00869425
13873,5.873,0.00869425
13874,5.874,0.00869425
13875,5.875,0.00869425
13876,5.876,0.00869425
13877,5.877,0.00869425
13878,5.878,0.00869425
13879,5.879,0.00869425
13880,5.88,0.00869425
13881,5.881,0.00869425
13882,5.882,0.00869425
13883,5.883,0.00869425
13884,5.884,0.00869425
13885,5.885,0.00869425
13886,5.886,0.00869425
13887,5.887,0.00869425
13888,5.888,0.00869425
13889,5.889,0.00869425
13890,5.89,0.00869425
13891,5.891,0.00869425
13892,5.892,0.00869425
13893,5.893,0.00869425
13894,5.894,0.00869425
13895,5.895,0.00869425
13896,5.896,0.00869425
13897,5.897,0.00869425
13898,5.898,0.00869425
13899,5.899,0.00869425
13900,5.9,0.00869425
13901,5.901,0.00869425
13902,5.902,0.00869425
13903,5.903,0.00869425
13904,5.904,0.00869425
13905,5.905,0.00869425
13906,5.906,0.00869425
13907,5.907,0.00869425
13908,5.908,0.00869425
13909,5.909,0.00869425
13910,5.91,0.00869425
13911,5.911,0.00869425
13912,5.912,0.00869425
13913,5.913,0.00869425
13914,5.914,0.00869425
13915,5.915,0.00869425
13916,5.916,0.00869425
13917,5.917,0.00869425
13918,5.918,0.00869425
13919,5.919,0.00869425
13920,5.92,0.00869425
13921,5.921,0.00869425
13922,5.922,0.00869425
13923,5.923,0.00869425
13924,5.924,0.00869425
13925,5.925,0.00869425
13926,5.926,0.00869425
13927,5.927,0.00869425
13928,5.928,0.00869425
13929,5.929,0.00869425
13930,5.93,0.00869425
13931,5.931,0.00869425
13932,5.932,0.00869425
13933,5.933,0.00869425
13934,5.934,0.00869425
13935,5.935,0.00869425
13936,5.936,0.00869425
13937,5.937,0.00869425
13938,5.938,0.00869425
13939,5.939,0.00869425
13940,5.94,0.00869425
13941,5.941,0.00869425
13942,5.942,0.00869425
13943,5.943,0.00869425
13944,5.944,0.00869425
13945,5.945,0.00869425
13946,5.946,0.00869425
13947,5.947,0.00869425
13948,5.948,0.00869425
13949,5.949,0.00869425
13950,5.95,0.00869425
13951,5.951,0.00869425
13952,5.952,0.00869425
13953,5.953,0.00869425
13954,5.954,0.00869425
13955,5.955,0.00869425
13956,5.956,0.00869425
13957,5.957,0.00869425
13958,5.958,0.00869425
13959,5.959,0.00869425
13960,5.96,0.00869425
13961,5.961,0.00869425
13962,5.962,0.00869425
13963,5.963,0.00869425
13964,5.964,0.00869425
13965,5.965,0.00869425
13966,5.966,0.00869425
13967,5.967,0.00869425
13968,5.968,0.00869425
13969,5.969,0.00869425
13970,5.97,0.00869425
13971,5.971,0.00869425
13972,5.972,0.00869425
13973,5.973,0.00869425
13974,5.974,0.00869425
13975,5.975,0.00869425
13976,5.976,0.00869425
13977,5.977,0.00869425
13978,5.978,0.00869425
13979,5.979,0.00869425
13980,5.98,0.00869425
13981,5.981,0.00869425
13982,5.982,0.00869425
13983,5.983,0.00869425
13984,5.984,0.00869425
13985,5.985,0.00869425
13986,5.986,0.00869425
13987,5.987,0.00869425
13988,5.988,0.00869425
13989,5.989,0.00869425
13990,5.99,0.00869425
13991,5.991,0.00869425
13992,5.992,0.00869425
13993,5.993,0.00869425
13994,5.994,0.00869425
13995,5.995,0.00869425
13996,5.996,0.00869425
13997,5.997,0.00869425
13998,5.998,0.00869425
13999,5.999,0.00869425
14000,6,0.00869425
14001,6.001,0.00869425
14002,6.002,0.00869425
14003,6.003,0.00869425
14004,6.004,0.00869425
14005,6.005,0.00869425
14006,6.006,0.00869425
14007,6.007,0.00869425
14008,6.008,0.00869425
14009,6.009,0.00869425
14010,6.01,0.00869425
14011,6.011,0.00869425
14012,6.012,0.00869425
14013,6.013,0.00869425
14014,6.014,0.00869425
14015,6.015,0.00869425
14016,6.016,0.00869425
14017,6.017,0.00869425
14018,6.018,0.00869425
14019,6.019,0.00869425
14020,6.02,0.00869425
14021,6.021,0.00869425
14022,6.022,0.00869425
14023,6.023,0.00869425
14024,6.024,0.00869425
14025,6.025,0.00869425
14026,6.026,0.00869425
14027,6.027,0.00869425
14028,6.028,0.00869425
14029,6.029,0.00869425
14030,6.03,0.00869425
14031,6.031,0.00869425
14032,6.032,0.00869425
14033,6.033,0.00869425
14034,6.034,0.00869425
14035,6.035,0.00869425
14036,6.036,0.00869425
14037,6.037,0.00869425
14038,6.038,0.00869425
14039,6.039,0.00869425
14040,6.04,0.00869425
14041,6.041,0.00869425
14042,6.042,0.00869425
14043,6.043,0.00869425
14044,6.044,0.00869425
14045,6.045,0.00869425
14046,6.046,0.00869425
14047,6.047,0.00869425
14048,6.048,0.00869425
14049,6.049,0.00869425
14050,6.05,0.00869425
14051,6.051,0.00869425
14052,6.052,0.012172
14053,6.053,0.012172
14054,6.054,0.012172
14055,6.055,0.012172
14056,6.056,0.012172
14057,6.057,0.012172
14058,6.058,0.012172
14059,6.059,0.012172
14060,6.06,0.012172
14061,6.061,0.012172
14062,6.062,0.012172
14063,6.063,0.0104331
14064,6.064,0.0139108
14065,6.065,0.0139108
14066,6.066,0.0139108
14067,6.067,0.0139108
14068,6.068,0.0139108
14069,6.069,0.012172
14070,6.07,0.012172
14071,6.071,0.012172
14072,6.072,0.012172
14073,6.073,0.0156497
14074,6.074,0.0156497
14075,6.075,0.0156497
14076,6.076,0.012172
14077,6.077,0.0139108
14078,6.078,0.0139108
14079,6.079,0.0139108
14080,6.08,0.0139108
14081,6.081,0.0139108
14082,6.082,0.012172
14083,6.083,0.012172
14084,6.084,0.012172
14085,6.085,0.012172
14086,6.086,0.012172
14087,6.087,0.012172
14088,6.088,0.012172
14089,6.089,0.012172
14090,6.09,0.012172
14091,6.091,0.012172
14092,6.092,0.012172
14093,6.093,0.012172
14094,6.094,0.012172
14095,6.095,0.012172
14096,6.096,0.012172
14097,6.097,0.012172
14098,6.098,0.012172
14099,6.099,0.012172
14100,6.1,0.012172
14101,6.101,0.012172
14102,6.102,0.012172
14103,6.103,0.012172
14104,6.104,0.012172
14105,6.105,0.012172
14106,6.106,0.012172
14107,6.107,0.012172
14108,6.108,0.012172
14109,6.109,0.012172
14110,6.11,0.012172
14111,6.111,0.012172
14112,6.112,0.012172
14113,6.113,0.012172
14114,6.114,0.0104331
14115,6.115,0.0104331
14116,6.116,0.0069554
14117,6.117,0.00869425
14118,6.118,0.00869425
14119,6.119,0.00869425
14120,6.12,0.00869425
14121,6.121,0.00869425
14122,6.122,0.00869425
14123,6.123,0.00869425
14124,6.124,0.00869425
14125,6.125,0.00869425
14126,6.126,0.00869425
14127,6.127,0.00869425
14128,6.128,0.00869425
14129,6.129,0.00869425
14130,6.13,0.00869425
14131,6.131,0.00869425
14132,6.132,0.00869425
14133,6.133,0.00869425
14134,6.134,0.00869425
14135,6.135,0.00869425
14136,6.136,0.00869425
14137,6.137,0.00869425
14138,6.138,0.00869425
14139,6.139,0.00869425
14140,6.14,0.00869425
14141,6.141,0.00869425
14142,6.142,0.00869425
14143,6.143,0.00869425
14144,6.144,0.00869425
14145,6.145,0.00869425
14146,6.146,0.00869425
14147,6.147,0.00869425
14148,6.148,0.00869425
14149,6.149,0.00869425
14150,6.15,0.00869425
14151,6.151,0.00869425
14152,6.152,0.00869425
14153,6.153,0.00869425
14154,6.154,0.00869425
14155,6.155,0.00869425
14156,6.156,0.00869425
14157,6.157,0.00869425
14158,6.158,0.00869425
14159,6.159,0.00869425
14160,6.16,0.00869425
14161,6.161,0.00869425
14162,6.162,0.00869425
14163,6.163,0.00869425
14164,6.164,0.00869425
14165,6.165,0.00869425
14166,6.166,0.00869425
14167,6.167,0.00869425
14168,6.168,0.00869425
14169,6.169,0.00869425
14170,6.17,0.00869425
14171,6.171,0.00869425
14172,6.172,0.00869425
14173,6.173,0.00869425
14174,6.174,0.00869425
14175,6.175,0.00869425
14176,6.176,0.00869425
14177,6.177,0.00869425
14178,6.178,0.00869425
14179,6.179,0.00869425
14180,6.18,0.00869425
14181,6.181,0.00869425
14182,6.182,0.00869425
14183,6.183,0.00869425
14184,6.184,0.00869425
14185,6.185,0.00869425
14186,6.186,0.00869425
14187,6.187,0.00869425
14188,6.188,0.00869425
14189,6.189,0.00869425
14190,6.19,0.00869425
14191,6.191,0.00869425
14192,6.192,0.00869425
14193,6.193,0.00869425
14194,6.194,0.00869425
14195,6.195,0.00869425
14196,6.196,0.00869425
14197,6.197,0.00869425
14198,6.198,0.00869425
14199,6.199,0.00869425
14200,6.2,0.00869425
14201,6.201,0.00869425
14202,6.202,0.00869425
14203,6.203,0.00869425
14204,6.204,0.00869425
14205,6.205,0.00869425
14206,6.206,0.00869425
14207,6.207,0.00869425
14208,6.208,0.00869425
14209,6.209,0.00869425
14210,6.21,0.00869425
14211,6.211,0.00869425
14212,6.212,0.00869425
14213,6.213,0.00869425
14214,6.214,0.00869425
14215,6.215,0.00869425
14216,6.216,0.00869425
14217,6.217,0.00869425
14218,6.218,0.00869425
14219,6.219,0.00869425
14220,6.22,0.00869425
14221,6.221,0.00869425
14222,6.222,0.00869425
14223,6.223,0.00869425
14224,6.224,0.00869425
14225,6.225,0.00869425
14226,6.226,0.00869425
14227,6.227,0.00869425
14228,6.228,0.00869425
14229,6.229,0.00869425
14230,6.23,0.00869425
14231,6.231,0.00869425
14232,6.232,0.00869425
14233,6.233,0.00869425
14234,6.234,0.00869425
14235,6.235,0.00869425
14236,6.236,0.00869425
14237,6.237,0.00869425
14238,6.238,0.00869425
14239,6.239,0.00869425
14240,6.24,0.00869425
14241,6.241,0.00869425
14242,6.242,0.00869425
14243,6.243,0.00869425
14244,6.244,0.00869425
14245,6.245,0.00869425
14246,6.246,0.00869425
14247,6.247,0.00869425
14248,6.248,0.00869425
14249,6.249,0.00869425
14250,6.25,0.00869425
14251,6.251,0.00869425
14252,6.252,0.00869425
14253,6.253,0.00869425
14254,6.254,0.00869425
14255,6.255,0.00869425
14256,6.256,0.00869425
14257,6.257,0.00869425
14258,6.258,0.00869425
14259,6.259,0.00869425
14260,6.26,0.00869425
14261,6.261,0.00869425
14262,6.262,0.00869425
14263,6.263,0.00869425
14264,6.264,0.00869425
14265,6.265,0.00869425
14266,6.266,0.00869425
14267,6.267,0.00869425
14268,6.268,0.00869425
14269,6.269,0.00869425
14270,6.27,0.00869425
14271,6.271,0.00869425
14272,6.272,0.00869425
14273,6.273,0.00869425
14274,6.274,0.00869425
14275,6.275,0.00869425
14276,6.276,0.00869425
14277,6.277,0.00869425
14278,6.278,0.00869425
14279,6.279,0.00869425
14280,6.28,0.00869425
14281,6.281,0.00869425
14282,6.282,0.00869425
14283,6.283,0.00869425
14284,6.284,0.00869425
14285,6.285,0.00869425
14286,6.286,0.00869425
14287,6.287,0.00869425
14288,6.288,0.00869425
14289,6.289,0.00869425
14290,6.29,0.00869425
14291,6.291,0.00869425
14292,6.292,0.00869425
14293,6.293,0.00869425
14294,6.294,0.00869425
14295,6.295,0.00869425
14296,6.296,0.00869425
14297,6.297,0.00869425
14298,6.298,0.00869425
14299,6.299,0.00869425
14300,6.3,0.00869425
14301,6.301,0.00869425
14302,6.302,0.00869425
14303,6.303,0.00869425
14304,6.304,0.00869425
14305,6.305,0.00869425
14306,6.306,0.00869425
14307,6.307,0.00869425
14308,6.308,0.00869425
14309,6.309,0.00869425
14310,6.31,0.00869425
14311,6.311,0.00869425
14312,6.312,0.00869425
14313,6.313,0.00869425
14314,6.314,0.00869425
14315,6.315,0.00869425
14316,6.316,0.00869425
14317,6.317,0.00869425
14318,6.318,0.00869425
14319,6.319,0.00869425
14320,6.32,0.00869425
14321,6.321,0.00869425
14322,6.322,0.00869425
14323,6.323,0.00869425
14324,6.324,0.00869425
14325,6.325,0.00869425
14326,6.326,0.00869425
14327,6.327,0.00869425
14328,6.328,0.00869425
14329,6.329,0.00869425
14330,6.33,0.00869425
14331,6.331,0.00869425
14332,6.332,0.00869425
14333,6.333,0.00869425
14334,6.334,0.00869425
14335,6.335,0.00869425
14336,6.336,0.00869425
14337,6.337,0.00869425
14338,6.338,0.00869425
14339,6.339,0.00869425
14340,6.34,0.00869425
14341,6.341,0.012172
14342,6.342,0.012172
14343,6.343,0.012172
14344,6.344,0.012172
14345,6.345,0.012172
14346,6.346,0.012172
14347,6.347,0.012172
14348,6.348,0.012172
14349,6.349,0.012172
14350,6.35,0.012172
14351,6.351,0.012172
14352,6.352,0.012172
14353,6.353,0.012172
14354,6.354,0.0139108
14355,6.355,0.0139108
14356,6.356,0.0139108
14357,6.357,0.0139108
14358,6.358,0.012172
14359,6.359,0.012172
14360,6.36,0.0104331
14361,6.361,0.0139108
14362,6.362,0.0139108
14363,6.363,0.0139108
14364,6.364,0.0139108
14365,6.365,0.0139108
14366,6.366,0.0139108
14367,6.367,0.0139108
14368,6.368,0.0139108
14369,6.369,0.0139108
14370,6.37,0.0139108
14371,6.371,0.0139108
14372,6.372,0.0104331
14373,6.373,0.012172
14374,6.374,0.012172
14375,6.375,0.012172
14376,6.376,0.012172
14377,6.377,0.012172
14378,6.378,0.012172
14379,6.379,0.012172
14380,6.38,0.012172
14381,6.381,0.012172
14382,6.382,0.012172
14383,6.383,0.012172
14384,6.384,0.012172
14385,6.385,0.012172
14386,6.386,0.012172
14387,6.387,0.012172
14388,6.388,0.012172
14389,6.389,0.012172
14390,6.39,0.012172
14391,6.391,0.012172
14392,6.392,0.012172
14393,6.393,0.012172
14394,6.394,0.012172
14395,6.395,0.012172
14396,6.396,0.012172
14397,6.397,0.012172
14398,6.398,0.012172
14399,6.399,0.012172
14400,6.4,0.012172
14401,6.401,0.012172
14402,6.402,0.012172
14403,6.403,0.0104331
14404,6.404,0.0104331
14405,6.405,0.0069554
14406,6.406,0.00869425
14407,6.407,0.00869425
14408,6.408,0.00869425
14409,6.409,0.00869425
14410,6.41,0.00869425
14411,6.411,0.00869425
14412,6.412,0.00869425
14413,6.413,0.00869425
14414,6.414,0.00869425
14415,6.415,0.00869425
14416,6.416,0.00869425
14417,6.417,0.00869425
14418,6.418,0.00869425
14419,6.419,0.00869425
14420,6.42,0.00869425
14421,6.421,0.00869425
14422,6.422,0.00869425
14423,6.423,0.00869425
14424,6.424,0.00869425
14425,6.425,0.00869425
14426,6.426,0.00521655
14427,6.427,0.00869425
14428,6.428,0.00869425
14429,6.429,0.00869425
14430,6.43,0.00869425
14431,6.431,0.00869425
14432,6.432,0.00869425
14433,6.433,0.00869425
14434,6.434,0.00869425
14435,6.435,0.00869425
14436,6.436,0.00869425
14437,6.437,0.00869425
14438,6.438,0.0069554
14439,6.439,0.0069554
14440,6.44,0.00869425
14441,6.441,0.00869425
14442,6.442,0.00869425
14443,6.443,0.00869425
14444,6.444,0.00869425
14445,6.445,0.00869425
14446,6.446,0.00869425
14447,6.447,0.00869425
14448,6.448,0.00869425
14449,6.449,0.00869425
14450,6.45,0.00869425
14451,6.451,0.00869425
14452,6.452,0.00869425
14453,6.453,0.00869425
14454,6.454,0.00869425
14455,6.455,0.00869425
14456,6.456,0.00869425
14457,6.457,0.00869425
14458,6.458,0.00869425
14459,6.459,0.00869425
14460,6.46,0.00869425
14461,6.461,0.00869425
14462,6.462,0.0069554
14463,6.463,0.0069554
14464,6.464,0.00869425
14465,6.465,0.00869425
14466,6.466,0.00869425
14467,6.467,0.00869425
14468,6.468,0.00869425
14469,6.469,0.00869425
14470,6.47,0.00869425
14471,6.471,0.00869425
14472,6.472,0.00521655
14473,6.473,0.0069554
14474,6.474,0.0069554
14475,6.475,0.0069554
14476,6.476,0.00869425
14477,6.477,0.0069554
