;Scopy version,f4beeb1
;Exported on,mercredi décembre 11/12/2024
;Device,M2K
;Nr of samples,8000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
6185,2.185,0.00521655
6186,2.186,0.00521655
6187,2.187,0.00521655
6188,2.188,0.00521655
6189,2.189,0.00521655
6190,2.19,0.00521655
6191,2.191,0.00521655
6192,2.192,0.00521655
6193,2.193,0.00521655
6194,2.194,0.00521655
6195,2.195,0.00521655
6196,2.196,0.00521655
6197,2.197,0.00521655
6198,2.198,0.00521655
6199,2.199,0.00521655
6200,2.2,0.00521655
6201,2.201,0.00521655
6202,2.202,0.00521655
6203,2.203,0.00521655
6204,2.204,0.00521655
6205,2.205,0.00521655
6206,2.206,0.00521655
6207,2.207,0.00521655
6208,2.208,0.00521655
6209,2.209,0.00521655
6210,2.21,0.00521655
6211,2.211,0.00521655
6212,2.212,0.00521655
6213,2.213,0.00521655
6214,2.214,0.00521655
6215,2.215,0.00521655
6216,2.216,0.00521655
6217,2.217,0.00521655
6218,2.218,0.00521655
6219,2.219,0.00521655
6220,2.22,0.00521655
6221,2.221,0.00521655
6222,2.222,0.00521655
6223,2.223,0.00521655
6224,2.224,0.00521655
6225,2.225,0.00521655
6226,2.226,0.00521655
6227,2.227,0.00521655
6228,2.228,0.00521655
6229,2.229,0.00521655
6230,2.23,0.00521655
6231,2.231,0.00521655
6232,2.232,0.00521655
6233,2.233,0.00521655
6234,2.234,0.00521655
6235,2.235,0.00521655
6236,2.236,0.00521655
6237,2.237,0.00521655
6238,2.238,0.00521655
6239,2.239,0.00521655
6240,2.24,0.00521655
6241,2.241,0.00521655
6242,2.242,0.00521655
6243,2.243,0.00521655
6244,2.244,0.00521655
6245,2.245,0.00521655
6246,2.246,0.00521655
6247,2.247,0.00521655
6248,2.248,0.00521655
6249,2.249,0.00521655
6250,2.25,0.00521655
6251,2.251,0.00521655
6252,2.252,0.00521655
6253,2.253,0.00521655
6254,2.254,0.00521655
6255,2.255,0.00521655
6256,2.256,0.00521655
6257,2.257,0.00521655
6258,2.258,0.00521655
6259,2.259,0.00521655
6260,2.26,0.00521655
6261,2.261,0.00521655
6262,2.262,0.00521655
6263,2.263,0.00521655
6264,2.264,0.00521655
6265,2.265,0.00521655
6266,2.266,0.00521655
6267,2.267,0.00521655
6268,2.268,0.00521655
6269,2.269,0.00521655
6270,2.27,0.00521655
6271,2.271,0.00521655
6272,2.272,0.00521655
6273,2.273,0.00521655
6274,2.274,0.00521655
6275,2.275,0.00521655
6276,2.276,0.00521655
6277,2.277,0.00521655
6278,2.278,0.00521655
6279,2.279,0.00521655
6280,2.28,0.00521655
6281,2.281,0.00521655
6282,2.282,0.00521655
6283,2.283,0.00521655
6284,2.284,0.00521655
6285,2.285,0.00521655
6286,2.286,0.00521655
6287,2.287,0.00521655
6288,2.288,0.00521655
6289,2.289,0.00521655
6290,2.29,0.00521655
6291,2.291,0.00521655
6292,2.292,0.00521655
6293,2.293,0.00521655
6294,2.294,0.00521655
6295,2.295,0.00521655
6296,2.296,0.00521655
6297,2.297,0.00521655
6298,2.298,0.00521655
6299,2.299,0.00521655
6300,2.3,0.00521655
6301,2.301,0.00521655
6302,2.302,0.00521655
6303,2.303,0.00521655
6304,2.304,0.00521655
6305,2.305,0.00521655
6306,2.306,0.00521655
6307,2.307,0.00521655
6308,2.308,0.00521655
6309,2.309,0.00521655
6310,2.31,0.00521655
6311,2.311,0.00521655
6312,2.312,0.00521655
6313,2.313,0.00521655
6314,2.314,0.00521655
6315,2.315,0.00521655
6316,2.316,0.00521655
6317,2.317,0.00521655
6318,2.318,0.00521655
6319,2.319,0.00521655
6320,2.32,0.00521655
6321,2.321,0.00521655
6322,2.322,0.00521655
6323,2.323,0.00521655
6324,2.324,0.00521655
6325,2.325,0.00521655
6326,2.326,0.00521655
6327,2.327,0.00521655
6328,2.328,0.00521655
6329,2.329,0.00521655
6330,2.33,0.00521655
6331,2.331,0.00521655
6332,2.332,0.00521655
6333,2.333,0.00521655
6334,2.334,0.00521655
6335,2.335,0.00521655
6336,2.336,0.00521655
6337,2.337,0.00521655
6338,2.338,0.00521655
6339,2.339,0.00521655
6340,2.34,0.00521655
6341,2.341,0.00521655
6342,2.342,0.00521655
6343,2.343,0.00521655
6344,2.344,0.00521655
6345,2.345,0.00521655
6346,2.346,0.00521655
6347,2.347,0.00521655
6348,2.348,0.00521655
6349,2.349,0.00521655
6350,2.35,0.00521655
6351,2.351,0.00521655
6352,2.352,0.00521655
6353,2.353,0.00521655
6354,2.354,0.00521655
6355,2.355,0.00521655
6356,2.356,0.00521655
6357,2.357,0.00521655
6358,2.358,0.00521655
6359,2.359,0.00521655
6360,2.36,0.00521655
6361,2.361,0.00521655
6362,2.362,0.00521655
6363,2.363,0.00521655
6364,2.364,0.00521655
6365,2.365,0.00521655
6366,2.366,0.00521655
6367,2.367,0.00521655
6368,2.368,0.00521655
6369,2.369,0.00521655
6370,2.37,0.00521655
6371,2.371,0.00521655
6372,2.372,0.00521655
6373,2.373,0.00521655
6374,2.374,0.00521655
6375,2.375,0.00521655
6376,2.376,0.00521655
6377,2.377,0.00521655
6378,2.378,0.00521655
6379,2.379,0.00521655
6380,2.38,0.00521655
6381,2.381,0.00521655
6382,2.382,0.00521655
6383,2.383,0.00521655
6384,2.384,0.00521655
6385,2.385,0.00521655
6386,2.386,0.00521655
6387,2.387,0.00521655
6388,2.388,0.00521655
6389,2.389,0.00521655
6390,2.39,0.00521655
6391,2.391,0.00521655
6392,2.392,0.00521655
6393,2.393,0.00521655
6394,2.394,0.00521655
6395,2.395,0.00521655
6396,2.396,0.00521655
6397,2.397,0.00521655
6398,2.398,0.00521655
6399,2.399,0.00521655
6400,2.4,0.00521655
6401,2.401,0.00521655
6402,2.402,0.00521655
6403,2.403,0.00521655
6404,2.404,0.00521655
6405,2.405,0.00521655
6406,2.406,0.00521655
6407,2.407,0.00521655
6408,2.408,0.00521655
6409,2.409,0.00521655
6410,2.41,0.00521655
6411,2.411,0.00521655
6412,2.412,0.00521655
6413,2.413,0.00521655
6414,2.414,0.00521655
6415,2.415,0.00521655
6416,2.416,0.00521655
6417,2.417,0.00521655
6418,2.418,0.00521655
6419,2.419,0.00521655
6420,2.42,0.00521655
6421,2.421,0.00521655
6422,2.422,0.00521655
6423,2.423,0.00521655
6424,2.424,0.00521655
6425,2.425,0.00521655
6426,2.426,0.00521655
6427,2.427,0.00521655
6428,2.428,0.00521655
6429,2.429,0.00521655
6430,2.43,0.00521655
6431,2.431,0.00521655
6432,2.432,0.00521655
6433,2.433,0.00521655
6434,2.434,0.00521655
6435,2.435,0.00521655
6436,2.436,0.00521655
6437,2.437,0.00521655
6438,2.438,0.00521655
6439,2.439,0.00521655
6440,2.44,0.00521655
6441,2.441,0.00521655
6442,2.442,0.00521655
6443,2.443,0.00521655
6444,2.444,0.00521655
6445,2.445,0.00521655
6446,2.446,0.00521655
6447,2.447,0.00521655
6448,2.448,0.00521655
6449,2.449,0.00521655
6450,2.45,0.00521655
6451,2.451,0.0295605
6452,2.452,0.123458
6453,2.453,0.18084
6454,2.454,0.179102
6455,2.455,0.179102
6456,2.456,0.179102
6457,2.457,0.179102
6458,2.458,0.179102
6459,2.459,0.179102
6460,2.46,0.179102
6461,2.461,0.179102
6462,2.462,0.179102
6463,2.463,0.179102
6464,2.464,0.179102
6465,2.465,0.179102
6466,2.466,0.179102
6467,2.467,0.179102
6468,2.468,0.179102
6469,2.469,0.179102
6470,2.47,0.179102
6471,2.471,0.179102
6472,2.472,0.179102
6473,2.473,0.179102
6474,2.474,0.179102
6475,2.475,0.179102
6476,2.476,0.179102
6477,2.477,0.179102
6478,2.478,0.179102
6479,2.479,0.179102
6480,2.48,0.179102
6481,2.481,0.179102
6482,2.482,0.179102
6483,2.483,0.179102
6484,2.484,0.179102
6485,2.485,0.179102
6486,2.486,0.179102
6487,2.487,0.179102
6488,2.488,0.179102
6489,2.489,0.179102
6490,2.49,0.179102
6491,2.491,0.179102
6492,2.492,0.179102
6493,2.493,0.179102
6494,2.494,0.179102
6495,2.495,0.179102
6496,2.496,0.179102
6497,2.497,0.179102
6498,2.498,0.179102
6499,2.499,0.179102
6500,2.5,0.179102
6501,2.501,0.179102
6502,2.502,0.179102
6503,2.503,0.179102
6504,2.504,0.179102
6505,2.505,0.179102
6506,2.506,0.179102
6507,2.507,0.179102
6508,2.508,0.179102
6509,2.509,0.179102
6510,2.51,0.179102
6511,2.511,0.179102
6512,2.512,0.179102
6513,2.513,0.179102
6514,2.514,0.179102
6515,2.515,0.179102
6516,2.516,0.179102
6517,2.517,0.179102
6518,2.518,0.179102
6519,2.519,0.179102
6520,2.52,0.179102
6521,2.521,0.179102
6522,2.522,0.179102
6523,2.523,0.179102
6524,2.524,0.179102
6525,2.525,0.179102
6526,2.526,0.179102
6527,2.527,0.179102
6528,2.528,0.179102
6529,2.529,0.179102
6530,2.53,0.179102
6531,2.531,0.179102
6532,2.532,0.179102
6533,2.533,0.179102
6534,2.534,0.179102
6535,2.535,0.179102
6536,2.536,0.179102
6537,2.537,0.179102
6538,2.538,0.179102
6539,2.539,0.179102
6540,2.54,0.179102
6541,2.541,0.179102
6542,2.542,0.179102
6543,2.543,0.179102
6544,2.544,0.179102
6545,2.545,0.179102
6546,2.546,0.179102
6547,2.547,0.179102
6548,2.548,0.179102
6549,2.549,0.179102
6550,2.55,0.179102
6551,2.551,0.179102
6552,2.552,0.179102
6553,2.553,0.179102
6554,2.554,0.179102
6555,2.555,0.179102
6556,2.556,0.179102
6557,2.557,0.179102
6558,2.558,0.179102
6559,2.559,0.179102
6560,2.56,0.179102
6561,2.561,0.179102
6562,2.562,0.179102
6563,2.563,0.179102
6564,2.564,0.179102
6565,2.565,0.179102
6566,2.566,0.179102
6567,2.567,0.179102
6568,2.568,0.179102
6569,2.569,0.179102
6570,2.57,0.179102
6571,2.571,0.179102
6572,2.572,0.179102
6573,2.573,0.179102
6574,2.574,0.179102
6575,2.575,0.179102
6576,2.576,0.179102
6577,2.577,0.179102
6578,2.578,0.179102
6579,2.579,0.179102
6580,2.58,0.179102
6581,2.581,0.179102
6582,2.582,0.179102
6583,2.583,0.179102
6584,2.584,0.173885
6585,2.585,0.16693
6586,2.586,-0.00521655
6587,2.587,0.0069554
6588,2.588,0.00521655
6589,2.589,0.00521655
6590,2.59,0.00521655
6591,2.591,0.00521655
6592,2.592,0.00521655
6593,2.593,0.00521655
6594,2.594,0.00521655
6595,2.595,0.00521655
6596,2.596,0.00521655
6597,2.597,0.00521655
6598,2.598,0.00521655
6599,2.599,0.00521655
6600,2.6,0.00521655
6601,2.601,0.00521655
6602,2.602,0.00521655
6603,2.603,0.00521655
6604,2.604,0.00521655
6605,2.605,0.00521655
6606,2.606,0.00521655
6607,2.607,0.00521655
6608,2.608,0.00521655
6609,2.609,0.00521655
6610,2.61,0.00521655
6611,2.611,0.00521655
6612,2.612,0.00521655
6613,2.613,0.00521655
6614,2.614,0.00521655
6615,2.615,0.00521655
6616,2.616,0.00521655
6617,2.617,0.00521655
6618,2.618,0.00521655
6619,2.619,0.00521655
6620,2.62,0.00521655
6621,2.621,0.00521655
6622,2.622,0.00521655
6623,2.623,0.00521655
6624,2.624,0.00521655
6625,2.625,0.00521655
6626,2.626,0.00521655
6627,2.627,0.00521655
6628,2.628,0.00521655
6629,2.629,0.00521655
6630,2.63,0.00521655
6631,2.631,0.00521655
6632,2.632,0.00521655
6633,2.633,0.00521655
6634,2.634,0.00521655
6635,2.635,0.00521655
6636,2.636,0.00521655
6637,2.637,0.00521655
6638,2.638,0.00521655
6639,2.639,0.00521655
6640,2.64,0.00521655
6641,2.641,0.00521655
6642,2.642,0.00521655
6643,2.643,0.00521655
6644,2.644,0.00521655
6645,2.645,0.00521655
6646,2.646,0.00521655
6647,2.647,0.00521655
6648,2.648,0.00521655
6649,2.649,0.00521655
6650,2.65,0.00521655
6651,2.651,0.00521655
6652,2.652,0.00521655
6653,2.653,0.00521655
6654,2.654,0.00521655
6655,2.655,0.00521655
6656,2.656,0.00521655
6657,2.657,0.00521655
6658,2.658,0.00521655
6659,2.659,0.00521655
6660,2.66,0.00521655
6661,2.661,0.00521655
6662,2.662,0.00521655
6663,2.663,0.00521655
6664,2.664,0.00521655
6665,2.665,0.00521655
6666,2.666,0.00521655
6667,2.667,0.00521655
6668,2.668,0.00521655
6669,2.669,0.00521655
6670,2.67,0.00521655
6671,2.671,0.00521655
6672,2.672,0.00521655
6673,2.673,0.00521655
6674,2.674,0.00521655
6675,2.675,0.00521655
6676,2.676,0.00521655
6677,2.677,0.00521655
6678,2.678,0.00521655
6679,2.679,0.00521655
6680,2.68,0.00521655
6681,2.681,0.00521655
6682,2.682,0.00521655
6683,2.683,0.00521655
6684,2.684,0.00521655
6685,2.685,0.00521655
6686,2.686,0.00521655
6687,2.687,0.00521655
6688,2.688,0.00521655
6689,2.689,0.00521655
6690,2.69,0.00521655
6691,2.691,0.00521655
6692,2.692,0.00521655
6693,2.693,0.00521655
6694,2.694,0.00521655
6695,2.695,0.00521655
6696,2.696,0.00521655
6697,2.697,0.00521655
6698,2.698,0.00521655
6699,2.699,0.00521655
6700,2.7,0.00521655
6701,2.701,0.00521655
6702,2.702,0.00521655
6703,2.703,0.00521655
6704,2.704,0.00521655
6705,2.705,0.00521655
6706,2.706,0.00521655
6707,2.707,0.00521655
6708,2.708,0.00521655
6709,2.709,0.00521655
6710,2.71,0.00521655
6711,2.711,0.00521655
6712,2.712,0.00521655
6713,2.713,0.00521655
6714,2.714,0.00521655
6715,2.715,0.00521655
6716,2.716,0.00521655
6717,2.717,0.00521655
6718,2.718,0.00521655
6719,2.719,0.00521655
6720,2.72,0.00521655
6721,2.721,0.00521655
6722,2.722,0.00521655
6723,2.723,0.00521655
6724,2.724,0.00521655
6725,2.725,0.00521655
6726,2.726,0.00521655
6727,2.727,0.00521655
6728,2.728,0.00521655
6729,2.729,0.00521655
6730,2.73,0.00521655
6731,2.731,0.00521655
6732,2.732,0.00521655
6733,2.733,0.00521655
6734,2.734,0.00521655
6735,2.735,0.00521655
6736,2.736,0.00521655
6737,2.737,0.00521655
6738,2.738,0.00521655
6739,2.739,0.00521655
6740,2.74,0.00521655
6741,2.741,0.00521655
6742,2.742,0.00521655
6743,2.743,0.00521655
6744,2.744,0.00521655
6745,2.745,0.00521655
6746,2.746,0.00521655
6747,2.747,0.00521655
6748,2.748,0.00521655
6749,2.749,0.00521655
6750,2.75,0.00521655
6751,2.751,0.00521655
6752,2.752,0.00521655
6753,2.753,0.00521655
6754,2.754,0.00521655
6755,2.755,0.00521655
6756,2.756,0.00521655
6757,2.757,0.00521655
6758,2.758,0.00521655
6759,2.759,0.00521655
6760,2.76,0.00521655
6761,2.761,0.00521655
6762,2.762,0.00521655
6763,2.763,0.00521655
6764,2.764,0.00521655
6765,2.765,0.00521655
6766,2.766,0.00521655
6767,2.767,0.00521655
6768,2.768,0.00521655
6769,2.769,0.00521655
6770,2.77,0.00521655
6771,2.771,0.00521655
6772,2.772,0.00521655
6773,2.773,0.00521655
6774,2.774,0.00521655
6775,2.775,0.00521655
6776,2.776,0.00521655
6777,2.777,0.00521655
6778,2.778,0.00521655
6779,2.779,0.00521655
6780,2.78,0.00521655
6781,2.781,0.00521655
6782,2.782,0.00521655
6783,2.783,0.00521655
6784,2.784,0.00521655
6785,2.785,0.00521655
6786,2.786,0.00521655
6787,2.787,0.00521655
6788,2.788,0.00521655
6789,2.789,0.00521655
6790,2.79,0.00521655
6791,2.791,0.00521655
6792,2.792,0.00521655
6793,2.793,0.00521655
6794,2.794,0.00521655
6795,2.795,0.00521655
6796,2.796,0.00521655
6797,2.797,0.00521655
6798,2.798,0.00521655
6799,2.799,0.00521655
6800,2.8,0.00521655
6801,2.801,0.00521655
6802,2.802,0.00521655
6803,2.803,0.00521655
6804,2.804,0.00521655
6805,2.805,0.00521655
6806,2.806,0.00521655
6807,2.807,0.00521655
6808,2.808,0.00521655
6809,2.809,0.00521655
6810,2.81,0.00521655
6811,2.811,0.00521655
6812,2.812,0.00521655
6813,2.813,0.00521655
6814,2.814,0.00521655
6815,2.815,0.00521655
6816,2.816,0.00521655
6817,2.817,0.00521655
6818,2.818,0.00521655
6819,2.819,0.00521655
6820,2.82,0.00521655
6821,2.821,0.00521655
6822,2.822,0.00521655
6823,2.823,0.00521655
6824,2.824,0.00521655
6825,2.825,0.00521655
6826,2.826,0.00521655
6827,2.827,0.00521655
6828,2.828,0.00521655
6829,2.829,0.00521655
6830,2.83,0.00521655
6831,2.831,0.00521655
6832,2.832,0.00521655
6833,2.833,0.00521655
6834,2.834,0.00521655
6835,2.835,0.00521655
6836,2.836,0.00521655
6837,2.837,0.00521655
6838,2.838,0.00521655
6839,2.839,0.00521655
6840,2.84,0.00521655
6841,2.841,0.00521655
6842,2.842,0.00521655
6843,2.843,0.00521655
6844,2.844,0.00521655
6845,2.845,0.00521655
6846,2.846,0.00521655
6847,2.847,0.00521655
6848,2.848,0.00521655
6849,2.849,0.00521655
6850,2.85,0.00521655
6851,2.851,0.00521655
6852,2.852,0.00521655
6853,2.853,0.00521655
6854,2.854,0.00521655
6855,2.855,0.00521655
6856,2.856,0.00521655
6857,2.857,0.00521655
6858,2.858,0.00521655
6859,2.859,0.00521655
6860,2.86,0.00521655
6861,2.861,0.00521655
6862,2.862,0.00521655
6863,2.863,0.00521655
6864,2.864,0.00521655
6865,2.865,0.00521655
6866,2.866,0.00521655
6867,2.867,0.00521655
6868,2.868,0.00521655
6869,2.869,0.00521655
6870,2.87,0.00521655
6871,2.871,0.00521655
6872,2.872,0.00521655
6873,2.873,0.00521655
6874,2.874,0.00521655
6875,2.875,0.00521655
6876,2.876,0.00521655
6877,2.877,0.00521655
6878,2.878,0.00521655
6879,2.879,0.00521655
6880,2.88,0.00521655
6881,2.881,0.00521655
6882,2.882,0.00521655
6883,2.883,0.00521655
6884,2.884,0.00521655
6885,2.885,0.00521655
6886,2.886,0.00521655
6887,2.887,0.00521655
6888,2.888,0.00521655
6889,2.889,0.00521655
6890,2.89,0.00521655
6891,2.891,0.00521655
6892,2.892,0.00521655
6893,2.893,0.00521655
6894,2.894,0.00521655
6895,2.895,0.00521655
6896,2.896,0.00521655
6897,2.897,0.00521655
6898,2.898,0.00521655
6899,2.899,0.00521655
6900,2.9,0.00521655
6901,2.901,0.00521655
6902,2.902,0.00521655
6903,2.903,0.00521655
6904,2.904,0.00521655
6905,2.905,0.00521655
6906,2.906,0.00521655
6907,2.907,0.00521655
6908,2.908,0.00521655
6909,2.909,0.00521655
6910,2.91,0.00521655
6911,2.911,0.00521655
6912,2.912,0.00521655
6913,2.913,0.00521655
6914,2.914,0.00521655
6915,2.915,0.00521655
6916,2.916,0.00521655
6917,2.917,0.00521655
6918,2.918,0.00521655
6919,2.919,0.00521655
6920,2.92,0.00521655
6921,2.921,0.00521655
6922,2.922,0.00521655
6923,2.923,0.00521655
6924,2.924,0.00521655
6925,2.925,0.00521655
6926,2.926,0.00521655
6927,2.927,0.00521655
6928,2.928,0.00521655
6929,2.929,0.00521655
6930,2.93,0.00521655
6931,2.931,0.00521655
6932,2.932,0.00521655
6933,2.933,0.00521655
6934,2.934,0.00521655
6935,2.935,0.00521655
6936,2.936,0.00521655
6937,2.937,0.00521655
6938,2.938,0.00521655
6939,2.939,0.00521655
6940,2.94,0.00521655
6941,2.941,0.00521655
6942,2.942,0.00521655
6943,2.943,0.00521655
6944,2.944,0.00521655
6945,2.945,0.00521655
6946,2.946,0.00521655
6947,2.947,0.00521655
6948,2.948,0.00521655
6949,2.949,0.00521655
6950,2.95,0.00521655
6951,2.951,0.00521655
6952,2.952,0.00521655
6953,2.953,0.00521655
6954,2.954,0.00521655
6955,2.955,0.00521655
6956,2.956,0.00521655
6957,2.957,0.00521655
6958,2.958,0.00521655
6959,2.959,0.00521655
6960,2.96,0.00521655
6961,2.961,0.00521655
6962,2.962,0.00521655
6963,2.963,0.00521655
6964,2.964,0.00521655
6965,2.965,0.00521655
6966,2.966,0.00521655
6967,2.967,0.00521655
6968,2.968,0.00521655
6969,2.969,0.00521655
6970,2.97,0.00521655
6971,2.971,0.00521655
6972,2.972,0.00521655
6973,2.973,0.00521655
6974,2.974,0.00521655
6975,2.975,0.00521655
6976,2.976,0.00521655
6977,2.977,0.00521655
6978,2.978,0.00521655
6979,2.979,0.00521655
6980,2.98,0.00521655
6981,2.981,0.00521655
6982,2.982,0.00521655
6983,2.983,0.00521655
6984,2.984,0.00521655
6985,2.985,0.00521655
6986,2.986,0.00521655
6987,2.987,0.00521655
6988,2.988,0.0034777
6989,2.989,0.00521655
6990,2.99,0.00521655
6991,2.991,0.00521655
6992,2.992,0.00521655
6993,2.993,0.00521655
6994,2.994,0.00521655
6995,2.995,0.00521655
6996,2.996,0.00521655
6997,2.997,0.00521655
6998,2.998,0.00521655
6999,2.999,0.00521655
7000,3,0.00521655
7001,3.001,0.00521655
7002,3.002,0.00521655
7003,3.003,0.00521655
7004,3.004,0.00521655
7005,3.005,0.00521655
7006,3.006,0.00521655
7007,3.007,0.00521655
7008,3.008,0.00521655
7009,3.009,0.00521655
7010,3.01,0.00521655
7011,3.011,0.00521655
7012,3.012,0.00521655
7013,3.013,0.00521655
7014,3.014,0.00521655
7015,3.015,0.00521655
7016,3.016,0.00521655
7017,3.017,0.00521655
7018,3.018,0.00521655
7019,3.019,0.00521655
7020,3.02,0.00521655
7021,3.021,0.00521655
7022,3.022,0.00521655
7023,3.023,0.00521655
7024,3.024,0.00521655
7025,3.025,0.00521655
7026,3.026,0.00521655
7027,3.027,0.00521655
7028,3.028,0.00521655
7029,3.029,0.00521655
7030,3.03,0.00521655
7031,3.031,0.00521655
7032,3.032,0.00521655
7033,3.033,0.00521655
7034,3.034,0.00521655
7035,3.035,0.00521655
7036,3.036,0.00521655
7037,3.037,0.00521655
7038,3.038,0.00521655
7039,3.039,0.00521655
7040,3.04,0.00521655
7041,3.041,0.00521655
7042,3.042,0.00521655
7043,3.043,0.00521655
7044,3.044,0.00521655
7045,3.045,0.00521655
7046,3.046,0.00521655
7047,3.047,0.00521655
7048,3.048,0.00521655
7049,3.049,0.00521655
7050,3.05,0.00521655
7051,3.051,0.00521655
7052,3.052,0.00521655
7053,3.053,0.00521655
7054,3.054,0.00521655
7055,3.055,0.00521655
7056,3.056,0.00521655
7057,3.057,0.00521655
7058,3.058,0.00521655
7059,3.059,0.00521655
7060,3.06,0.00521655
7061,3.061,0.00521655
7062,3.062,0.00521655
7063,3.063,0.00521655
7064,3.064,0.00521655
7065,3.065,0.00521655
7066,3.066,0.00521655
7067,3.067,0.00521655
7068,3.068,0.00521655
7069,3.069,0.00521655
7070,3.07,0.00521655
7071,3.071,0.00521655
7072,3.072,0.00521655
7073,3.073,0.00521655
7074,3.074,0.00521655
7075,3.075,0.00521655
7076,3.076,0.00521655
7077,3.077,0.00521655
7078,3.078,0.00521655
7079,3.079,0.00521655
7080,3.08,0.00521655
7081,3.081,0.00521655
7082,3.082,0.00521655
7083,3.083,0.00521655
7084,3.084,0.00521655
7085,3.085,0.00521655
7086,3.086,0.00521655
7087,3.087,0.00521655
7088,3.088,0.00521655
7089,3.089,0.00521655
7090,3.09,0.00521655
7091,3.091,0.00521655
7092,3.092,0.00521655
7093,3.093,0.00521655
7094,3.094,0.00521655
7095,3.095,0.00521655
7096,3.096,0.00521655
7097,3.097,0.00521655
7098,3.098,0.00521655
7099,3.099,0.00521655
7100,3.1,0.00521655
7101,3.101,0.00521655
7102,3.102,0.00521655
7103,3.103,0.00521655
7104,3.104,0.00521655
7105,3.105,0.00521655
7106,3.106,0.00521655
7107,3.107,0.00521655
7108,3.108,0.00521655
7109,3.109,0.00521655
7110,3.11,0.00521655
7111,3.111,0.00521655
7112,3.112,0.00521655
7113,3.113,0.00521655
7114,3.114,0.00521655
7115,3.115,0.00521655
7116,3.116,0.00521655
7117,3.117,0.00521655
7118,3.118,0.00521655
7119,3.119,0.00521655
7120,3.12,0.00521655
7121,3.121,0.00521655
7122,3.122,0.00521655
7123,3.123,0.00521655
7124,3.124,0.00521655
7125,3.125,0.00521655
7126,3.126,0.00521655
7127,3.127,0.00521655
7128,3.128,0.00521655
7129,3.129,0.00521655
7130,3.13,0.00521655
7131,3.131,0.00521655
7132,3.132,0.00521655
7133,3.133,0.00521655
7134,3.134,0.00521655
7135,3.135,0.00521655
7136,3.136,0.00521655
7137,3.137,0.00521655
7138,3.138,0.00521655
7139,3.139,0.00521655
7140,3.14,0.00521655
7141,3.141,0.00521655
7142,3.142,0.00521655
7143,3.143,0.00521655
7144,3.144,0.00521655
7145,3.145,0.00521655
7146,3.146,0.00521655
7147,3.147,0.00521655
7148,3.148,0.00521655
7149,3.149,0.00521655
7150,3.15,0.00521655
7151,3.151,0.00521655
7152,3.152,0.00521655
7153,3.153,0.00521655
7154,3.154,0.00521655
7155,3.155,0.00521655
7156,3.156,0.00521655
7157,3.157,0.00521655
7158,3.158,0.00521655
7159,3.159,0.00521655
7160,3.16,0.00521655
7161,3.161,0.00521655
7162,3.162,0.00521655
7163,3.163,0.00521655
7164,3.164,0.00521655
7165,3.165,0.00521655
7166,3.166,0.00521655
7167,3.167,0.00521655
7168,3.168,0.00521655
7169,3.169,0.00521655
7170,3.17,0.00521655
7171,3.171,0.00521655
7172,3.172,0.00521655
7173,3.173,0.00521655
7174,3.174,0.00521655
7175,3.175,0.00521655
7176,3.176,0.00521655
7177,3.177,0.00521655
7178,3.178,0.00521655
7179,3.179,0.00521655
7180,3.18,0.00521655
7181,3.181,0.00521655
7182,3.182,0.00521655
7183,3.183,0.00521655
7184,3.184,0.00521655
7185,3.185,0.00521655
7186,3.186,0.00521655
7187,3.187,0.00521655
7188,3.188,0.00521655
7189,3.189,0.00521655
7190,3.19,0.00521655
7191,3.191,0.00521655
7192,3.192,0.00521655
7193,3.193,0.00521655
7194,3.194,0.00521655
7195,3.195,0.00521655
7196,3.196,0.00521655
7197,3.197,0.00521655
7198,3.198,0.00521655
7199,3.199,0.00521655
7200,3.2,0.00521655
7201,3.201,0.00521655
7202,3.202,0.00521655
7203,3.203,0.00521655
7204,3.204,0.00521655
7205,3.205,0.00521655
7206,3.206,0.00521655
7207,3.207,0.00521655
7208,3.208,0.00521655
7209,3.209,0.00521655
7210,3.21,0.00521655
7211,3.211,0.00521655
7212,3.212,0.00521655
7213,3.213,0.00521655
7214,3.214,0.00521655
7215,3.215,0.00521655
7216,3.216,0.00521655
7217,3.217,0.00521655
7218,3.218,0.00521655
7219,3.219,0.00521655
7220,3.22,0.00521655
7221,3.221,0.00521655
7222,3.222,0.00521655
7223,3.223,0.00521655
7224,3.224,0.00521655
7225,3.225,0.00521655
7226,3.226,0.00521655
7227,3.227,0.00521655
7228,3.228,0.00521655
7229,3.229,0.00521655
7230,3.23,0.00521655
7231,3.231,0.00521655
7232,3.232,0.00521655
7233,3.233,0.00521655
7234,3.234,0.00521655
7235,3.235,0.00521655
7236,3.236,0.00521655
7237,3.237,0.00521655
7238,3.238,0.00521655
7239,3.239,0.00521655
7240,3.24,0.00521655
7241,3.241,0.00521655
7242,3.242,0.00521655
7243,3.243,0.00521655
7244,3.244,0.00521655
7245,3.245,0.00521655
7246,3.246,0.00521655
7247,3.247,0.00521655
7248,3.248,0.00521655
7249,3.249,0.00521655
7250,3.25,0.00521655
7251,3.251,0.00521655
7252,3.252,0.00521655
7253,3.253,0.00521655
7254,3.254,0.00521655
7255,3.255,0.00521655
7256,3.256,0.00521655
7257,3.257,0.00521655
7258,3.258,0.00521655
7259,3.259,0.00521655
7260,3.26,0.00521655
7261,3.261,0.00521655
7262,3.262,0.00521655
7263,3.263,0.00521655
