;Scopy version,f4beeb1
;Exported on,Sunday December 22/12/2024
;Device,M2K
;Nr of samples,65536
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
36648,2.8456,0.0558522
36649,2.8457,0.0558522
36650,2.8458,0.0558522
36651,2.8459,0.0558522
36652,2.846,0.0558522
36653,2.8461,0.0558522
36654,2.8462,0.0558522
36655,2.8463,0.0558522
36656,2.8464,0.0558522
36657,2.8465,0.0558522
36658,2.8466,0.0558522
36659,2.8467,0.0558522
36660,2.8468,0.0558522
36661,2.8469,0.0558522
36662,2.847,0.0558522
36663,2.8471,0.0558522
36664,2.8472,0.0558522
36665,2.8473,0.0558522
36666,2.8474,0.0558522
36667,2.8475,0.0558522
36668,2.8476,0.0558522
36669,2.8477,0.0558522
36670,2.8478,0.0558522
36671,2.8479,0.0558522
36672,2.848,0.0558522
36673,2.8481,0.0558522
36674,2.8482,0.0558522
36675,2.8483,0.0558522
36676,2.8484,0.0558522
36677,2.8485,0.0558522
36678,2.8486,0.0558522
36679,2.8487,0.0558522
36680,2.8488,0.0558522
36681,2.8489,0.0558522
36682,2.849,0.0558522
36683,2.8491,0.0558522
36684,2.8492,0.0558522
36685,2.8493,0.0558522
36686,2.8494,0.0558522
36687,2.8495,0.0558522
36688,2.8496,0.0558522
36689,2.8497,0.0558522
36690,2.8498,0.0558522
36691,2.8499,0.0558522
36692,2.85,0.0558522
36693,2.8501,0.0558522
36694,2.8502,0.0558522
36695,2.8503,0.0558522
36696,2.8504,0.0558522
36697,2.8505,0.0558522
36698,2.8506,0.0558522
36699,2.8507,0.0558522
36700,2.8508,0.0558522
36701,2.8509,0.0558522
36702,2.851,0.0558522
36703,2.8511,0.0558522
36704,2.8512,0.0558522
36705,2.8513,0.0558522
36706,2.8514,0.0558522
36707,2.8515,0.0558522
36708,2.8516,0.0558522
36709,2.8517,0.0558522
36710,2.8518,0.0558522
36711,2.8519,0.0558522
36712,2.852,0.0558522
36713,2.8521,0.0558522
36714,2.8522,0.0558522
36715,2.8523,0.0558522
36716,2.8524,0.0558522
36717,2.8525,0.0575083
36718,2.8526,0.0558522
36719,2.8527,0.0707566
36720,2.8528,0.0806929
36721,2.8529,0.0889732
36722,2.853,0.0955974
36723,2.8531,0.0989095
36724,2.8532,0.102222
36725,2.8533,0.103878
36726,2.8534,0.10719
36727,2.8535,0.108846
36728,2.8536,0.112158
36729,2.8537,0.11547
36730,2.8538,0.118782
36731,2.8539,0.118782
36732,2.854,0.118782
36733,2.8541,0.120438
36734,2.8542,0.117126
36735,2.8543,0.122094
36736,2.8544,0.125406
36737,2.8545,0.130374
36738,2.8546,0.130374
36739,2.8547,0.128718
36740,2.8548,0.125406
36741,2.8549,0.12375
36742,2.855,0.12375
36743,2.8551,0.120438
36744,2.8552,0.122094
36745,2.8553,0.118782
36746,2.8554,0.117126
36747,2.8555,0.11547
36748,2.8556,0.11547
36749,2.8557,0.113814
36750,2.8558,0.113814
36751,2.8559,0.113814
36752,2.856,0.113814
36753,2.8561,0.113814
36754,2.8562,0.113814
36755,2.8563,0.11547
36756,2.8564,0.11547
36757,2.8565,0.113814
36758,2.8566,0.113814
36759,2.8567,0.112158
36760,2.8568,0.110502
36761,2.8569,0.108846
36762,2.857,0.108846
36763,2.8571,0.108846
36764,2.8572,0.108846
36765,2.8573,0.103878
36766,2.8574,0.0906292
36767,2.8575,0.0790369
36768,2.8576,0.0724127
36769,2.8577,0.0691006
36770,2.8578,0.0657885
36771,2.8579,0.0624764
36772,2.858,0.0591643
36773,2.8581,0.0591643
36774,2.8582,0.0591643
36775,2.8583,0.0575083
36776,2.8584,0.0575083
36777,2.8585,0.0575083
36778,2.8586,0.0575083
36779,2.8587,0.0575083
36780,2.8588,0.0558522
36781,2.8589,0.0558522
36782,2.859,0.0558522
36783,2.8591,0.0558522
36784,2.8592,0.0558522
36785,2.8593,0.0591643
36786,2.8594,0.0575083
36787,2.8595,0.0575083
36788,2.8596,0.0558522
36789,2.8597,0.0558522
36790,2.8598,0.0558522
36791,2.8599,0.0558522
36792,2.86,0.0558522
36793,2.8601,0.0558522
36794,2.8602,0.0558522
36795,2.8603,0.0591643
36796,2.8604,0.0558522
36797,2.8605,0.0558522
36798,2.8606,0.0558522
36799,2.8607,0.0558522
36800,2.8608,0.0558522
36801,2.8609,0.0558522
36802,2.861,0.0558522
36803,2.8611,0.0558522
36804,2.8612,0.0558522
36805,2.8613,0.0575083
36806,2.8614,0.0575083
36807,2.8615,0.0558522
36808,2.8616,0.0558522
36809,2.8617,0.0558522
36810,2.8618,0.0558522
36811,2.8619,0.0558522
36812,2.862,0.0558522
36813,2.8621,0.0558522
36814,2.8622,0.0558522
36815,2.8623,0.0558522
36816,2.8624,0.0558522
36817,2.8625,0.0558522
36818,2.8626,0.0558522
36819,2.8627,0.0558522
36820,2.8628,0.0558522
36821,2.8629,0.0558522
36822,2.863,0.0558522
36823,2.8631,0.0558522
36824,2.8632,0.0558522
36825,2.8633,0.0558522
36826,2.8634,0.0558522
36827,2.8635,0.0558522
36828,2.8636,0.0558522
36829,2.8637,0.0558522
36830,2.8638,0.0558522
36831,2.8639,0.0558522
36832,2.864,0.0558522
36833,2.8641,0.0558522
36834,2.8642,0.0558522
36835,2.8643,0.0558522
36836,2.8644,0.0558522
36837,2.8645,0.0558522
36838,2.8646,0.0558522
36839,2.8647,0.0558522
36840,2.8648,0.0558522
36841,2.8649,0.0558522
36842,2.865,0.0558522
36843,2.8651,0.0558522
36844,2.8652,0.0558522
36845,2.8653,0.0558522
36846,2.8654,0.0558522
36847,2.8655,0.0558522
36848,2.8656,0.0558522
36849,2.8657,0.0558522
36850,2.8658,0.0558522
36851,2.8659,0.0558522
36852,2.866,0.0558522
36853,2.8661,0.0558522
36854,2.8662,0.0558522
36855,2.8663,0.0558522
36856,2.8664,0.0558522
36857,2.8665,0.0558522
36858,2.8666,0.0558522
36859,2.8667,0.0558522
36860,2.8668,0.0558522
36861,2.8669,0.0558522
36862,2.867,0.0558522
36863,2.8671,0.0558522
36864,2.8672,0.0558522
36865,2.8673,0.0558522
36866,2.8674,0.0558522
36867,2.8675,0.0558522
36868,2.8676,0.0558522
36869,2.8677,0.0558522
36870,2.8678,0.0558522
36871,2.8679,0.0558522
36872,2.868,0.0558522
36873,2.8681,0.0558522
36874,2.8682,0.0558522
36875,2.8683,0.0558522
36876,2.8684,0.0558522
36877,2.8685,0.0558522
36878,2.8686,0.0558522
36879,2.8687,0.0558522
36880,2.8688,0.0558522
36881,2.8689,0.0558522
36882,2.869,0.0558522
36883,2.8691,0.0558522
36884,2.8692,0.0558522
36885,2.8693,0.0558522
36886,2.8694,0.0558522
36887,2.8695,0.0558522
36888,2.8696,0.0558522
36889,2.8697,0.0558522
36890,2.8698,0.0558522
36891,2.8699,0.0558522
36892,2.87,0.0558522
36893,2.8701,0.0558522
36894,2.8702,0.0558522
36895,2.8703,0.0558522
36896,2.8704,0.0558522
36897,2.8705,0.0558522
36898,2.8706,0.0558522
36899,2.8707,0.0558522
36900,2.8708,0.0558522
36901,2.8709,0.0558522
36902,2.871,0.0558522
36903,2.8711,0.0558522
36904,2.8712,0.0558522
36905,2.8713,0.0558522
36906,2.8714,0.0558522
36907,2.8715,0.0558522
36908,2.8716,0.0558522
36909,2.8717,0.0558522
36910,2.8718,0.0558522
36911,2.8719,0.0558522
36912,2.872,0.0558522
36913,2.8721,0.0558522
36914,2.8722,0.0558522
36915,2.8723,0.0558522
36916,2.8724,0.0558522
36917,2.8725,0.0558522
36918,2.8726,0.0558522
36919,2.8727,0.0558522
36920,2.8728,0.0558522
36921,2.8729,0.0558522
36922,2.873,0.0558522
36923,2.8731,0.0558522
36924,2.8732,0.0558522
36925,2.8733,0.0558522
36926,2.8734,0.0558522
36927,2.8735,0.0558522
36928,2.8736,0.0558522
36929,2.8737,0.0558522
36930,2.8738,0.0558522
36931,2.8739,0.0558522
36932,2.874,0.0558522
36933,2.8741,0.0558522
36934,2.8742,0.0558522
36935,2.8743,0.0558522
36936,2.8744,0.0558522
36937,2.8745,0.0558522
36938,2.8746,0.0558522
36939,2.8747,0.0558522
36940,2.8748,0.0558522
36941,2.8749,0.0558522
36942,2.875,0.0558522
36943,2.8751,0.0558522
36944,2.8752,0.0558522
36945,2.8753,0.0558522
36946,2.8754,0.0558522
36947,2.8755,0.0558522
36948,2.8756,0.0558522
36949,2.8757,0.0558522
36950,2.8758,0.0558522
36951,2.8759,0.0558522
36952,2.876,0.0558522
36953,2.8761,0.0558522
36954,2.8762,0.0558522
36955,2.8763,0.0558522
36956,2.8764,0.0558522
36957,2.8765,0.0558522
36958,2.8766,0.0558522
36959,2.8767,0.0558522
36960,2.8768,0.0558522
36961,2.8769,0.0558522
36962,2.877,0.0558522
36963,2.8771,0.0558522
36964,2.8772,0.0558522
36965,2.8773,0.0558522
36966,2.8774,0.0558522
36967,2.8775,0.0558522
36968,2.8776,0.0558522
36969,2.8777,0.0558522
36970,2.8778,0.0558522
36971,2.8779,0.0558522
36972,2.878,0.0558522
36973,2.8781,0.0558522
36974,2.8782,0.0558522
36975,2.8783,0.0558522
36976,2.8784,0.0558522
36977,2.8785,0.0558522
36978,2.8786,0.0558522
36979,2.8787,0.0558522
36980,2.8788,0.0558522
36981,2.8789,0.0558522
36982,2.879,0.0558522
36983,2.8791,0.0558522
36984,2.8792,0.0558522
36985,2.8793,0.0558522
36986,2.8794,0.0558522
36987,2.8795,0.0558522
36988,2.8796,0.0558522
36989,2.8797,0.0558522
36990,2.8798,0.0558522
36991,2.8799,0.0558522
36992,2.88,0.0558522
36993,2.8801,0.0558522
36994,2.8802,0.0591643
36995,2.8803,0.0558522
36996,2.8804,0.0558522
36997,2.8805,0.0558522
36998,2.8806,0.0558522
36999,2.8807,0.0558522
37000,2.8808,0.0558522
37001,2.8809,0.0558522
37002,2.881,0.0558522
37003,2.8811,0.0558522
37004,2.8812,0.0591643
37005,2.8813,0.0558522
37006,2.8814,0.0558522
37007,2.8815,0.0558522
37008,2.8816,0.0558522
37009,2.8817,0.0558522
37010,2.8818,0.0558522
37011,2.8819,0.0558522
37012,2.882,0.0558522
37013,2.8821,0.0558522
37014,2.8822,0.0558522
37015,2.8823,0.0558522
37016,2.8824,0.0558522
37017,2.8825,0.0558522
37018,2.8826,0.0558522
37019,2.8827,0.0558522
37020,2.8828,0.0558522
37021,2.8829,0.0558522
37022,2.883,0.0558522
37023,2.8831,0.0558522
37024,2.8832,0.0558522
37025,2.8833,0.0558522
37026,2.8834,0.0558522
37027,2.8835,0.0558522
37028,2.8836,0.0558522
37029,2.8837,0.0558522
37030,2.8838,0.0558522
37031,2.8839,0.0558522
37032,2.884,0.0558522
37033,2.8841,0.0558522
37034,2.8842,0.0558522
37035,2.8843,0.0558522
37036,2.8844,0.0558522
37037,2.8845,0.0558522
37038,2.8846,0.0558522
37039,2.8847,0.0558522
37040,2.8848,0.0558522
37041,2.8849,0.0558522
37042,2.885,0.0558522
37043,2.8851,0.0558522
37044,2.8852,0.0558522
37045,2.8853,0.0558522
37046,2.8854,0.0558522
37047,2.8855,0.0558522
37048,2.8856,0.0558522
37049,2.8857,0.0558522
37050,2.8858,0.0558522
37051,2.8859,0.0558522
37052,2.886,0.0558522
37053,2.8861,0.0558522
37054,2.8862,0.0558522
37055,2.8863,0.0558522
37056,2.8864,0.0558522
37057,2.8865,0.0558522
37058,2.8866,0.0558522
37059,2.8867,0.0558522
37060,2.8868,0.0558522
37061,2.8869,0.0558522
37062,2.887,0.0558522
37063,2.8871,0.0558522
37064,2.8872,0.0558522
37065,2.8873,0.0558522
37066,2.8874,0.0558522
37067,2.8875,0.0558522
37068,2.8876,0.0558522
37069,2.8877,0.0558522
37070,2.8878,0.0558522
37071,2.8879,0.0558522
37072,2.888,0.0558522
37073,2.8881,0.0558522
37074,2.8882,0.0558522
37075,2.8883,0.0558522
37076,2.8884,0.0558522
37077,2.8885,0.0558522
37078,2.8886,0.0558522
37079,2.8887,0.0558522
37080,2.8888,0.0558522
37081,2.8889,0.0558522
37082,2.889,0.0558522
37083,2.8891,0.0558522
37084,2.8892,0.0558522
37085,2.8893,0.0558522
37086,2.8894,0.0558522
37087,2.8895,0.0558522
37088,2.8896,0.0558522
37089,2.8897,0.0558522
37090,2.8898,0.0558522
37091,2.8899,0.0558522
37092,2.89,0.0558522
37093,2.8901,0.0558522
37094,2.8902,0.0558522
37095,2.8903,0.0558522
37096,2.8904,0.0558522
37097,2.8905,0.0558522
37098,2.8906,0.0558522
37099,2.8907,0.0558522
37100,2.8908,0.0558522
37101,2.8909,0.0558522
37102,2.891,0.0558522
37103,2.8911,0.0558522
37104,2.8912,0.0558522
37105,2.8913,0.0558522
37106,2.8914,0.0558522
37107,2.8915,0.0558522
37108,2.8916,0.0558522
37109,2.8917,0.0558522
37110,2.8918,0.0558522
37111,2.8919,0.0558522
37112,2.892,0.0558522
37113,2.8921,0.0558522
37114,2.8922,0.0558522
37115,2.8923,0.0558522
37116,2.8924,0.0558522
37117,2.8925,0.0558522
37118,2.8926,0.0558522
37119,2.8927,0.0558522
37120,2.8928,0.0558522
37121,2.8929,0.0558522
37122,2.893,0.0558522
37123,2.8931,0.0558522
37124,2.8932,0.0558522
37125,2.8933,0.0558522
37126,2.8934,0.0558522
37127,2.8935,0.0558522
37128,2.8936,0.0558522
37129,2.8937,0.0558522
37130,2.8938,0.0558522
37131,2.8939,0.0558522
37132,2.894,0.0558522
37133,2.8941,0.0558522
37134,2.8942,0.0558522
37135,2.8943,0.0558522
37136,2.8944,0.0558522
37137,2.8945,0.0558522
37138,2.8946,0.0558522
37139,2.8947,0.0558522
37140,2.8948,0.0558522
37141,2.8949,0.0558522
37142,2.895,0.0558522
37143,2.8951,0.0558522
37144,2.8952,0.0558522
37145,2.8953,0.0558522
37146,2.8954,0.0558522
37147,2.8955,0.0558522
37148,2.8956,0.0558522
37149,2.8957,0.0558522
37150,2.8958,0.0558522
37151,2.8959,0.0558522
37152,2.896,0.0558522
37153,2.8961,0.0558522
37154,2.8962,0.0558522
37155,2.8963,0.0558522
37156,2.8964,0.0558522
37157,2.8965,0.0558522
37158,2.8966,0.0558522
37159,2.8967,0.0558522
37160,2.8968,0.0558522
37161,2.8969,0.0558522
37162,2.897,0.0558522
37163,2.8971,0.0558522
37164,2.8972,0.0558522
37165,2.8973,0.0558522
37166,2.8974,0.0558522
37167,2.8975,0.0558522
37168,2.8976,0.0558522
37169,2.8977,0.0558522
37170,2.8978,0.0558522
37171,2.8979,0.0558522
37172,2.898,0.0558522
37173,2.8981,0.0558522
37174,2.8982,0.0558522
37175,2.8983,0.0558522
37176,2.8984,0.0558522
37177,2.8985,0.0558522
37178,2.8986,0.0558522
37179,2.8987,0.0558522
37180,2.8988,0.0558522
37181,2.8989,0.0558522
37182,2.899,0.0558522
37183,2.8991,0.0558522
37184,2.8992,0.0558522
37185,2.8993,0.0558522
37186,2.8994,0.0558522
37187,2.8995,0.0558522
37188,2.8996,0.0558522
37189,2.8997,0.0558522
37190,2.8998,0.0558522
37191,2.8999,0.0558522
37192,2.9,0.0575083
37193,2.9001,0.0575083
37194,2.9002,0.0575083
37195,2.9003,0.0575083
37196,2.9004,0.0558522
37197,2.9005,0.0558522
37198,2.9006,0.0558522
37199,2.9007,0.0558522
37200,2.9008,0.0558522
37201,2.9009,0.0558522
37202,2.901,0.0575083
37203,2.9011,0.0575083
37204,2.9012,0.0591643
37205,2.9013,0.0558522
37206,2.9014,0.0558522
37207,2.9015,0.0558522
37208,2.9016,0.0558522
37209,2.9017,0.0558522
37210,2.9018,0.0558522
37211,2.9019,0.0558522
37212,2.902,0.0558522
37213,2.9021,0.0558522
37214,2.9022,0.0558522
37215,2.9023,0.0558522
37216,2.9024,0.0558522
37217,2.9025,0.0558522
37218,2.9026,0.0558522
37219,2.9027,0.0558522
37220,2.9028,0.0558522
37221,2.9029,0.0558522
37222,2.903,0.0558522
37223,2.9031,0.0558522
37224,2.9032,0.0558522
37225,2.9033,0.0558522
37226,2.9034,0.0558522
37227,2.9035,0.0558522
37228,2.9036,0.0558522
37229,2.9037,0.0558522
37230,2.9038,0.0558522
37231,2.9039,0.0558522
37232,2.904,0.0558522
37233,2.9041,0.0558522
37234,2.9042,0.0558522
37235,2.9043,0.0558522
37236,2.9044,0.0558522
37237,2.9045,0.0558522
37238,2.9046,0.0558522
37239,2.9047,0.0558522
37240,2.9048,0.0558522
37241,2.9049,0.0558522
37242,2.905,0.0558522
37243,2.9051,0.0558522
37244,2.9052,0.0558522
37245,2.9053,0.0558522
37246,2.9054,0.0558522
37247,2.9055,0.0558522
37248,2.9056,0.0558522
37249,2.9057,0.0558522
37250,2.9058,0.0558522
37251,2.9059,0.0558522
37252,2.906,0.0558522
37253,2.9061,0.0558522
37254,2.9062,0.0558522
37255,2.9063,0.0558522
37256,2.9064,0.0558522
37257,2.9065,0.0558522
37258,2.9066,0.0558522
37259,2.9067,0.0558522
37260,2.9068,0.0591643
37261,2.9069,0.0757248
37262,2.907,0.0873171
37263,2.9071,0.0939413
37264,2.9072,0.0972534
37265,2.9073,0.100566
37266,2.9074,0.102222
37267,2.9075,0.10719
37268,2.9076,0.108846
37269,2.9077,0.110502
37270,2.9078,0.113814
37271,2.9079,0.11547
37272,2.908,0.118782
37273,2.9081,0.120438
37274,2.9082,0.120438
37275,2.9083,0.120438
37276,2.9084,0.118782
37277,2.9085,0.12375
37278,2.9086,0.128718
37279,2.9087,0.13203
37280,2.9088,0.130374
37281,2.9089,0.130374
37282,2.909,0.125406
37283,2.9091,0.122094
37284,2.9092,0.122094
37285,2.9093,0.122094
37286,2.9094,0.118782
37287,2.9095,0.118782
37288,2.9096,0.117126
37289,2.9097,0.11547
37290,2.9098,0.11547
37291,2.9099,0.112158
37292,2.91,0.113814
37293,2.9101,0.113814
37294,2.9102,0.113814
37295,2.9103,0.113814
37296,2.9104,0.113814
37297,2.9105,0.113814
37298,2.9106,0.11547
37299,2.9107,0.112158
37300,2.9108,0.113814
37301,2.9109,0.112158
37302,2.911,0.108846
37303,2.9111,0.108846
37304,2.9112,0.108846
37305,2.9113,0.108846
37306,2.9114,0.108846
37307,2.9115,0.100566
37308,2.9116,0.0856611
37309,2.9117,0.0773808
37310,2.9118,0.0724127
37311,2.9119,0.0674445
37312,2.912,0.0624764
37313,2.9121,0.0608204
37314,2.9122,0.0591643
37315,2.9123,0.0591643
37316,2.9124,0.0591643
37317,2.9125,0.0558522
37318,2.9126,0.0558522
37319,2.9127,0.0558522
37320,2.9128,0.0558522
37321,2.9129,0.0558522
37322,2.913,0.0558522
37323,2.9131,0.0558522
37324,2.9132,0.0558522
37325,2.9133,0.0558522
37326,2.9134,0.0558522
37327,2.9135,0.0558522
37328,2.9136,0.0558522
37329,2.9137,0.0558522
37330,2.9138,0.0558522
37331,2.9139,0.0558522
37332,2.914,0.0558522
37333,2.9141,0.0558522
37334,2.9142,0.0558522
37335,2.9143,0.0558522
37336,2.9144,0.0558522
37337,2.9145,0.0558522
37338,2.9146,0.0558522
37339,2.9147,0.0558522
37340,2.9148,0.0558522
37341,2.9149,0.0558522
37342,2.915,0.0558522
37343,2.9151,0.0558522
37344,2.9152,0.0558522
37345,2.9153,0.0558522
37346,2.9154,0.0558522
37347,2.9155,0.0558522
37348,2.9156,0.0558522
37349,2.9157,0.0558522
37350,2.9158,0.0558522
37351,2.9159,0.0558522
37352,2.916,0.0558522
37353,2.9161,0.0558522
37354,2.9162,0.0558522
37355,2.9163,0.0558522
37356,2.9164,0.0558522
37357,2.9165,0.0558522
37358,2.9166,0.0558522
37359,2.9167,0.0558522
37360,2.9168,0.0558522
37361,2.9169,0.0558522
37362,2.917,0.0558522
37363,2.9171,0.0558522
37364,2.9172,0.0558522
37365,2.9173,0.0558522
37366,2.9174,0.0558522
37367,2.9175,0.0558522
37368,2.9176,0.0558522
37369,2.9177,0.0558522
37370,2.9178,0.0558522
37371,2.9179,0.0558522
37372,2.918,0.0558522
37373,2.9181,0.0558522
37374,2.9182,0.0558522
37375,2.9183,0.0558522
37376,2.9184,0.0558522
37377,2.9185,0.0558522
37378,2.9186,0.0558522
37379,2.9187,0.0558522
37380,2.9188,0.0558522
37381,2.9189,0.0558522
37382,2.919,0.0558522
37383,2.9191,0.0558522
37384,2.9192,0.0558522
37385,2.9193,0.0558522
37386,2.9194,0.0558522
37387,2.9195,0.0558522
37388,2.9196,0.0558522
37389,2.9197,0.0558522
37390,2.9198,0.0558522
37391,2.9199,0.0558522
37392,2.92,0.0558522
37393,2.9201,0.0558522
37394,2.9202,0.0558522
37395,2.9203,0.0558522
37396,2.9204,0.0558522
37397,2.9205,0.0558522
37398,2.9206,0.0558522
37399,2.9207,0.0558522
37400,2.9208,0.0558522
37401,2.9209,0.0558522
37402,2.921,0.0558522
37403,2.9211,0.0575083
37404,2.9212,0.0575083
37405,2.9213,0.0558522
37406,2.9214,0.0558522
37407,2.9215,0.0558522
37408,2.9216,0.0558522
37409,2.9217,0.0558522
37410,2.9218,0.0558522
37411,2.9219,0.0558522
37412,2.922,0.0558522
37413,2.9221,0.0558522
37414,2.9222,0.0558522
37415,2.9223,0.0558522
37416,2.9224,0.0558522
37417,2.9225,0.0558522
37418,2.9226,0.0558522
37419,2.9227,0.0558522
37420,2.9228,0.0558522
37421,2.9229,0.0558522
37422,2.923,0.0558522
37423,2.9231,0.0558522
37424,2.9232,0.0558522
37425,2.9233,0.0558522
37426,2.9234,0.0558522
37427,2.9235,0.0558522
37428,2.9236,0.0558522
37429,2.9237,0.0558522
37430,2.9238,0.0558522
37431,2.9239,0.0558522
37432,2.924,0.0558522
37433,2.9241,0.0558522
37434,2.9242,0.0558522
37435,2.9243,0.0558522
37436,2.9244,0.0558522
37437,2.9245,0.0558522
37438,2.9246,0.0558522
37439,2.9247,0.0558522
37440,2.9248,0.0558522
37441,2.9249,0.0558522
37442,2.925,0.0558522
37443,2.9251,0.0558522
37444,2.9252,0.0558522
37445,2.9253,0.0558522
37446,2.9254,0.0558522
37447,2.9255,0.0558522
37448,2.9256,0.0558522
37449,2.9257,0.0558522
37450,2.9258,0.0558522
37451,2.9259,0.0558522
37452,2.926,0.0558522
37453,2.9261,0.0558522
37454,2.9262,0.0558522
37455,2.9263,0.0558522
37456,2.9264,0.0558522
37457,2.9265,0.0558522
37458,2.9266,0.0558522
37459,2.9267,0.0558522
37460,2.9268,0.0558522
37461,2.9269,0.0558522
37462,2.927,0.0558522
37463,2.9271,0.0558522
37464,2.9272,0.0558522
37465,2.9273,0.0558522
37466,2.9274,0.0558522
37467,2.9275,0.0558522
37468,2.9276,0.0558522
37469,2.9277,0.0558522
37470,2.9278,0.0558522
37471,2.9279,0.0558522
37472,2.928,0.0558522
37473,2.9281,0.0558522
37474,2.9282,0.0558522
37475,2.9283,0.0558522
37476,2.9284,0.0558522
37477,2.9285,0.0558522
37478,2.9286,0.0558522
37479,2.9287,0.0558522
37480,2.9288,0.0558522
37481,2.9289,0.0558522
37482,2.929,0.0558522
37483,2.9291,0.0558522
37484,2.9292,0.0558522
37485,2.9293,0.0558522
37486,2.9294,0.0558522
37487,2.9295,0.0558522
37488,2.9296,0.0558522
37489,2.9297,0.0558522
37490,2.9298,0.0558522
37491,2.9299,0.0558522
37492,2.93,0.0558522
37493,2.9301,0.0558522
37494,2.9302,0.0558522
37495,2.9303,0.0558522
37496,2.9304,0.0558522
37497,2.9305,0.0558522
37498,2.9306,0.0558522
37499,2.9307,0.0558522
37500,2.9308,0.0558522
37501,2.9309,0.0558522
37502,2.931,0.0558522
37503,2.9311,0.0558522
37504,2.9312,0.0558522
37505,2.9313,0.0558522
37506,2.9314,0.0558522
37507,2.9315,0.0558522
37508,2.9316,0.0558522
37509,2.9317,0.0558522
37510,2.9318,0.0558522
37511,2.9319,0.0558522
37512,2.932,0.0558522
37513,2.9321,0.0558522
37514,2.9322,0.0558522
37515,2.9323,0.0558522
37516,2.9324,0.0558522
37517,2.9325,0.0558522
37518,2.9326,0.0558522
37519,2.9327,0.0558522
37520,2.9328,0.0558522
37521,2.9329,0.0558522
37522,2.933,0.0558522
37523,2.9331,0.0558522
37524,2.9332,0.0558522
37525,2.9333,0.0558522
37526,2.9334,0.0558522
37527,2.9335,0.0558522
37528,2.9336,0.0558522
37529,2.9337,0.0558522
37530,2.9338,0.0558522
37531,2.9339,0.0558522
37532,2.934,0.0558522
37533,2.9341,0.0558522
37534,2.9342,0.0558522
37535,2.9343,0.0558522
37536,2.9344,0.0558522
37537,2.9345,0.0558522
37538,2.9346,0.0558522
37539,2.9347,0.0558522
37540,2.9348,0.0558522
37541,2.9349,0.0558522
37542,2.935,0.0558522
37543,2.9351,0.0558522
37544,2.9352,0.0558522
37545,2.9353,0.0558522
37546,2.9354,0.0558522
37547,2.9355,0.0558522
37548,2.9356,0.0558522
37549,2.9357,0.0558522
37550,2.9358,0.0558522
37551,2.9359,0.0558522
37552,2.936,0.0558522
37553,2.9361,0.0558522
37554,2.9362,0.0558522
37555,2.9363,0.0558522
37556,2.9364,0.0558522
37557,2.9365,0.0558522
37558,2.9366,0.0558522
37559,2.9367,0.0558522
37560,2.9368,0.0558522
37561,2.9369,0.0558522
37562,2.937,0.0558522
37563,2.9371,0.0558522
37564,2.9372,0.0558522
37565,2.9373,0.0558522
37566,2.9374,0.0558522
37567,2.9375,0.0558522
37568,2.9376,0.0558522
37569,2.9377,0.0558522
37570,2.9378,0.0558522
37571,2.9379,0.0558522
37572,2.938,0.0558522
37573,2.9381,0.0558522
37574,2.9382,0.0558522
37575,2.9383,0.0558522
37576,2.9384,0.0558522
37577,2.9385,0.0558522
37578,2.9386,0.0558522
37579,2.9387,0.0558522
37580,2.9388,0.0558522
37581,2.9389,0.0558522
37582,2.939,0.0558522
37583,2.9391,0.0558522
37584,2.9392,0.0558522
37585,2.9393,0.0558522
37586,2.9394,0.0558522
37587,2.9395,0.0558522
37588,2.9396,0.0558522
37589,2.9397,0.0558522
37590,2.9398,0.0558522
37591,2.9399,0.0558522
37592,2.94,0.0558522
37593,2.9401,0.0558522
37594,2.9402,0.0558522
37595,2.9403,0.0558522
37596,2.9404,0.0558522
37597,2.9405,0.0558522
37598,2.9406,0.0558522
37599,2.9407,0.0558522
37600,2.9408,0.0558522
37601,2.9409,0.0558522
37602,2.941,0.0558522
37603,2.9411,0.0558522
