;Scopy version,f4beeb1
;Exported on,Sunday December 22/12/2024
;Device,M2K
;Nr of samples,122880
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
48310,4.0118,0.00782681
48311,4.0119,0.00782681
48312,4.012,0.00782681
48313,4.0121,0.00782681
48314,4.0122,0.00782681
48315,4.0123,0.00782681
48316,4.0124,0.00782681
48317,4.0125,0.00782681
48318,4.0126,0.00782681
48319,4.0127,0.00782681
48320,4.0128,0.00782681
48321,4.0129,0.00782681
48322,4.013,0.00782681
48323,4.0131,0.00782681
48324,4.0132,0.00782681
48325,4.0133,0.00782681
48326,4.0134,0.00782681
48327,4.0135,0.00782681
48328,4.0136,0.00782681
48329,4.0137,0.00782681
48330,4.0138,0.00782681
48331,4.0139,0.00782681
48332,4.014,0.00782681
48333,4.0141,0.00782681
48334,4.0142,0.00782681
48335,4.0143,0.00782681
48336,4.0144,0.00782681
48337,4.0145,0.00782681
48338,4.0146,0.00782681
48339,4.0147,0.00782681
48340,4.0148,0.00782681
48341,4.0149,0.00782681
48342,4.015,0.00782681
48343,4.0151,0.00782681
48344,4.0152,0.00782681
48345,4.0153,0.00782681
48346,4.0154,0.00782681
48347,4.0155,0.00782681
48348,4.0156,0.00782681
48349,4.0157,0.00782681
48350,4.0158,0.00782681
48351,4.0159,0.00782681
48352,4.016,0.00782681
48353,4.0161,0.00782681
48354,4.0162,0.00782681
48355,4.0163,0.00782681
48356,4.0164,0.00782681
48357,4.0165,0.00782681
48358,4.0166,0.00782681
48359,4.0167,0.00782681
48360,4.0168,0.00782681
48361,4.0169,0.00782681
48362,4.017,0.00782681
48363,4.0171,0.00782681
48364,4.0172,0.00782681
48365,4.0173,0.00782681
48366,4.0174,0.00782681
48367,4.0175,0.00782681
48368,4.0176,0.00782681
48369,4.0177,0.00782681
48370,4.0178,0.00782681
48371,4.0179,0.00782681
48372,4.018,0.00782681
48373,4.0181,0.00782681
48374,4.0182,0.00782681
48375,4.0183,0.00782681
48376,4.0184,0.00782681
48377,4.0185,0.00782681
48378,4.0186,0.00782681
48379,4.0187,0.00782681
48380,4.0188,0.00782681
48381,4.0189,0.00782681
48382,4.019,0.00782681
48383,4.0191,0.00782681
48384,4.0192,0.00782681
48385,4.0193,0.00782681
48386,4.0194,0.00782681
48387,4.0195,0.00782681
48388,4.0196,0.00782681
48389,4.0197,0.00782681
48390,4.0198,0.00782681
48391,4.0199,0.00782681
48392,4.02,0.00782681
48393,4.0201,0.00782681
48394,4.0202,0.00782681
48395,4.0203,0.00782681
48396,4.0204,0.00782681
48397,4.0205,0.00782681
48398,4.0206,0.00782681
48399,4.0207,0.00782681
48400,4.0208,0.00782681
48401,4.0209,0.00782681
48402,4.021,0.00782681
48403,4.0211,0.00782681
48404,4.0212,0.00782681
48405,4.0213,0.00782681
48406,4.0214,0.00782681
48407,4.0215,0.00782681
48408,4.0216,0.00782681
48409,4.0217,0.00782681
48410,4.0218,0.00782681
48411,4.0219,0.00782681
48412,4.022,0.00782681
48413,4.0221,0.00782681
48414,4.0222,0.00782681
48415,4.0223,0.00782681
48416,4.0224,0.00782681
48417,4.0225,0.00782681
48418,4.0226,0.00782681
48419,4.0227,0.00782681
48420,4.0228,0.00782681
48421,4.0229,0.00782681
48422,4.023,0.00782681
48423,4.0231,0.00782681
48424,4.0232,0.00782681
48425,4.0233,0.00782681
48426,4.0234,0.00782681
48427,4.0235,0.00782681
48428,4.0236,0.00782681
48429,4.0237,0.00782681
48430,4.0238,0.00782681
48431,4.0239,0.00782681
48432,4.024,0.00782681
48433,4.0241,0.00782681
48434,4.0242,0.00782681
48435,4.0243,0.00782681
48436,4.0244,0.00782681
48437,4.0245,0.00782681
48438,4.0246,0.00782681
48439,4.0247,0.00782681
48440,4.0248,0.00782681
48441,4.0249,0.00782681
48442,4.025,0.00782681
48443,4.0251,0.00782681
48444,4.0252,0.00782681
48445,4.0253,0.00782681
48446,4.0254,0.00782681
48447,4.0255,0.00782681
48448,4.0256,0.00782681
48449,4.0257,0.00782681
48450,4.0258,0.00782681
48451,4.0259,0.00782681
48452,4.026,0.00782681
48453,4.0261,0.00782681
48454,4.0262,0.00782681
48455,4.0263,0.00782681
48456,4.0264,0.00782681
48457,4.0265,0.00782681
48458,4.0266,0.00782681
48459,4.0267,0.00782681
48460,4.0268,0.00782681
48461,4.0269,0.00782681
48462,4.027,0.00782681
48463,4.0271,0.00782681
48464,4.0272,0.00782681
48465,4.0273,0.00782681
48466,4.0274,0.00782681
48467,4.0275,0.00782681
48468,4.0276,0.00782681
48469,4.0277,0.00782681
48470,4.0278,0.00782681
48471,4.0279,0.00782681
48472,4.028,0.00782681
48473,4.0281,0.00782681
48474,4.0282,0.00782681
48475,4.0283,0.00782681
48476,4.0284,0.00782681
48477,4.0285,0.00782681
48478,4.0286,0.00782681
48479,4.0287,0.00782681
48480,4.0288,0.00782681
48481,4.0289,0.00782681
48482,4.029,0.00782681
48483,4.0291,0.00782681
48484,4.0292,0.00782681
48485,4.0293,0.00782681
48486,4.0294,0.00782681
48487,4.0295,0.00782681
48488,4.0296,0.00782681
48489,4.0297,0.00782681
48490,4.0298,0.00782681
48491,4.0299,0.00782681
48492,4.03,0.00782681
48493,4.0301,0.00782681
48494,4.0302,0.00782681
48495,4.0303,0.00782681
48496,4.0304,0.00782681
48497,4.0305,0.00782681
48498,4.0306,0.00782681
48499,4.0307,0.00782681
48500,4.0308,0.00782681
48501,4.0309,0.00782681
48502,4.031,0.00782681
48503,4.0311,0.00782681
48504,4.0312,0.00782681
48505,4.0313,0.00782681
48506,4.0314,0.00782681
48507,4.0315,0.00782681
48508,4.0316,0.00782681
48509,4.0317,0.00782681
48510,4.0318,0.00782681
48511,4.0319,0.00782681
48512,4.032,0.00782681
48513,4.0321,0.00782681
48514,4.0322,0.00782681
48515,4.0323,0.00782681
48516,4.0324,0.00782681
48517,4.0325,0.00782681
48518,4.0326,0.00782681
48519,4.0327,0.00782681
48520,4.0328,0.00782681
48521,4.0329,0.00782681
48522,4.033,0.00782681
48523,4.0331,0.00782681
48524,4.0332,0.00782681
48525,4.0333,0.00782681
48526,4.0334,0.00782681
48527,4.0335,0.00782681
48528,4.0336,0.00782681
48529,4.0337,0.00782681
48530,4.0338,0.00782681
48531,4.0339,0.00782681
48532,4.034,0.00782681
48533,4.0341,0.00782681
48534,4.0342,0.00782681
48535,4.0343,0.00782681
48536,4.0344,0.00782681
48537,4.0345,0.00782681
48538,4.0346,0.00782681
48539,4.0347,0.00782681
48540,4.0348,0.00782681
48541,4.0349,0.00782681
48542,4.035,0.00782681
48543,4.0351,0.00782681
48544,4.0352,0.00782681
48545,4.0353,0.00782681
48546,4.0354,0.00782681
48547,4.0355,0.00782681
48548,4.0356,0.00782681
48549,4.0357,0.00782681
48550,4.0358,0.00782681
48551,4.0359,0.00782681
48552,4.036,0.00782681
48553,4.0361,0.00782681
48554,4.0362,0.00782681
48555,4.0363,0.00782681
48556,4.0364,0.00782681
48557,4.0365,0.00782681
48558,4.0366,0.00782681
48559,4.0367,0.00782681
48560,4.0368,0.00782681
48561,4.0369,0.00782681
48562,4.037,0.00782681
48563,4.0371,0.00782681
48564,4.0372,0.00782681
48565,4.0373,0.00782681
48566,4.0374,0.00782681
48567,4.0375,0.00782681
48568,4.0376,0.00782681
48569,4.0377,0.00782681
48570,4.0378,0.00782681
48571,4.0379,0.00782681
48572,4.038,0.00782681
48573,4.0381,0.00782681
48574,4.0382,0.00782681
48575,4.0383,0.00782681
48576,4.0384,0.00782681
48577,4.0385,0.00782681
48578,4.0386,0.00782681
48579,4.0387,0.00782681
48580,4.0388,0.00782681
48581,4.0389,0.00782681
48582,4.039,0.00782681
48583,4.0391,0.00782681
48584,4.0392,0.00782681
48585,4.0393,0.00782681
48586,4.0394,0.00782681
48587,4.0395,0.00782681
48588,4.0396,0.00782681
48589,4.0397,0.00782681
48590,4.0398,0.00782681
48591,4.0399,0.00782681
48592,4.04,0.00782681
48593,4.0401,0.00782681
48594,4.0402,0.00782681
48595,4.0403,0.00782681
48596,4.0404,0.00782681
48597,4.0405,0.00782681
48598,4.0406,0.00782681
48599,4.0407,0.00782681
48600,4.0408,0.00782681
48601,4.0409,0.00782681
48602,4.041,0.00782681
48603,4.0411,0.00782681
48604,4.0412,0.00782681
48605,4.0413,0.00782681
48606,4.0414,0.00782681
48607,4.0415,0.00782681
48608,4.0416,0.00782681
48609,4.0417,0.00782681
48610,4.0418,0.00782681
48611,4.0419,0.00782681
48612,4.042,0.00782681
48613,4.0421,0.00782681
48614,4.0422,0.00782681
48615,4.0423,0.00782681
48616,4.0424,0.00782681
48617,4.0425,0.00782681
48618,4.0426,0.00782681
48619,4.0427,0.00782681
48620,4.0428,0.00782681
48621,4.0429,0.00782681
48622,4.043,0.00782681
48623,4.0431,0.00782681
48624,4.0432,0.00782681
48625,4.0433,0.00782681
48626,4.0434,0.00782681
48627,4.0435,0.00782681
48628,4.0436,0.00782681
48629,4.0437,0.00782681
48630,4.0438,0.00782681
48631,4.0439,0.00782681
48632,4.044,0.00782681
48633,4.0441,0.00782681
48634,4.0442,0.00782681
48635,4.0443,0.00782681
48636,4.0444,0.00782681
48637,4.0445,0.00782681
48638,4.0446,0.00782681
48639,4.0447,0.00782681
48640,4.0448,0.00782681
48641,4.0449,0.00782681
48642,4.045,0.00782681
48643,4.0451,0.00782681
48644,4.0452,0.00782681
48645,4.0453,0.00782681
48646,4.0454,0.00782681
48647,4.0455,0.00782681
48648,4.0456,0.00782681
48649,4.0457,0.00782681
48650,4.0458,0.00782681
48651,4.0459,0.00782681
48652,4.046,0.00782681
48653,4.0461,0.00782681
48654,4.0462,0.00782681
48655,4.0463,0.00782681
48656,4.0464,0.00782681
48657,4.0465,0.00782681
48658,4.0466,0.00782681
48659,4.0467,0.00782681
48660,4.0468,0.00782681
48661,4.0469,0.00782681
48662,4.047,0.00782681
48663,4.0471,0.00782681
48664,4.0472,0.00782681
48665,4.0473,0.00782681
48666,4.0474,0.00782681
48667,4.0475,0.00782681
48668,4.0476,0.00782681
48669,4.0477,0.00782681
48670,4.0478,0.00782681
48671,4.0479,0.00782681
48672,4.048,0.00782681
48673,4.0481,0.00782681
48674,4.0482,0.00782681
48675,4.0483,0.00782681
48676,4.0484,0.00782681
48677,4.0485,0.00782681
48678,4.0486,0.00782681
48679,4.0487,0.00782681
48680,4.0488,0.00782681
48681,4.0489,0.00782681
48682,4.049,0.00782681
48683,4.0491,0.00782681
48684,4.0492,0.00782681
48685,4.0493,0.00782681
48686,4.0494,0.00782681
48687,4.0495,0.00782681
48688,4.0496,0.00782681
48689,4.0497,0.00782681
48690,4.0498,0.00782681
48691,4.0499,0.00782681
48692,4.05,0.00782681
48693,4.0501,0.00782681
48694,4.0502,0.00782681
48695,4.0503,0.00782681
48696,4.0504,0.00782681
48697,4.0505,0.00782681
48698,4.0506,0.00782681
48699,4.0507,0.00782681
48700,4.0508,0.00782681
48701,4.0509,0.00782681
48702,4.051,0.00782681
48703,4.0511,0.00782681
48704,4.0512,0.00782681
48705,4.0513,0.00782681
48706,4.0514,0.00782681
48707,4.0515,0.00782681
48708,4.0516,0.00782681
48709,4.0517,0.00782681
48710,4.0518,0.00782681
48711,4.0519,0.00782681
48712,4.052,0.00782681
48713,4.0521,0.00782681
48714,4.0522,0.00782681
48715,4.0523,0.00782681
48716,4.0524,0.00782681
48717,4.0525,0.00782681
48718,4.0526,0.00782681
48719,4.0527,0.00782681
48720,4.0528,0.00782681
48721,4.0529,0.00782681
48722,4.053,0.00782681
48723,4.0531,0.00782681
48724,4.0532,0.00782681
48725,4.0533,0.00782681
48726,4.0534,0.00782681
48727,4.0535,0.00782681
48728,4.0536,0.00782681
48729,4.0537,0.00782681
48730,4.0538,0.00782681
48731,4.0539,0.00782681
48732,4.054,0.00782681
48733,4.0541,0.00782681
48734,4.0542,0.00782681
48735,4.0543,0.00782681
48736,4.0544,0.00782681
48737,4.0545,0.00782681
48738,4.0546,0.00782681
48739,4.0547,0.00782681
48740,4.0548,0.00782681
48741,4.0549,0.00782681
48742,4.055,0.00782681
48743,4.0551,0.00782681
48744,4.0552,0.00782681
48745,4.0553,0.00782681
48746,4.0554,0.00782681
48747,4.0555,0.00782681
48748,4.0556,0.00782681
48749,4.0557,0.00782681
48750,4.0558,0.00782681
48751,4.0559,0.00782681
48752,4.056,0.00782681
48753,4.0561,0.00782681
48754,4.0562,0.00782681
48755,4.0563,0.00782681
48756,4.0564,0.00782681
48757,4.0565,0.00782681
48758,4.0566,0.00782681
48759,4.0567,0.00782681
48760,4.0568,0.00782681
48761,4.0569,0.00782681
48762,4.057,0.00782681
48763,4.0571,0.00782681
48764,4.0572,0.00782681
48765,4.0573,0.00782681
48766,4.0574,0.00782681
48767,4.0575,0.00782681
48768,4.0576,0.00782681
48769,4.0577,0.00782681
48770,4.0578,0.00782681
48771,4.0579,0.00782681
48772,4.058,0.00782681
48773,4.0581,0.00782681
48774,4.0582,0.00782681
48775,4.0583,0.00782681
48776,4.0584,0.00782681
48777,4.0585,0.00782681
48778,4.0586,0.00782681
48779,4.0587,0.00782681
48780,4.0588,0.00782681
48781,4.0589,0.00782681
48782,4.059,0.00782681
48783,4.0591,0.00782681
48784,4.0592,0.00782681
48785,4.0593,0.00782681
48786,4.0594,0.00782681
48787,4.0595,0.00782681
48788,4.0596,0.00782681
48789,4.0597,0.00782681
48790,4.0598,0.00782681
48791,4.0599,0.00782681
48792,4.06,0.00782681
48793,4.0601,0.00782681
48794,4.0602,0.00782681
48795,4.0603,0.00782681
48796,4.0604,0.00782681
48797,4.0605,0.00782681
48798,4.0606,0.00782681
48799,4.0607,0.00782681
48800,4.0608,0.00782681
48801,4.0609,0.00782681
48802,4.061,0.00782681
48803,4.0611,0.00782681
48804,4.0612,0.00782681
48805,4.0613,0.00782681
48806,4.0614,0.00782681
48807,4.0615,0.00782681
48808,4.0616,0.00782681
48809,4.0617,0.00782681
48810,4.0618,0.00782681
48811,4.0619,0.00782681
48812,4.062,0.00782681
48813,4.0621,0.00782681
48814,4.0622,0.00782681
48815,4.0623,0.00782681
48816,4.0624,0.00782681
48817,4.0625,0.00782681
48818,4.0626,0.00782681
48819,4.0627,0.00782681
48820,4.0628,0.00782681
48821,4.0629,0.00782681
48822,4.063,0.00782681
48823,4.0631,0.00782681
48824,4.0632,0.00782681
48825,4.0633,0.00782681
48826,4.0634,0.00782681
48827,4.0635,0.00782681
48828,4.0636,0.00782681
48829,4.0637,0.00782681
48830,4.0638,0.00782681
48831,4.0639,0.00782681
48832,4.064,0.00782681
48833,4.0641,0.00782681
48834,4.0642,0.00782681
48835,4.0643,0.00782681
48836,4.0644,0.00782681
48837,4.0645,0.00782681
48838,4.0646,0.00782681
48839,4.0647,0.00782681
48840,4.0648,0.00782681
48841,4.0649,0.00782681
48842,4.065,0.00782681
48843,4.0651,0.00782681
48844,4.0652,0.00782681
48845,4.0653,0.00782681
48846,4.0654,0.00782681
48847,4.0655,0.00782681
48848,4.0656,0.00782681
48849,4.0657,0.00782681
48850,4.0658,0.00782681
48851,4.0659,0.00782681
48852,4.066,0.00782681
48853,4.0661,0.00782681
48854,4.0662,0.00782681
48855,4.0663,0.00782681
48856,4.0664,0.00782681
48857,4.0665,0.00782681
48858,4.0666,0.00782681
48859,4.0667,0.00782681
48860,4.0668,0.00782681
48861,4.0669,0.00782681
48862,4.067,0.00782681
48863,4.0671,0.00782681
48864,4.0672,0.00782681
48865,4.0673,0.00782681
48866,4.0674,0.00782681
48867,4.0675,0.00782681
48868,4.0676,0.00782681
48869,4.0677,0.00782681
48870,4.0678,0.00782681
48871,4.0679,0.00782681
48872,4.068,0.00782681
48873,4.0681,0.00782681
48874,4.0682,0.00782681
48875,4.0683,0.00782681
48876,4.0684,0.00782681
48877,4.0685,0.00782681
48878,4.0686,0.00782681
48879,4.0687,0.00782681
48880,4.0688,0.00782681
48881,4.0689,0.00782681
48882,4.069,0.00782681
48883,4.0691,0.00782681
48884,4.0692,0.00782681
48885,4.0693,0.00782681
48886,4.0694,0.00782681
48887,4.0695,0.00782681
48888,4.0696,0.00782681
48889,4.0697,0.00782681
48890,4.0698,0.00782681
48891,4.0699,0.00782681
48892,4.07,0.00782681
48893,4.0701,0.00782681
48894,4.0702,0.00782681
48895,4.0703,0.00782681
48896,4.0704,0.00782681
48897,4.0705,0.00782681
48898,4.0706,0.00782681
48899,4.0707,0.00782681
48900,4.0708,0.00782681
48901,4.0709,0.00782681
48902,4.071,0.00782681
48903,4.0711,0.00782681
48904,4.0712,0.00782681
48905,4.0713,0.00782681
48906,4.0714,0.00782681
48907,4.0715,0.00782681
48908,4.0716,0.00782681
48909,4.0717,0.00782681
48910,4.0718,0.00782681
48911,4.0719,0.00782681
48912,4.072,0.00782681
48913,4.0721,0.00782681
48914,4.0722,0.00782681
48915,4.0723,0.00782681
48916,4.0724,0.00782681
48917,4.0725,0.00782681
48918,4.0726,0.00782681
48919,4.0727,0.00782681
48920,4.0728,0.00782681
48921,4.0729,0.00782681
48922,4.073,0.00782681
48923,4.0731,0.00782681
48924,4.0732,0.00782681
48925,4.0733,0.00782681
48926,4.0734,0.00782681
48927,4.0735,0.00782681
48928,4.0736,0.00782681
48929,4.0737,0.00782681
48930,4.0738,0.00782681
48931,4.0739,0.00782681
48932,4.074,0.00782681
48933,4.0741,0.00782681
48934,4.0742,0.00782681
48935,4.0743,0.00782681
48936,4.0744,0.00782681
48937,4.0745,0.00782681
48938,4.0746,0.00782681
48939,4.0747,0.00782681
48940,4.0748,0.00782681
48941,4.0749,0.00782681
48942,4.075,0.00782681
48943,4.0751,0.00782681
48944,4.0752,0.00782681
48945,4.0753,0.00782681
48946,4.0754,0.00782681
48947,4.0755,0.00782681
48948,4.0756,0.00782681
48949,4.0757,0.00782681
48950,4.0758,0.00782681
48951,4.0759,0.00782681
48952,4.076,0.00782681
48953,4.0761,0.00782681
48954,4.0762,0.00782681
48955,4.0763,0.00782681
48956,4.0764,0.00782681
48957,4.0765,0.00782681
48958,4.0766,0.00782681
48959,4.0767,0.00782681
48960,4.0768,0.00782681
48961,4.0769,0.00782681
48962,4.077,0.00782681
48963,4.0771,0.00782681
48964,4.0772,0.00782681
48965,4.0773,0.00782681
48966,4.0774,0.00782681
48967,4.0775,0.00782681
48968,4.0776,0.00782681
48969,4.0777,0.00782681
48970,4.0778,0.00782681
48971,4.0779,0.00782681
48972,4.078,0.00782681
48973,4.0781,0.00782681
48974,4.0782,0.00782681
48975,4.0783,0.00782681
48976,4.0784,0.00782681
48977,4.0785,0.00782681
48978,4.0786,0.00782681
48979,4.0787,0.00782681
48980,4.0788,0.00782681
48981,4.0789,0.00782681
48982,4.079,0.00782681
48983,4.0791,0.00782681
48984,4.0792,0.00782681
48985,4.0793,0.00782681
48986,4.0794,0.00782681
48987,4.0795,0.00782681
48988,4.0796,0.00782681
48989,4.0797,0.00782681
48990,4.0798,0.00782681
48991,4.0799,0.00782681
48992,4.08,0.00782681
48993,4.0801,0.00782681
48994,4.0802,0.00617076
48995,4.0803,0.00948286
48996,4.0804,0.00782681
48997,4.0805,0.00782681
48998,4.0806,0.00782681
48999,4.0807,0.00782681
49000,4.0808,0.00782681
49001,4.0809,0.00782681
49002,4.081,0.00782681
49003,4.0811,0.00782681
49004,4.0812,0.00782681
49005,4.0813,0.00782681
49006,4.0814,0.00782681
49007,4.0815,0.00782681
49008,4.0816,0.00782681
49009,4.0817,0.00782681
49010,4.0818,0.00782681
49011,4.0819,0.00782681
49012,4.082,0.00782681
49013,4.0821,0.00782681
49014,4.0822,0.00782681
49015,4.0823,0.00782681
49016,4.0824,0.00782681
49017,4.0825,0.00782681
49018,4.0826,0.00782681
49019,4.0827,0.00782681
49020,4.0828,0.00782681
49021,4.0829,0.00782681
49022,4.083,0.00782681
49023,4.0831,0.00782681
49024,4.0832,0.00782681
49025,4.0833,0.00782681
49026,4.0834,0.00782681
49027,4.0835,0.00782681
49028,4.0836,0.00782681
49029,4.0837,0.00782681
49030,4.0838,0.00782681
49031,4.0839,0.00782681
49032,4.084,0.00782681
49033,4.0841,0.00782681
49034,4.0842,0.00782681
49035,4.0843,0.00782681
49036,4.0844,0.00782681
49037,4.0845,0.00782681
49038,4.0846,0.00782681
49039,4.0847,0.00782681
49040,4.0848,0.00782681
49041,4.0849,0.00782681
49042,4.085,0.00782681
49043,4.0851,0.00782681
49044,4.0852,0.00782681
49045,4.0853,0.00782681
49046,4.0854,0.00782681
49047,4.0855,0.00782681
49048,4.0856,0.00782681
49049,4.0857,0.00782681
49050,4.0858,0.00782681
49051,4.0859,0.00782681
49052,4.086,0.00782681
49053,4.0861,0.00782681
49054,4.0862,0.00782681
49055,4.0863,0.00782681
49056,4.0864,0.00782681
49057,4.0865,0.00782681
49058,4.0866,0.00782681
49059,4.0867,0.00782681
49060,4.0868,0.00782681
49061,4.0869,0.00782681
49062,4.087,0.00782681
49063,4.0871,0.00782681
49064,4.0872,0.00782681
49065,4.0873,0.00782681
49066,4.0874,0.00782681
49067,4.0875,0.00782681
49068,4.0876,0.00782681
49069,4.0877,0.00782681
49070,4.0878,0.00782681
49071,4.0879,0.00782681
49072,4.088,0.00782681
49073,4.0881,0.00782681
49074,4.0882,0.00782681
49075,4.0883,0.00782681
49076,4.0884,0.00782681
49077,4.0885,0.00782681
49078,4.0886,0.00782681
49079,4.0887,0.00782681
49080,4.0888,0.00782681
49081,4.0889,0.00782681
49082,4.089,0.00782681
49083,4.0891,0.00782681
49084,4.0892,0.00782681
49085,4.0893,0.00782681
49086,4.0894,0.00782681
49087,4.0895,0.00782681
49088,4.0896,0.00782681
49089,4.0897,0.00782681
49090,4.0898,0.00782681
49091,4.0899,0.00782681
49092,4.09,0.00782681
49093,4.0901,0.00782681
49094,4.0902,0.00782681
49095,4.0903,0.00782681
49096,4.0904,0.00782681
49097,4.0905,0.00782681
49098,4.0906,0.00782681
49099,4.0907,0.00782681
49100,4.0908,0.00782681
49101,4.0909,0.00782681
49102,4.091,0.00782681
49103,4.0911,0.00782681
49104,4.0912,0.00782681
49105,4.0913,0.00782681
49106,4.0914,0.00782681
49107,4.0915,0.00782681
49108,4.0916,0.00782681
49109,4.0917,0.00782681
49110,4.0918,0.00782681
49111,4.0919,0.00782681
49112,4.092,0.00782681
49113,4.0921,0.00782681
49114,4.0922,0.00782681
49115,4.0923,0.00782681
49116,4.0924,0.00782681
49117,4.0925,0.00782681
49118,4.0926,0.00782681
49119,4.0927,0.00782681
49120,4.0928,0.00782681
49121,4.0929,0.00782681
49122,4.093,0.00782681
49123,4.0931,0.00782681
49124,4.0932,0.00782681
49125,4.0933,0.00782681
49126,4.0934,0.00782681
49127,4.0935,0.00782681
49128,4.0936,0.00782681
49129,4.0937,0.00782681
49130,4.0938,0.00782681
49131,4.0939,0.00782681
49132,4.094,0.00782681
49133,4.0941,0.00782681
49134,4.0942,0.00782681
49135,4.0943,0.00782681
49136,4.0944,0.00782681
49137,4.0945,0.00782681
49138,4.0946,0.00782681
49139,4.0947,0.00782681
49140,4.0948,0.00782681
49141,4.0949,0.00782681
49142,4.095,0.00782681
49143,4.0951,0.00782681
49144,4.0952,0.00782681
49145,4.0953,0.00782681
49146,4.0954,0.00782681
49147,4.0955,0.00782681
49148,4.0956,0.00782681
49149,4.0957,0.00782681
49150,4.0958,0.00782681
49151,4.0959,0.00782681
49152,4.096,0.00782681
49153,4.0961,0.00782681
49154,4.0962,0.00782681
49155,4.0963,0.00782681
49156,4.0964,0.00782681
49157,4.0965,0.00782681
49158,4.0966,0.00782681
49159,4.0967,0.00782681
49160,4.0968,0.00782681
49161,4.0969,0.00782681
49162,4.097,0.00782681
49163,4.0971,0.00782681
49164,4.0972,0.00782681
49165,4.0973,0.00782681
49166,4.0974,0.00782681
49167,4.0975,0.00782681
49168,4.0976,0.00782681
49169,4.0977,0.00782681
49170,4.0978,0.00782681
49171,4.0979,0.00782681
49172,4.098,0.00782681
49173,4.0981,0.00782681
49174,4.0982,0.00782681
49175,4.0983,0.00782681
49176,4.0984,0.00782681
49177,4.0985,0.00782681
49178,4.0986,0.00782681
49179,4.0987,0.00782681
49180,4.0988,0.00782681
49181,4.0989,0.00782681
49182,4.099,0.00782681
49183,4.0991,0.00782681
49184,4.0992,0.00782681
49185,4.0993,0.00782681
49186,4.0994,0.00782681
49187,4.0995,0.00782681
49188,4.0996,0.00782681
49189,4.0997,0.00782681
49190,4.0998,0.00782681
49191,4.0999,0.00782681
49192,4.1,0.00782681
