;Scopy version,f4beeb1
;Exported on,Friday March 07/03/2025
;Device,M2K
;Nr of samples,122880
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
68337,6.0145,0.0453318
68338,6.0146,0.0453318
68339,6.0147,0.0453318
68340,6.0148,0.0453318
68341,6.0149,0.0453318
68342,6.015,0.0453318
68343,6.0151,0.0453318
68344,6.0152,0.0453318
68345,6.0153,0.0453318
68346,6.0154,0.0453318
68347,6.0155,0.0453318
68348,6.0156,0.0453318
68349,6.0157,0.0453318
68350,6.0158,0.0453318
68351,6.0159,0.0453318
68352,6.016,0.0453318
68353,6.0161,0.0453318
68354,6.0162,0.0453318
68355,6.0163,0.0453318
68356,6.0164,0.0453318
68357,6.0165,0.0453318
68358,6.0166,0.0453318
68359,6.0167,0.0453318
68360,6.0168,0.0453318
68361,6.0169,0.0453318
68362,6.017,0.0453318
68363,6.0171,0.0453318
68364,6.0172,0.0453318
68365,6.0173,0.0453318
68366,6.0174,0.0453318
68367,6.0175,0.0453318
68368,6.0176,0.0436757
68369,6.0177,0.0436757
68370,6.0178,0.0436757
68371,6.0179,0.0436757
68372,6.018,0.0436757
68373,6.0181,0.0420197
68374,6.0182,0.0420197
68375,6.0183,0.0420197
68376,6.0184,0.0420197
68377,6.0185,0.0420197
68378,6.0186,0.0420197
68379,6.0187,0.0420197
68380,6.0188,0.0420197
68381,6.0189,0.0453318
68382,6.019,0.0436757
68383,6.0191,0.0436757
68384,6.0192,0.0436757
68385,6.0193,0.0453318
68386,6.0194,0.0370515
68387,6.0195,0.0304273
68388,6.0196,0.0304273
68389,6.0197,0.0271153
68390,6.0198,0.0271153
68391,6.0199,0.0254592
68392,6.02,0.0254592
68393,6.0201,0.0254592
68394,6.0202,0.0238032
68395,6.0203,0.0238032
68396,6.0204,0.0238032
68397,6.0205,0.0238032
68398,6.0206,0.0238032
68399,6.0207,0.0238032
68400,6.0208,0.0238032
68401,6.0209,0.0238032
68402,6.021,0.0238032
68403,6.0211,0.0238032
68404,6.0212,0.0238032
68405,6.0213,0.0238032
68406,6.0214,0.0238032
68407,6.0215,0.0238032
68408,6.0216,0.0238032
68409,6.0217,0.0238032
68410,6.0218,0.0238032
68411,6.0219,0.0238032
68412,6.022,0.0238032
68413,6.0221,0.0238032
68414,6.0222,0.0238032
68415,6.0223,0.0238032
68416,6.0224,0.0238032
68417,6.0225,0.0238032
68418,6.0226,0.0238032
68419,6.0227,0.0238032
68420,6.0228,0.0238032
68421,6.0229,0.0238032
68422,6.023,0.0238032
68423,6.0231,0.0238032
68424,6.0232,0.0238032
68425,6.0233,0.0238032
68426,6.0234,0.0238032
68427,6.0235,0.0238032
68428,6.0236,0.0238032
68429,6.0237,0.0238032
68430,6.0238,0.0238032
68431,6.0239,0.0238032
68432,6.024,0.0238032
68433,6.0241,0.0238032
68434,6.0242,0.0238032
68435,6.0243,0.0238032
68436,6.0244,0.0238032
68437,6.0245,0.0238032
68438,6.0246,0.0238032
68439,6.0247,0.0238032
68440,6.0248,0.0238032
68441,6.0249,0.0238032
68442,6.025,0.0238032
68443,6.0251,0.0238032
68444,6.0252,0.0238032
68445,6.0253,0.0238032
68446,6.0254,0.0238032
68447,6.0255,0.0238032
68448,6.0256,0.0238032
68449,6.0257,0.0238032
68450,6.0258,0.0238032
68451,6.0259,0.0238032
68452,6.026,0.0238032
68453,6.0261,0.0238032
68454,6.0262,0.0238032
68455,6.0263,0.0238032
68456,6.0264,0.0238032
68457,6.0265,0.0238032
68458,6.0266,0.0238032
68459,6.0267,0.0238032
68460,6.0268,0.0238032
68461,6.0269,0.0238032
68462,6.027,0.0238032
68463,6.0271,0.0238032
68464,6.0272,0.0238032
68465,6.0273,0.0238032
68466,6.0274,0.0238032
68467,6.0275,0.0238032
68468,6.0276,0.0238032
68469,6.0277,0.0238032
68470,6.0278,0.0238032
68471,6.0279,0.0238032
68472,6.028,0.0238032
68473,6.0281,0.0238032
68474,6.0282,0.0238032
68475,6.0283,0.0238032
68476,6.0284,0.0238032
68477,6.0285,0.0238032
68478,6.0286,0.0238032
68479,6.0287,0.0238032
68480,6.0288,0.0238032
68481,6.0289,0.0238032
68482,6.029,0.0238032
68483,6.0291,0.0238032
68484,6.0292,0.0238032
68485,6.0293,0.0238032
68486,6.0294,0.0238032
68487,6.0295,0.0238032
68488,6.0296,0.0238032
68489,6.0297,0.0238032
68490,6.0298,0.0238032
68491,6.0299,0.0238032
68492,6.03,0.0238032
68493,6.0301,0.0238032
68494,6.0302,0.0238032
68495,6.0303,0.0238032
68496,6.0304,0.0238032
68497,6.0305,0.0238032
68498,6.0306,0.0238032
68499,6.0307,0.0238032
68500,6.0308,0.0238032
68501,6.0309,0.0238032
68502,6.031,0.0238032
68503,6.0311,0.0238032
68504,6.0312,0.0238032
68505,6.0313,0.0238032
68506,6.0314,0.0238032
68507,6.0315,0.0238032
68508,6.0316,0.0238032
68509,6.0317,0.0238032
68510,6.0318,0.0238032
68511,6.0319,0.0238032
68512,6.032,0.0238032
68513,6.0321,0.0238032
68514,6.0322,0.0238032
68515,6.0323,0.0238032
68516,6.0324,0.0238032
68517,6.0325,0.0238032
68518,6.0326,0.0238032
68519,6.0327,0.0238032
68520,6.0328,0.0238032
68521,6.0329,0.0238032
68522,6.033,0.0238032
68523,6.0331,0.0238032
68524,6.0332,0.0238032
68525,6.0333,0.0238032
68526,6.0334,0.0238032
68527,6.0335,0.0238032
68528,6.0336,0.0238032
68529,6.0337,0.0238032
68530,6.0338,0.0238032
68531,6.0339,0.0238032
68532,6.034,0.0238032
68533,6.0341,0.0238032
68534,6.0342,0.0238032
68535,6.0343,0.0238032
68536,6.0344,0.0238032
68537,6.0345,0.0238032
68538,6.0346,0.0238032
68539,6.0347,0.0238032
68540,6.0348,0.0238032
68541,6.0349,0.0238032
68542,6.035,0.0238032
68543,6.0351,0.0238032
68544,6.0352,0.0238032
68545,6.0353,0.0238032
68546,6.0354,0.0238032
68547,6.0355,0.0238032
68548,6.0356,0.0238032
68549,6.0357,0.0238032
68550,6.0358,0.0238032
68551,6.0359,0.0238032
68552,6.036,0.0238032
68553,6.0361,0.0238032
68554,6.0362,0.0238032
68555,6.0363,0.0238032
68556,6.0364,0.0238032
68557,6.0365,0.0238032
68558,6.0366,0.0238032
68559,6.0367,0.0238032
68560,6.0368,0.0238032
68561,6.0369,0.0238032
68562,6.037,0.0238032
68563,6.0371,0.0238032
68564,6.0372,0.0238032
68565,6.0373,0.0238032
68566,6.0374,0.0238032
68567,6.0375,0.0238032
68568,6.0376,0.0238032
68569,6.0377,0.0238032
68570,6.0378,0.0238032
68571,6.0379,0.0238032
68572,6.038,0.0238032
68573,6.0381,0.0238032
68574,6.0382,0.0238032
68575,6.0383,0.0238032
68576,6.0384,0.0238032
68577,6.0385,0.0238032
68578,6.0386,0.0238032
68579,6.0387,0.0238032
68580,6.0388,0.0238032
68581,6.0389,0.0238032
68582,6.039,0.0238032
68583,6.0391,0.0238032
68584,6.0392,0.0238032
68585,6.0393,0.0238032
68586,6.0394,0.0238032
68587,6.0395,0.0238032
68588,6.0396,0.0238032
68589,6.0397,0.0238032
68590,6.0398,0.0238032
68591,6.0399,0.0238032
68592,6.04,0.0238032
68593,6.0401,0.0238032
68594,6.0402,0.0238032
68595,6.0403,0.0238032
68596,6.0404,0.0238032
68597,6.0405,0.0238032
68598,6.0406,0.0238032
68599,6.0407,0.0238032
68600,6.0408,0.0238032
68601,6.0409,0.0238032
68602,6.041,0.0238032
68603,6.0411,0.0238032
68604,6.0412,0.0238032
68605,6.0413,0.0238032
68606,6.0414,0.0238032
68607,6.0415,0.0238032
68608,6.0416,0.0238032
68609,6.0417,0.0238032
68610,6.0418,0.0238032
68611,6.0419,0.0238032
68612,6.042,0.0238032
68613,6.0421,0.0238032
68614,6.0422,0.0238032
68615,6.0423,0.0238032
68616,6.0424,0.0238032
68617,6.0425,0.0238032
68618,6.0426,0.0238032
68619,6.0427,0.0238032
68620,6.0428,0.0238032
68621,6.0429,0.0238032
68622,6.043,0.0238032
68623,6.0431,0.0238032
68624,6.0432,0.0238032
68625,6.0433,0.0238032
68626,6.0434,0.0238032
68627,6.0435,0.0238032
68628,6.0436,0.0238032
68629,6.0437,0.0238032
68630,6.0438,0.0238032
68631,6.0439,0.0238032
68632,6.044,0.0238032
68633,6.0441,0.0238032
68634,6.0442,0.0238032
68635,6.0443,0.0238032
68636,6.0444,0.0238032
68637,6.0445,0.0238032
68638,6.0446,0.0238032
68639,6.0447,0.0238032
68640,6.0448,0.0238032
68641,6.0449,0.0238032
68642,6.045,0.0238032
68643,6.0451,0.0238032
68644,6.0452,0.0238032
68645,6.0453,0.0238032
68646,6.0454,0.0238032
68647,6.0455,0.0238032
68648,6.0456,0.0238032
68649,6.0457,0.0238032
68650,6.0458,0.0238032
68651,6.0459,0.0238032
68652,6.046,0.0238032
68653,6.0461,0.0238032
68654,6.0462,0.0238032
68655,6.0463,0.0238032
68656,6.0464,0.0238032
68657,6.0465,0.0238032
68658,6.0466,0.0238032
68659,6.0467,0.0238032
68660,6.0468,0.0238032
68661,6.0469,0.0238032
68662,6.047,0.0238032
68663,6.0471,0.0238032
68664,6.0472,0.0238032
68665,6.0473,0.0238032
68666,6.0474,0.0238032
68667,6.0475,0.0238032
68668,6.0476,0.0238032
68669,6.0477,0.0238032
68670,6.0478,0.0238032
68671,6.0479,0.0238032
68672,6.048,0.0238032
68673,6.0481,0.0238032
68674,6.0482,0.0238032
68675,6.0483,0.0238032
68676,6.0484,0.0238032
68677,6.0485,0.0238032
68678,6.0486,0.0238032
68679,6.0487,0.0238032
68680,6.0488,0.0238032
68681,6.0489,0.0238032
68682,6.049,0.0238032
68683,6.0491,0.0238032
68684,6.0492,0.0238032
68685,6.0493,0.0238032
68686,6.0494,0.0238032
68687,6.0495,0.0238032
68688,6.0496,0.0238032
68689,6.0497,0.0238032
68690,6.0498,0.0238032
68691,6.0499,0.0238032
68692,6.05,0.0238032
68693,6.0501,0.0238032
68694,6.0502,0.0238032
68695,6.0503,0.0238032
68696,6.0504,0.0238032
68697,6.0505,0.0238032
68698,6.0506,0.0238032
68699,6.0507,0.0238032
68700,6.0508,0.0238032
68701,6.0509,0.0238032
68702,6.051,0.0238032
68703,6.0511,0.0238032
68704,6.0512,0.0238032
68705,6.0513,0.0238032
68706,6.0514,0.0238032
68707,6.0515,0.0238032
68708,6.0516,0.0238032
68709,6.0517,0.0238032
68710,6.0518,0.0238032
68711,6.0519,0.0238032
68712,6.052,0.0238032
68713,6.0521,0.0238032
68714,6.0522,0.0238032
68715,6.0523,0.0238032
68716,6.0524,0.0238032
68717,6.0525,0.0238032
68718,6.0526,0.0238032
68719,6.0527,0.0238032
68720,6.0528,0.0238032
68721,6.0529,0.0238032
68722,6.053,0.0238032
68723,6.0531,0.0238032
68724,6.0532,0.0238032
68725,6.0533,0.0238032
68726,6.0534,0.0238032
68727,6.0535,0.0238032
68728,6.0536,0.0238032
68729,6.0537,0.0238032
68730,6.0538,0.0238032
68731,6.0539,0.0238032
68732,6.054,0.0238032
68733,6.0541,0.0238032
68734,6.0542,0.0238032
68735,6.0543,0.0238032
68736,6.0544,0.0238032
68737,6.0545,0.0238032
68738,6.0546,0.0238032
68739,6.0547,0.0238032
68740,6.0548,0.0238032
68741,6.0549,0.0238032
68742,6.055,0.0238032
68743,6.0551,0.0238032
68744,6.0552,0.0238032
68745,6.0553,0.0238032
68746,6.0554,0.0238032
68747,6.0555,0.0238032
68748,6.0556,0.0238032
68749,6.0557,0.0238032
68750,6.0558,0.0238032
68751,6.0559,0.0238032
68752,6.056,0.0238032
68753,6.0561,0.0238032
68754,6.0562,0.0238032
68755,6.0563,0.0238032
68756,6.0564,0.0238032
68757,6.0565,0.0238032
68758,6.0566,0.0238032
68759,6.0567,0.0238032
68760,6.0568,0.0238032
68761,6.0569,0.0238032
68762,6.057,0.0238032
68763,6.0571,0.0238032
68764,6.0572,0.0238032
68765,6.0573,0.0238032
68766,6.0574,0.0238032
68767,6.0575,0.0238032
68768,6.0576,0.0238032
68769,6.0577,0.0238032
68770,6.0578,0.0238032
68771,6.0579,0.0238032
68772,6.058,0.0238032
68773,6.0581,0.0238032
68774,6.0582,0.0238032
68775,6.0583,0.0238032
68776,6.0584,0.0238032
68777,6.0585,0.0238032
68778,6.0586,0.0238032
68779,6.0587,0.0238032
68780,6.0588,0.0238032
68781,6.0589,0.0238032
68782,6.059,0.0238032
68783,6.0591,0.0238032
68784,6.0592,0.0238032
68785,6.0593,0.0238032
68786,6.0594,0.0238032
68787,6.0595,0.0238032
68788,6.0596,0.0238032
68789,6.0597,0.0238032
68790,6.0598,0.0238032
68791,6.0599,0.0238032
68792,6.06,0.0238032
68793,6.0601,0.0238032
68794,6.0602,0.0238032
68795,6.0603,0.0238032
68796,6.0604,0.0238032
68797,6.0605,0.0238032
68798,6.0606,0.0238032
68799,6.0607,0.0238032
68800,6.0608,0.0238032
68801,6.0609,0.0238032
68802,6.061,0.0238032
68803,6.0611,0.0238032
68804,6.0612,0.0238032
68805,6.0613,0.0238032
68806,6.0614,0.0238032
68807,6.0615,0.0238032
68808,6.0616,0.0238032
68809,6.0617,0.0238032
68810,6.0618,0.0238032
68811,6.0619,0.0238032
68812,6.062,0.0238032
68813,6.0621,0.0238032
68814,6.0622,0.0238032
68815,6.0623,0.0238032
68816,6.0624,0.0238032
68817,6.0625,0.0238032
68818,6.0626,0.0238032
68819,6.0627,0.0238032
68820,6.0628,0.0238032
68821,6.0629,0.0238032
68822,6.063,0.0238032
68823,6.0631,0.0238032
68824,6.0632,0.0238032
68825,6.0633,0.0238032
68826,6.0634,0.0238032
68827,6.0635,0.0238032
68828,6.0636,0.0238032
68829,6.0637,0.0238032
68830,6.0638,0.0238032
68831,6.0639,0.0238032
68832,6.064,0.0238032
68833,6.0641,0.0238032
68834,6.0642,0.0238032
68835,6.0643,0.0238032
68836,6.0644,0.0238032
68837,6.0645,0.0238032
68838,6.0646,0.0238032
68839,6.0647,0.0238032
68840,6.0648,0.0238032
68841,6.0649,0.0238032
68842,6.065,0.0238032
68843,6.0651,0.0238032
68844,6.0652,0.0238032
68845,6.0653,0.0238032
68846,6.0654,0.0238032
68847,6.0655,0.0238032
68848,6.0656,0.0238032
68849,6.0657,0.0238032
68850,6.0658,0.0238032
68851,6.0659,0.0238032
68852,6.066,0.0238032
68853,6.0661,0.0238032
68854,6.0662,0.0238032
68855,6.0663,0.0238032
68856,6.0664,0.0238032
68857,6.0665,0.0238032
68858,6.0666,0.0238032
68859,6.0667,0.0238032
68860,6.0668,0.0238032
68861,6.0669,0.0238032
68862,6.067,0.0238032
68863,6.0671,0.0238032
68864,6.0672,0.0238032
68865,6.0673,0.0238032
68866,6.0674,0.0238032
68867,6.0675,0.0238032
68868,6.0676,0.0238032
68869,6.0677,0.0238032
68870,6.0678,0.0238032
68871,6.0679,0.0238032
68872,6.068,0.0238032
68873,6.0681,0.0238032
68874,6.0682,0.0238032
68875,6.0683,0.0238032
68876,6.0684,0.0238032
68877,6.0685,0.0238032
68878,6.0686,0.0238032
68879,6.0687,0.0238032
68880,6.0688,0.0238032
68881,6.0689,0.0238032
68882,6.069,0.0238032
68883,6.0691,0.0238032
68884,6.0692,0.0238032
68885,6.0693,0.0238032
68886,6.0694,0.0238032
68887,6.0695,0.0238032
68888,6.0696,0.0238032
68889,6.0697,0.0238032
68890,6.0698,0.0238032
68891,6.0699,0.0238032
68892,6.07,0.0238032
68893,6.0701,0.0238032
68894,6.0702,0.0238032
68895,6.0703,0.0238032
68896,6.0704,0.0238032
68897,6.0705,0.0238032
68898,6.0706,0.0238032
68899,6.0707,0.0238032
68900,6.0708,0.0238032
68901,6.0709,0.0238032
68902,6.071,0.0238032
68903,6.0711,0.0238032
68904,6.0712,0.0238032
68905,6.0713,0.0238032
68906,6.0714,0.0238032
68907,6.0715,0.0238032
68908,6.0716,0.0238032
68909,6.0717,0.0238032
68910,6.0718,0.0238032
68911,6.0719,0.0238032
68912,6.072,0.0238032
68913,6.0721,0.0238032
68914,6.0722,0.0238032
68915,6.0723,0.0238032
68916,6.0724,0.0238032
68917,6.0725,0.0238032
68918,6.0726,0.0238032
68919,6.0727,0.0238032
68920,6.0728,0.0238032
68921,6.0729,0.0238032
68922,6.073,0.0238032
68923,6.0731,0.0238032
68924,6.0732,0.0238032
68925,6.0733,0.0238032
68926,6.0734,0.0238032
68927,6.0735,0.0238032
68928,6.0736,0.0238032
68929,6.0737,0.0238032
68930,6.0738,0.0238032
68931,6.0739,0.0238032
68932,6.074,0.0238032
68933,6.0741,0.0238032
68934,6.0742,0.0238032
68935,6.0743,0.0238032
68936,6.0744,0.0238032
68937,6.0745,0.0238032
68938,6.0746,0.0238032
68939,6.0747,0.0238032
68940,6.0748,0.0238032
68941,6.0749,0.0238032
68942,6.075,0.0238032
68943,6.0751,0.0238032
68944,6.0752,0.0238032
68945,6.0753,0.0238032
68946,6.0754,0.0238032
68947,6.0755,0.0238032
68948,6.0756,0.0238032
68949,6.0757,0.0238032
68950,6.0758,0.0238032
68951,6.0759,0.0238032
68952,6.076,0.0238032
68953,6.0761,0.0238032
68954,6.0762,0.0238032
68955,6.0763,0.0238032
68956,6.0764,0.0238032
68957,6.0765,0.0238032
68958,6.0766,0.0238032
68959,6.0767,0.0238032
68960,6.0768,0.0238032
68961,6.0769,0.0238032
68962,6.077,0.0238032
68963,6.0771,0.0238032
68964,6.0772,0.0238032
68965,6.0773,0.0238032
68966,6.0774,0.0238032
68967,6.0775,0.0238032
68968,6.0776,0.0238032
68969,6.0777,0.0238032
68970,6.0778,0.0238032
68971,6.0779,0.0238032
68972,6.078,0.0238032
68973,6.0781,0.0238032
68974,6.0782,0.0238032
68975,6.0783,0.0238032
68976,6.0784,0.0238032
68977,6.0785,0.0238032
68978,6.0786,0.0238032
68979,6.0787,0.0238032
68980,6.0788,0.0238032
68981,6.0789,0.0238032
68982,6.079,0.0238032
68983,6.0791,0.0238032
68984,6.0792,0.0238032
68985,6.0793,0.0238032
68986,6.0794,0.0238032
68987,6.0795,0.0238032
68988,6.0796,0.0238032
68989,6.0797,0.0238032
68990,6.0798,0.0238032
68991,6.0799,0.0238032
68992,6.08,0.0238032
68993,6.0801,0.0238032
68994,6.0802,0.0238032
68995,6.0803,0.0238032
68996,6.0804,0.0238032
68997,6.0805,0.0238032
68998,6.0806,0.0238032
68999,6.0807,0.0238032
69000,6.0808,0.0238032
69001,6.0809,0.0238032
69002,6.081,0.0238032
69003,6.0811,0.0238032
69004,6.0812,0.0238032
69005,6.0813,0.0238032
69006,6.0814,0.0238032
69007,6.0815,0.0238032
69008,6.0816,0.0238032
69009,6.0817,0.0238032
69010,6.0818,0.0238032
69011,6.0819,0.0238032
69012,6.082,0.0238032
69013,6.0821,0.0238032
69014,6.0822,0.0238032
69015,6.0823,0.0238032
69016,6.0824,0.0238032
69017,6.0825,0.0238032
69018,6.0826,0.0238032
69019,6.0827,0.0238032
69020,6.0828,0.0238032
69021,6.0829,0.0238032
69022,6.083,0.0238032
69023,6.0831,0.0238032
69024,6.0832,0.0238032
69025,6.0833,0.0238032
69026,6.0834,0.0238032
69027,6.0835,0.0238032
69028,6.0836,0.0238032
69029,6.0837,0.0238032
69030,6.0838,0.0238032
69031,6.0839,0.0238032
69032,6.084,0.0238032
69033,6.0841,0.0238032
69034,6.0842,0.0238032
69035,6.0843,0.0238032
69036,6.0844,0.0238032
69037,6.0845,0.0238032
69038,6.0846,0.0238032
69039,6.0847,0.0238032
69040,6.0848,0.0238032
69041,6.0849,0.0238032
69042,6.085,0.0238032
69043,6.0851,0.0238032
69044,6.0852,0.0238032
69045,6.0853,0.0238032
69046,6.0854,0.0238032
69047,6.0855,0.0238032
69048,6.0856,0.0238032
69049,6.0857,0.0238032
69050,6.0858,0.0238032
69051,6.0859,0.0238032
69052,6.086,0.0238032
69053,6.0861,0.0238032
69054,6.0862,0.0238032
69055,6.0863,0.0238032
69056,6.0864,0.0238032
69057,6.0865,0.0238032
69058,6.0866,0.0238032
69059,6.0867,0.0238032
69060,6.0868,0.0238032
69061,6.0869,0.0238032
69062,6.087,0.0238032
69063,6.0871,0.0238032
69064,6.0872,0.0238032
69065,6.0873,0.0238032
69066,6.0874,0.0238032
69067,6.0875,0.0238032
69068,6.0876,0.0238032
69069,6.0877,0.0238032
69070,6.0878,0.0238032
69071,6.0879,0.0238032
69072,6.088,0.0238032
69073,6.0881,0.0238032
69074,6.0882,0.0238032
69075,6.0883,0.0238032
69076,6.0884,0.0238032
69077,6.0885,0.0238032
69078,6.0886,0.0238032
69079,6.0887,0.0238032
69080,6.0888,0.0238032
69081,6.0889,0.0238032
69082,6.089,0.0238032
69083,6.0891,0.0238032
69084,6.0892,0.0238032
69085,6.0893,0.0238032
69086,6.0894,0.0238032
69087,6.0895,0.0238032
69088,6.0896,0.0238032
69089,6.0897,0.0238032
69090,6.0898,0.0238032
69091,6.0899,0.0238032
69092,6.09,0.0238032
69093,6.0901,0.0238032
69094,6.0902,0.0238032
69095,6.0903,0.0238032
69096,6.0904,0.0238032
69097,6.0905,0.0238032
69098,6.0906,0.0238032
69099,6.0907,0.0238032
69100,6.0908,0.0238032
69101,6.0909,0.0238032
69102,6.091,0.0238032
69103,6.0911,0.0238032
69104,6.0912,0.0238032
69105,6.0913,0.0238032
69106,6.0914,0.0238032
69107,6.0915,0.0238032
69108,6.0916,0.0238032
69109,6.0917,0.0238032
69110,6.0918,0.0238032
69111,6.0919,0.0238032
69112,6.092,0.0238032
69113,6.0921,0.0238032
69114,6.0922,0.0238032
69115,6.0923,0.0238032
69116,6.0924,0.0238032
69117,6.0925,0.0238032
69118,6.0926,0.0238032
69119,6.0927,0.0238032
69120,6.0928,0.0238032
69121,6.0929,0.0238032
69122,6.093,0.0238032
69123,6.0931,0.0238032
69124,6.0932,0.0238032
69125,6.0933,0.0238032
69126,6.0934,0.0238032
69127,6.0935,0.0238032
69128,6.0936,0.0238032
69129,6.0937,0.0238032
69130,6.0938,0.0238032
69131,6.0939,0.0238032
69132,6.094,0.0238032
69133,6.0941,0.0238032
69134,6.0942,0.0238032
69135,6.0943,0.0238032
69136,6.0944,0.0238032
69137,6.0945,0.0238032
69138,6.0946,0.0238032
69139,6.0947,0.0238032
69140,6.0948,0.0238032
69141,6.0949,0.0238032
69142,6.095,0.0238032
69143,6.0951,0.0238032
69144,6.0952,0.0238032
69145,6.0953,0.0238032
69146,6.0954,0.0238032
69147,6.0955,0.0238032
69148,6.0956,0.0238032
69149,6.0957,0.0238032
69150,6.0958,0.0238032
69151,6.0959,0.0238032
69152,6.096,0.0238032
69153,6.0961,0.0238032
69154,6.0962,0.0238032
69155,6.0963,0.0238032
69156,6.0964,0.0238032
69157,6.0965,0.0238032
69158,6.0966,0.0238032
69159,6.0967,0.0238032
69160,6.0968,0.0238032
69161,6.0969,0.0238032
69162,6.097,0.0238032
69163,6.0971,0.0238032
69164,6.0972,0.0238032
69165,6.0973,0.0238032
69166,6.0974,0.0238032
69167,6.0975,0.0238032
69168,6.0976,0.0238032
69169,6.0977,0.0238032
69170,6.0978,0.0238032
69171,6.0979,0.0238032
69172,6.098,0.0238032
69173,6.0981,0.0238032
69174,6.0982,0.0238032
69175,6.0983,0.0238032
69176,6.0984,0.0238032
69177,6.0985,0.0238032
69178,6.0986,0.0238032
69179,6.0987,0.0238032
69180,6.0988,0.0238032
69181,6.0989,0.0238032
69182,6.099,0.0238032
69183,6.0991,0.0238032
69184,6.0992,0.0238032
69185,6.0993,0.0238032
69186,6.0994,0.0238032
69187,6.0995,0.0238032
69188,6.0996,0.0238032
69189,6.0997,0.0238032
69190,6.0998,0.0238032
69191,6.0999,0.0238032
69192,6.1,0.0238032
69193,6.1001,0.0238032
69194,6.1002,0.0238032
69195,6.1003,0.0238032
69196,6.1004,0.0238032
69197,6.1005,0.0238032
69198,6.1006,0.0238032
69199,6.1007,0.0238032
69200,6.1008,0.0238032
69201,6.1009,0.0238032
69202,6.101,0.0238032
69203,6.1011,0.0238032
69204,6.1012,0.0238032
69205,6.1013,0.0238032
69206,6.1014,0.0238032
69207,6.1015,0.0238032
69208,6.1016,0.0238032
69209,6.1017,0.0238032
69210,6.1018,0.0238032
69211,6.1019,0.0238032
69212,6.102,0.0238032
69213,6.1021,0.0238032
69214,6.1022,0.0238032
69215,6.1023,0.0238032
69216,6.1024,0.0238032
69217,6.1025,0.0238032
69218,6.1026,0.0238032
69219,6.1027,0.0238032
69220,6.1028,0.0238032
69221,6.1029,0.0238032
69222,6.103,0.0238032
69223,6.1031,0.0238032
69224,6.1032,0.0238032
69225,6.1033,0.0238032
69226,6.1034,0.0238032
69227,6.1035,0.0238032
69228,6.1036,0.0238032
69229,6.1037,0.0238032
69230,6.1038,0.0238032
69231,6.1039,0.0238032
69232,6.104,0.0238032
69233,6.1041,0.0238032
69234,6.1042,0.0238032
69235,6.1043,0.0238032
69236,6.1044,0.0238032
69237,6.1045,0.0238032
69238,6.1046,0.0238032
69239,6.1047,0.0238032
69240,6.1048,0.0238032
69241,6.1049,0.0238032
69242,6.105,0.0238032
69243,6.1051,0.0238032
69244,6.1052,0.0238032
69245,6.1053,0.0238032
69246,6.1054,0.0238032
69247,6.1055,0.0238032
69248,6.1056,0.0238032
69249,6.1057,0.0238032
69250,6.1058,0.0238032
69251,6.1059,0.0238032
69252,6.106,0.0238032
69253,6.1061,0.0238032
69254,6.1062,0.0238032
69255,6.1063,0.0238032
69256,6.1064,0.0238032
69257,6.1065,0.0238032
69258,6.1066,0.0238032
69259,6.1067,0.0238032
69260,6.1068,0.0238032
69261,6.1069,0.0238032
69262,6.107,0.0238032
69263,6.1071,0.0238032
69264,6.1072,0.0238032
69265,6.1073,0.0238032
69266,6.1074,0.0238032
69267,6.1075,0.0238032
69268,6.1076,0.0238032
69269,6.1077,0.0238032
69270,6.1078,0.0238032
69271,6.1079,0.0238032
69272,6.108,0.0238032
69273,6.1081,0.0238032
69274,6.1082,0.0238032
69275,6.1083,0.0238032
69276,6.1084,0.0238032
69277,6.1085,0.0238032
69278,6.1086,0.0238032
69279,6.1087,0.0238032
69280,6.1088,0.0238032
69281,6.1089,0.0238032
69282,6.109,0.0238032
69283,6.1091,0.0238032
69284,6.1092,0.0238032
69285,6.1093,0.0238032
69286,6.1094,0.0238032
69287,6.1095,0.0238032
69288,6.1096,0.0238032
69289,6.1097,0.0238032
69290,6.1098,0.0238032
69291,6.1099,0.0238032
69292,6.11,0.0238032
69293,6.1101,0.0238032
69294,6.1102,0.0238032
69295,6.1103,0.0238032
69296,6.1104,0.0238032
69297,6.1105,0.0238032
69298,6.1106,0.0238032
69299,6.1107,0.0238032
69300,6.1108,0.0238032
69301,6.1109,0.0238032
69302,6.111,0.0238032
